Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
2463,"=""10:39:32.690.898.120 085.900us""",5,10,87,412978050,148,FF,60000,508660,20 71,1.5450133734957425,1.5507586658905346,0,CA 40 C0 00,0,0,191,24,23
2464,"=""10:40:02.441.630.180 085.920us""",36,10,87,412978051,148,FF,60000,508661,20 AD,1.54503959954257,1.5507050217038418,0,CA 40 C0 00,0,0,191,24,23
2465,"=""10:40:32.187.282.400 085.920us""",67,10,87,412978052,148,FF,60000,508661,20 AD,1.54503959954257,1.5507050217038418,0,CA 40 C0 00,0,0,191,24,23
2466,"=""10:41:01.936.231.560 085.940us""",98,10,87,412978053,148,FF,60000,508662,20 E8,1.5450437718682017,1.5507193268202932,0,CA 40 C0 00,0,0,191,24,23
2467,"=""10:41:31.682.917.940 085.900us""",129,10,87,412978054,148,FF,60000,508662,20 E8,1.5450437718682017,1.5507193268202932,0,CA 40 C0 00,0,0,191,24,23
2468,"=""10:42:01.435.451.320 085.920us""",160,10,87,412978055,148,FF,60000,508663,21 23,1.5450282746587127,1.5507145584481428,0,CA 40 C0 00,0,0,191,24,23
2469,"=""10:42:31.181.073.200 085.960us""",191,10,87,412978056,148,FF,60000,508663,21 23,1.5450282746587127,1.5507145584481428,0,CA 40 C0 00,0,0,191,24,23
2470,"=""10:43:00.930.189.620 085.920us""",222,10,87,412978057,148,FF,60000,508664,21 5E,1.5450437718682017,1.5507282675180754,0,CA 40 C0 00,0,0,191,24,23
2471,"=""10:43:30.682.411.080 085.960us""",253,10,87,412978058,148,FF,60000,508664,21 5E,1.5450437718682017,1.5507282675180754,0,CA 40 C0 00,0,0,191,24,23
2472,"=""10:44:00.432.972.240 085.920us""",28,10,87,412978059,148,FF,60000,508665,21 99,1.5450604611707284,1.5507318437971882,0,CA 40 C0 00,0,0,191,24,23
2473,"=""10:44:30.186.350.680 085.900us (Apr-09-2024)""",59,10,87,412978060,148,FF,60000,508665,21 99,1.5450604611707284,1.5507318437971882,0,CA 40 C0 00,0,0,191,24,23
2474,"=""10:44:59.942.377.680 085.960us""",90,10,87,412978061,148,FF,60000,508666,21 D5,1.545033639077382,1.5507521093788277,0,CA 40 C0 00,0,0,191,24,23
2475,"=""10:45:29.694.147.680 085.940us""",121,10,87,412978062,148,FF,60000,508666,21 D5,1.545033639077382,1.5507521093788277,0,CA 40 C0 00,0,0,191,24,23
2476,"=""10:45:59.448.654.580 085.920us""",152,10,87,412978063,148,FF,60000,508667,22 10,1.5450217181470058,1.5507223070528873,0,CA 40 C0 00,0,0,191,24,23
2477,"=""10:46:29.200.368.500 085.940us""",183,10,87,412978064,148,FF,60000,508667,22 10,1.5450217181470058,1.5507223070528873,0,CA 40 C0 00,0,0,191,24,23
2478,"=""10:46:58.946.775.220 085.900us""",214,10,87,412978065,148,FF,60000,508668,22 4B,1.5450407916356077,1.5507580698440158,0,CA 40 C0 00,0,0,191,24,23
2479,"=""10:47:28.700.363.380 085.920us""",245,10,87,412978066,148,FF,60000,508668,22 4B,1.5450407916356077,1.5507580698440158,0,CA 40 C0 00,0,0,191,24,23
2480,"=""10:47:58.453.474.100 085.920us""",20,10,87,412978067,148,FF,60000,508669,22 86,1.5450330430308632,1.5507300556576318,0,CA 40 C0 00,0,0,191,24,23
2481,"=""10:48:28.205.162.940 085.940us""",51,10,87,412978068,148,FF,60000,508669,22 86,1.5450330430308632,1.5507300556576318,0,CA 40 C0 00,0,0,191,24,23
2482,"=""10:48:57.953.787.700 085.920us""",82,10,87,412978069,148,FF,60000,508670,22 C1,1.5450187379144118,1.550719922866812,0,CA 40 C0 00,0,0,191,24,23
2483,"=""10:49:27.697.874.840 085.940us""",113,10,87,412978070,148,FF,60000,508670,22 C1,1.5450187379144118,1.550719922866812,0,CA 40 C0 00,0,0,191,24,23
2484,"=""10:49:57.446.387.700 085.920us""",144,10,87,412978071,148,FF,60000,508671,22 FC,1.5450449639612394,1.5507270754250377,0,CA 40 C0 00,0,0,191,24,23
2485,"=""10:50:27.195.431.600 085.980us""",175,10,87,412978072,148,FF,60000,508671,22 FC,1.5450449639612394,1.5507270754250377,0,CA 40 C0 00,0,0,191,24,23
2486,"=""10:50:56.946.902.020 085.940us""",206,10,87,412978073,148,FF,60000,508672,23 37,1.5450360232634572,1.5507306517041506,0,CA 40 C0 00,0,0,191,24,23
2487,"=""10:51:26.695.226.340 085.900us""",237,10,87,412978074,148,FF,60000,508672,23 37,1.5450360232634572,1.5507306517041506,0,CA 40 C0 00,0,0,191,24,23
2488,"=""10:51:56.435.752.700 085.940us""",12,10,87,412978075,148,FF,60000,508673,23 73,1.54503959954257,1.550726479378519,0,CA 40 C0 00,0,0,191,24,23
2489,"=""10:52:26.183.555.140 085.940us""",43,10,87,412978076,148,FF,60000,508673,23 73,1.54503959954257,1.550726479378519,0,CA 40 C0 00,0,0,191,24,23
2490,"=""10:52:55.931.233.780 085.900us""",74,10,87,412978077,148,FF,60000,508674,23 AE,1.5450723821011045,1.5507223070528873,0,CA 40 C0 00,0,0,191,24,23
2491,"=""10:53:25.675.620.160 085.920us""",105,10,87,412978078,148,FF,60000,508675,23 E9,1.5450419837286453,1.5507497251927524,0,CA 40 C0 00,0,0,191,24,23
2492,"=""10:53:55.426.024.100 085.960us""",136,10,87,412978079,148,FF,60000,508675,23 E9,1.5450419837286453,1.5507497251927524,0,CA 40 C0 00,0,0,191,24,23
2493,"=""10:54:25.171.630.260 085.920us (Apr-09-2024)""",167,10,87,412978080,148,FF,60000,508676,24 24,1.5450372153564949,1.5507413805414891,0,CA 40 C0 00,0,0,191,24,23
2494,"=""10:54:54.914.176.440 085.960us""",198,10,87,412978081,148,FF,60000,508676,24 24,1.5450372153564949,1.5507413805414891,0,CA 40 C0 00,0,0,191,24,23
2495,"=""10:55:24.663.438.720 085.940us""",229,10,87,412978082,148,FF,60000,508677,24 5F,1.5450205260539682,1.5506877363547964,0,CA 40 C0 00,0,0,191,24,23
2496,"=""10:55:54.415.295.580 085.980us""",4,10,87,412978083,148,FF,60000,508677,24 5F,1.5450205260539682,1.5506877363547964,0,CA 40 C0 00,0,0,191,24,23
2497,"=""10:56:24.166.046.000 085.940us""",35,10,87,412978084,148,FF,60000,508678,24 9A,1.545012181402705,1.5507246912389625,0,CA 40 C0 00,0,0,191,24,23
2498,"=""10:56:53.919.375.640 085.900us""",66,10,87,412978085,148,FF,60000,508678,24 9A,1.545012181402705,1.5507246912389625,0,CA 40 C0 00,0,0,191,24,23
2499,"=""10:57:23.667.809.860 085.920us""",97,10,87,412978086,148,FF,60000,508679,24 D6,1.545021122100487,1.5507288635645942,0,CA 40 C0 00,0,0,191,24,23
2500,"=""10:57:53.423.613.620 086.000us""",128,10,87,412978087,148,FF,60000,508679,24 D6,1.545021122100487,1.5507288635645942,0,CA 40 C0 00,0,0,191,24,23
2501,"=""10:58:23.171.983.180 085.900us""",159,10,87,412978088,148,FF,60000,508680,25 11,1.5450157576818178,1.550719922866812,0,CA 40 C0 00,0,0,191,24,23
2502,"=""10:58:52.918.258.040 085.940us""",190,10,87,412978089,148,FF,60000,508680,25 11,1.5450157576818178,1.550719922866812,0,CA 40 C0 00,0,0,191,24,23
2503,"=""10:59:22.668.454.000 085.920us""",221,10,87,412978090,148,FF,60000,508681,25 4C,1.5450175458213742,1.5507360161228199,0,CA 40 C0 00,0,0,191,24,23
2504,"=""10:59:52.416.161.720 085.900us""",252,10,87,412978091,148,FF,60000,508681,25 4C,1.5450175458213742,1.5507360161228199,0,CA 40 C0 00,0,0,191,24,23
2505,"=""11:00:22.166.964.020 085.900us""",27,10,87,412978092,148,FF,60000,508682,25 87,1.5450485402403522,1.550722903099406,0,CA 40 C0 00,0,0,191,24,23
2506,"=""11:00:51.915.375.240 085.940us""",58,10,87,412978093,148,FF,60000,508682,25 87,1.5450485402403522,1.550722903099406,0,CA 40 C0 00,0,0,191,24,23
2507,"=""11:01:21.669.477.980 085.920us""",89,10,87,412978094,148,FF,60000,508683,25 C2,1.5450294667517503,1.5507467449601584,0,CA 40 C0 00,0,0,191,24,23
2508,"=""11:01:51.412.913.280 085.940us""",120,10,87,412978095,148,FF,60000,508683,25 C2,1.5450294667517503,1.5507467449601584,0,CA 40 C0 00,0,0,191,24,23
2509,"=""11:02:21.168.073.960 085.960us""",151,10,87,412978096,148,FF,60000,508684,25 FD,1.5450097972166297,1.5507711828674295,0,CA 40 C0 00,0,0,191,24,23
2510,"=""11:02:50.919.910.340 085.920us""",182,10,87,412978097,148,FF,60000,508684,25 FD,1.5450097972166297,1.5507711828674295,0,CA 40 C0 00,0,0,191,24,23
2511,"=""11:03:20.669.578.800 085.920us""",213,10,87,412978098,148,FF,60000,508685,26 39,1.5450270825656751,1.5507234991459249,0,CA 40 C0 00,0,0,191,24,23
2512,"=""11:03:50.407.635.760 085.940us""",244,10,87,412978099,148,FF,60000,508685,26 39,1.5450270825656751,1.5507234991459249,0,CA 40 C0 00,0,0,191,24,23
2513,"=""11:04:20.156.116.700 085.920us (Apr-09-2024)""",19,10,87,412978100,148,FF,60000,508686,26 74,1.5449990683792911,1.5507038296108042,0,CA 40 C0 00,0,0,191,24,23
2514,"=""11:04:49.905.300.840 085.940us""",50,10,87,412978101,148,FF,60000,508686,26 74,1.5449990683792911,1.5507038296108042,0,CA 40 C0 00,0,0,191,24,23
2515,"=""11:05:19.655.333.240 085.920us""",81,10,87,412978102,148,FF,60000,508687,26 AF,1.545018141867893,1.5507145584481428,0,CA 40 C0 00,0,0,191,24,23
2516,"=""11:05:49.404.360.620 085.940us""",112,10,87,412978103,148,FF,60000,508687,26 AF,1.545018141867893,1.5507145584481428,0,CA 40 C0 00,0,0,191,24,23
2517,"=""11:06:19.152.574.280 085.940us""",143,10,87,412978104,148,FF,60000,508688,26 EA,1.5450372153564949,1.5507091940294735,0,CA 40 C0 00,0,0,191,24,23
2518,"=""11:06:48.897.762.160 085.900us""",174,10,87,412978105,148,FF,60000,508688,26 EA,1.5450372153564949,1.5507091940294735,0,CA 40 C0 00,0,0,191,24,23
2519,"=""11:07:18.645.334.740 085.940us""",13,10,87,412978106,149,FF,60000,508688,00 00,0.0,0.0,0,CA 40 C0 00,0,0,191,24,23
2520,"=""11:07:48.389.336.760 085.960us""",44,10,87,412978107,149,FF,60000,508688,00 00,0.0,0.0,0,CA 40 C0 00,0,0,191,24,23
2521,"=""11:08:18.134.557.760 085.960us""",75,10,87,412978108,149,FF,60000,508689,27 61,10.000000596046519,1.5503587186764143,0,CA 40 C0 00,0,1,191,24,23
2522,"=""11:08:47.885.680.120 085.940us""",106,10,87,412978109,149,FF,60000,508689,27 61,10.000000596046519,1.5503587186764143,0,CA 40 C0 00,0,1,191,24,23
2523,"=""11:09:17.638.087.380 085.960us""",137,10,87,412978110,149,FF,60000,508690,27 9C,1.5446801834917288,1.5503861368162795,0,CA 40 C0 00,0,0,191,24,23
2524,"=""11:09:47.385.164.800 085.980us""",168,10,87,412978111,149,FF,60000,508690,27 9C,1.5446801834917288,1.5503861368162795,0,CA 40 C0 00,0,0,191,24,23
2525,"=""11:10:17.130.230.500 085.920us""",199,10,87,412978112,149,FF,60000,508691,27 D8,1.5446432286075626,1.5503640830950836,0,CA 40 C0 00,0,0,191,24,23
2526,"=""11:10:46.876.423.480 085.960us""",230,10,87,412978113,149,FF,60000,508691,27 D8,1.5446432286075626,1.5503640830950836,0,CA 40 C0 00,0,0,191,24,23
2527,"=""11:11:16.627.025.060 085.900us""",5,10,87,412978114,149,FF,60000,508692,28 13,1.5446432286075626,1.5503444135599629,0,CA 40 C0 00,0,0,191,24,23
2528,"=""11:11:46.377.766.900 085.980us""",36,10,87,412978115,149,FF,60000,508692,28 13,1.5446432286075626,1.5503444135599629,0,CA 40 C0 00,0,0,191,24,23
2529,"=""11:12:16.126.835.160 085.940us""",67,10,87,412978116,149,FF,60000,508693,28 4E,1.5446569376774952,1.5503789842580538,0,CA 40 C0 00,0,0,191,24,23
2530,"=""11:12:45.869.966.660 085.940us""",98,10,87,412978117,149,FF,60000,508693,28 4E,1.5446569376774952,1.5503789842580538,0,CA 40 C0 00,0,0,191,24,23
2531,"=""11:13:15.617.726.620 085.940us""",129,10,87,412978118,149,FF,60000,508694,28 89,1.544691508375586,1.5503640830950836,8847360,CA 40 C0 00,0,0,191,24,23
2532,"=""11:13:45.368.534.480 085.900us""",160,10,87,412978119,149,FF,60000,508694,28 89,1.544691508375586,1.5503640830950836,8847360,CA 40 C0 00,0,0,191,24,23
2533,"=""11:14:15.124.596.520 085.980us (Apr-09-2024)""",191,10,87,412978120,149,FF,60000,508695,28 C4,1.544676011166097,1.5503527582112262,0,CA 40 C0 00,0,0,191,24,23
2534,"=""11:14:44.876.264.200 085.900us""",222,10,87,412978121,149,FF,60000,508695,28 C4,1.544676011166097,1.5503527582112262,0,CA 40 C0 00,0,0,191,24,23
2535,"=""11:15:14.628.184.460 085.880us""",253,10,87,412978122,149,FF,60000,508696,28 FF,1.5446593218635705,1.5503432214669253,0,CA 40 C0 00,0,0,191,24,23
2536,"=""11:15:44.379.934.280 085.940us""",28,10,87,412978123,149,FF,60000,508696,28 FF,1.5446593218635705,1.5503432214669253,0,CA 40 C0 00,0,0,191,24,23
2537,"=""11:16:14.124.658.040 085.900us""",59,10,87,412978124,149,FF,60000,508697,29 3A,1.54465455349142,1.550362891002046,0,CA 40 C0 00,0,0,191,24,23
