Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
8762,"=""14:57:32.531.962.360 086.020us""",185,11,B7,336610216,142,FF,60000,2597189,00 00,1.5448554211682584,1.5505673349579971,0,EA 60 04 00,0,0,159,23,21
8763,"=""14:57:42.684.530.460 086.020us""",186,11,B7,336610217,142,FF,60000,2597189,00 00,1.5448554211682584,1.5505673349579971,0,EA 60 04 00,0,0,159,23,21
8764,"=""14:57:52.835.950.260 086.020us""",187,11,B7,336610218,142,FF,60000,2597189,00 00,1.5448554211682584,1.5505673349579971,0,EA 60 04 00,0,0,159,23,21
8765,"=""14:58:02.984.303.860 086.020us""",188,11,B7,336610219,142,FF,60000,2597189,00 00,1.5448554211682584,1.5505673349579971,0,EA 60 04 00,0,0,159,23,21
8766,"=""14:58:13.133.737.620 086.000us""",189,11,B7,336610220,142,FF,60000,2597189,00 00,1.5448554211682584,1.5505673349579971,0,EA 60 04 00,0,0,159,23,21
8767,"=""14:58:23.283.941.040 085.980us""",190,11,B7,336610221,142,FF,60000,2597190,00 00,1.5448417120983258,1.5505375326320567,0,EA 60 04 00,0,0,159,23,21
8768,"=""14:58:33.435.638.420 086.000us""",191,11,B7,336610222,142,FF,60000,2597190,00 00,1.5448417120983258,1.5505375326320567,0,EA 60 04 00,0,0,159,23,21
8769,"=""14:58:43.586.520.580 086.020us""",192,11,B7,336610223,142,FF,60000,2597190,00 00,1.5448417120983258,1.5505375326320567,0,EA 60 04 00,0,0,159,23,21
8770,"=""14:58:53.733.036.060 086.120us""",193,11,B7,336610224,142,FF,60000,2597190,00 00,1.5448417120983258,1.5505375326320567,0,EA 60 04 00,0,0,159,23,21
8771,"=""14:59:03.879.836.840 086.000us""",194,11,B7,336610225,142,FF,60000,2597190,00 00,1.5448417120983258,1.5505375326320567,0,EA 60 04 00,0,0,159,23,21
8772,"=""14:59:14.027.184.100 086.000us""",195,11,B7,336610226,142,FF,60000,2597190,00 00,1.5448417120983258,1.5505375326320567,0,EA 60 04 00,0,0,159,23,21
8773,"=""14:59:24.177.514.660 086.000us (Jan-29-2024)""",196,11,B7,336610227,142,FF,60000,2597191,00 00,1.544862573726484,1.5505202472830113,0,EA 60 04 00,0,0,159,23,21
8774,"=""14:59:34.329.724.020 086.000us""",197,11,B7,336610228,142,FF,60000,2597191,00 00,1.544862573726484,1.5505202472830113,0,EA 60 04 00,0,0,159,23,21
8775,"=""14:59:44.479.218.960 086.020us""",198,11,B7,336610229,142,FF,60000,2597191,00 00,1.544862573726484,1.5505202472830113,0,EA 60 04 00,0,0,159,23,21
8776,"=""14:59:54.628.625.960 086.020us""",199,11,B7,336610230,142,FF,60000,2597191,00 00,1.544862573726484,1.5505202472830113,0,EA 60 04 00,0,0,159,23,21
8777,"=""15:00:04.780.204.220 086.000us""",200,11,B7,336610231,142,FF,60000,2597191,00 00,1.544862573726484,1.5505202472830113,0,EA 60 04 00,0,0,159,23,21
8778,"=""15:00:14.930.768.280 086.020us""",1,11,B7,336610232,143,FF,60000,434504,00 00,0.0,0.0,0,CA 60 04 00,0,0,160,23,21
8779,"=""15:00:25.082.132.540 086.040us""",2,11,B7,336610233,143,FF,60000,434504,00 00,0.0,0.0,0,CA 60 04 00,0,0,160,23,21
8780,"=""15:00:35.235.220.920 086.020us""",3,11,B7,336610234,143,FF,60000,434504,00 00,0.0,0.0,0,CA 60 04 00,0,0,160,23,21
8781,"=""15:00:45.388.988.020 086.020us""",4,11,B7,336610235,143,FF,60000,434504,00 00,0.0,0.0,0,CA 60 04 00,0,0,160,23,21
8782,"=""15:00:55.539.418.960 086.040us""",5,11,B7,336610236,143,FF,60000,434504,00 00,0.0,0.0,0,CA 60 04 00,0,0,160,23,21
8783,"=""15:01:05.691.360.260 086.040us""",6,11,B7,336610237,143,FF,60000,434505,00 00,10.000000596046519,1.550502365887447,0,CA 60 04 00,0,1,160,23,21
8784,"=""15:01:15.845.606.960 086.000us""",7,11,B7,336610238,143,FF,60000,434505,00 00,10.000000596046519,1.550502365887447,0,CA 60 04 00,0,1,160,23,21
8785,"=""15:01:25.996.578.280 086.040us""",8,11,B7,336610239,143,FF,60000,434505,00 00,10.000000596046519,1.550502365887447,0,CA 60 04 00,0,1,160,23,21
8786,"=""15:01:36.149.410.740 086.000us""",9,11,B7,336610240,143,FF,60000,434505,00 00,10.000000596046519,1.550502365887447,0,CA 60 04 00,0,1,160,23,21
8787,"=""15:01:46.302.033.980 086.040us""",10,11,B7,336610241,143,FF,60000,434505,00 00,10.000000596046519,1.550502365887447,0,CA 60 04 00,0,1,160,23,21
8788,"=""15:01:56.454.795.980 086.060us""",11,11,B7,336610242,143,FF,60000,434505,00 00,10.000000596046519,1.550502365887447,0,CA 60 04 00,0,1,160,23,21
8789,"=""15:02:06.609.058.200 086.040us""",12,11,B7,336610243,143,FF,60000,434506,00 00,1.544844096284401,1.5505029619339659,0,CA 60 04 00,0,0,160,23,21
8790,"=""15:02:16.760.126.820 086.080us""",13,11,B7,336610244,143,FF,60000,434506,00 00,1.544844096284401,1.5505029619339659,0,CA 60 04 00,0,0,160,23,21
8791,"=""15:02:26.912.936.440 086.000us""",14,11,B7,336610245,143,FF,60000,434506,00 00,1.544844096284401,1.5505029619339659,0,CA 60 04 00,0,0,160,23,21
8792,"=""15:02:37.065.131.420 086.040us""",15,11,B7,336610246,143,FF,60000,434506,00 00,1.544844096284401,1.5505029619339659,0,CA 60 04 00,0,0,160,23,21
8793,"=""15:02:47.216.733.640 086.040us (Jan-29-2024)""",16,11,B7,336610247,143,FF,60000,434506,00 00,1.544844096284401,1.5505029619339659,0,CA 60 04 00,0,0,160,23,21
8794,"=""15:02:57.366.008.660 086.040us""",17,11,B7,336610248,143,FF,60000,434506,00 00,1.544844096284401,1.5505029619339659,0,CA 60 04 00,0,0,160,23,21
8795,"=""15:03:07.517.448.680 086.040us""",18,11,B7,336610249,143,FF,60000,434507,00 00,1.5447892600046707,1.5505124986782668,0,CA 60 04 00,0,0,160,23,21
8796,"=""15:03:17.669.549.300 086.020us""",19,11,B7,336610250,143,FF,60000,434507,00 00,1.5447892600046707,1.5505124986782668,0,CA 60 04 00,0,0,160,23,21
8797,"=""15:03:27.822.419.200 086.060us""",20,11,B7,336610251,143,FF,60000,434507,00 00,1.5447892600046707,1.5505124986782668,0,CA 60 04 00,0,0,160,23,21
8798,"=""15:03:37.972.870.160 086.020us""",21,11,B7,336610252,143,FF,60000,434507,00 00,1.5447892600046707,1.5505124986782668,0,CA 60 04 00,0,0,160,23,21
8799,"=""15:03:48.124.882.020 086.040us""",22,11,B7,336610253,143,FF,60000,434507,00 00,1.5447892600046707,1.5505124986782668,0,CA 60 04 00,0,0,160,23,21
8800,"=""15:03:58.274.998.300 086.020us""",23,11,B7,336610254,143,FF,60000,434507,00 00,1.5447892600046707,1.5505124986782668,0,CA 60 04 00,0,0,160,23,21
8801,"=""15:04:08.426.049.220 086.020us""",24,11,B7,336610255,143,FF,60000,434508,00 00,1.544862573726484,1.5505172670504173,0,CA 60 04 00,0,0,160,23,21
8802,"=""15:04:18.576.035.000 086.020us""",25,11,B7,336610256,143,FF,60000,434508,00 00,1.544862573726484,1.5505172670504173,0,CA 60 04 00,0,0,160,23,21
8803,"=""15:04:28.727.952.220 086.020us""",26,11,B7,336610257,143,FF,60000,434508,00 00,1.544862573726484,1.5505172670504173,0,CA 60 04 00,0,0,160,23,21
8804,"=""15:04:38.879.949.760 086.020us""",27,11,B7,336610258,143,FF,60000,434508,00 00,1.544862573726484,1.5505172670504173,0,CA 60 04 00,0,0,160,23,21
8805,"=""15:04:49.029.743.300 086.040us""",28,11,B7,336610259,143,FF,60000,434508,00 00,1.544862573726484,1.5505172670504173,0,CA 60 04 00,0,0,160,23,21
8806,"=""15:04:59.182.475.560 086.000us""",29,11,B7,336610260,143,FF,60000,434509,00 00,1.5448369437261753,1.550530380073831,0,CA 60 04 00,0,0,160,23,21
8807,"=""15:05:09.329.833.440 086.020us""",30,11,B7,336610261,143,FF,60000,434509,00 00,1.5448369437261753,1.550530380073831,0,CA 60 04 00,0,0,160,23,21
8808,"=""15:05:19.480.365.480 086.020us""",31,11,B7,336610262,143,FF,60000,434509,00 00,1.5448369437261753,1.550530380073831,0,CA 60 04 00,0,0,160,23,21
8809,"=""15:05:29.631.853.060 085.980us""",32,11,B7,336610263,143,FF,60000,434509,00 00,1.5448369437261753,1.550530380073831,0,CA 60 04 00,0,0,160,23,21
8810,"=""15:05:39.782.825.340 086.040us""",33,11,B7,336610264,143,FF,60000,434509,00 00,1.5448369437261753,1.550530380073831,0,CA 60 04 00,0,0,160,23,21
8811,"=""15:05:49.932.296.400 086.000us""",34,11,B7,336610265,143,FF,60000,434509,00 00,1.5448369437261753,1.550530380073831,0,CA 60 04 00,0,0,160,23,21
8812,"=""15:06:00.083.715.840 085.980us""",35,11,B7,336610266,143,FF,60000,434510,00 00,1.544850056749589,1.550521439376049,0,CA 60 04 00,0,0,160,23,21
8813,"=""15:06:10.235.697.320 086.020us (Jan-29-2024)""",36,11,B7,336610267,143,FF,60000,434510,00 00,1.544850056749589,1.550521439376049,0,CA 60 04 00,0,0,160,23,21
8814,"=""15:06:20.385.570.500 086.000us""",37,11,B7,336610268,143,FF,60000,434510,00 00,1.544850056749589,1.550521439376049,0,CA 60 04 00,0,0,160,23,21
8815,"=""15:06:30.534.746.780 085.980us""",38,11,B7,336610269,143,FF,60000,434510,00 00,1.544850056749589,1.550521439376049,0,CA 60 04 00,0,0,160,23,21
8816,"=""15:06:40.686.479.820 086.000us""",39,11,B7,336610270,143,FF,60000,434510,00 00,1.544850056749589,1.550521439376049,0,CA 60 04 00,0,0,160,23,21
8817,"=""15:06:50.836.393.700 086.020us""",40,11,B7,336610271,143,FF,60000,434510,00 00,1.544850056749589,1.550521439376049,0,CA 60 04 00,0,0,160,23,21
8818,"=""15:07:00.986.542.960 085.980us""",41,11,B7,336610272,143,FF,60000,434511,00 00,1.5448321753540248,1.5505166710038985,0,CA 60 04 00,0,0,160,23,21
8819,"=""15:07:11.138.654.620 085.960us""",42,11,B7,336610273,143,FF,60000,434511,00 00,1.5448321753540248,1.5505166710038985,0,CA 60 04 00,0,0,160,23,21
8820,"=""15:07:21.287.866.200 085.980us""",43,11,B7,336610274,143,FF,60000,434511,00 00,1.5448321753540248,1.5505166710038985,0,CA 60 04 00,0,0,160,23,21
8821,"=""15:07:31.438.416.640 085.960us""",44,11,B7,336610275,143,FF,60000,434511,00 00,1.5448321753540248,1.5505166710038985,0,CA 60 04 00,0,0,160,23,21
8822,"=""15:07:41.590.021.560 086.000us""",45,11,B7,336610276,143,FF,60000,434511,00 00,1.5448321753540248,1.5505166710038985,0,CA 60 04 00,0,0,160,23,21
8823,"=""15:07:51.737.124.360 085.960us""",46,11,B7,336610277,143,FF,60000,434512,00 00,1.5448351555866189,1.5505268037947182,0,CA 60 04 00,0,0,160,23,21
8824,"=""15:08:01.884.761.000 086.000us""",47,11,B7,336610278,143,FF,60000,434512,00 00,1.5448351555866189,1.5505268037947182,0,CA 60 04 00,0,0,160,23,21
8825,"=""15:08:12.033.247.660 085.980us""",48,11,B7,336610279,143,FF,60000,434512,00 00,1.5448351555866189,1.5505268037947182,0,CA 60 04 00,0,0,160,23,21
8826,"=""15:08:22.184.517.580 086.000us""",49,11,B7,336610280,143,FF,60000,434512,00 00,1.5448351555866189,1.5505268037947182,0,CA 60 04 00,0,0,160,23,21
8827,"=""15:08:32.330.380.500 086.000us""",50,11,B7,336610281,143,FF,60000,434512,00 00,1.5448351555866189,1.5505268037947182,0,CA 60 04 00,0,0,160,23,21
8828,"=""15:08:42.481.106.940 085.980us""",51,11,B7,336610282,143,FF,60000,434512,00 00,1.5448351555866189,1.5505268037947182,0,CA 60 04 00,0,0,160,23,21
8829,"=""15:08:52.630.570.700 086.000us""",52,11,B7,336610283,143,FF,60000,434513,00 00,1.5448476725635139,1.5505315721668687,0,CA 60 04 00,0,0,160,23,21
8830,"=""15:09:02.776.676.600 085.980us (Jan-29-2024)""",53,11,B7,336610284,143,FF,60000,434513,00 00,1.5448476725635139,1.5505315721668687,0,CA 60 04 00,0,0,160,23,21
8831,"=""15:09:12.922.744.060 086.000us""",54,11,B7,336610285,143,FF,60000,434513,00 00,1.5448476725635139,1.5505315721668687,0,CA 60 04 00,0,0,160,23,21
8832,"=""15:09:23.071.750.760 085.980us""",55,11,B7,336610286,143,FF,60000,434513,00 00,1.5448476725635139,1.5505315721668687,0,CA 60 04 00,0,0,160,23,21
8833,"=""15:09:33.220.276.360 085.980us""",56,11,B7,336610287,143,FF,60000,434513,00 00,1.5448476725635139,1.5505315721668687,0,CA 60 04 00,0,0,160,23,21
8834,"=""15:09:43.369.716.640 086.000us""",57,11,B7,336610288,143,FF,60000,434513,00 00,1.5448476725635139,1.5505315721668687,0,CA 60 04 00,0,0,160,23,21
8835,"=""15:09:53.515.148.280 086.140us""",58,11,B7,336610289,143,FF,60000,434514,00 00,1.544853633028702,1.550514882864342,0,CA 60 04 00,0,0,160,23,21
8836,"=""15:10:03.665.545.020 086.000us""",59,11,B7,336610290,143,FF,60000,434514,00 00,1.544853633028702,1.550514882864342,0,CA 60 04 00,0,0,160,23,21
8837,"=""15:10:13.811.268.400 086.020us""",60,11,B7,336610291,143,FF,60000,434514,00 00,1.544853633028702,1.550514882864342,0,CA 60 04 00,0,0,160,23,21
8838,"=""15:10:23.960.497.620 086.000us""",61,11,B7,336610292,143,FF,60000,434514,00 00,1.544853633028702,1.550514882864342,0,CA 60 04 00,0,0,160,23,21
8839,"=""15:10:34.104.518.900 086.020us""",62,11,B7,336610293,143,FF,60000,434514,00 00,1.544853633028702,1.550514882864342,0,CA 60 04 00,0,0,160,23,21
8840,"=""15:10:44.251.754.420 086.040us""",63,11,B7,336610294,143,FF,60000,434514,00 00,1.544853633028702,1.550514882864342,0,CA 60 04 00,0,0,160,23,21
8841,"=""15:10:54.400.565.260 086.000us""",64,11,B7,336610295,143,FF,60000,434515,00 00,1.544816082098017,1.5505232275156053,0,CA 60 04 00,0,0,160,23,21
8842,"=""15:11:04.546.668.720 086.000us""",65,11,B7,336610296,143,FF,60000,434515,00 00,1.544816082098017,1.5505232275156053,0,CA 60 04 00,0,0,160,23,21
8843,"=""15:11:14.695.204.460 086.020us""",66,11,B7,336610297,143,FF,60000,434515,00 00,1.544816082098017,1.5505232275156053,0,CA 60 04 00,0,0,160,23,21
8844,"=""15:11:24.840.908.560 086.000us""",67,11,B7,336610298,143,FF,60000,434515,00 00,1.544816082098017,1.5505232275156053,0,CA 60 04 00,0,0,160,23,21
8845,"=""15:11:34.989.705.340 086.020us""",68,11,B7,336610299,143,FF,60000,434515,00 00,1.544816082098017,1.5505232275156053,0,CA 60 04 00,0,0,160,23,21
8846,"=""15:11:45.136.473.020 085.980us""",69,11,B7,336610300,143,FF,60000,434516,00 00,1.5448578053543336,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8847,"=""15:11:55.281.860.920 086.000us (Jan-29-2024)""",70,11,B7,336610301,143,FF,60000,434516,00 00,1.5448578053543336,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8848,"=""15:12:05.428.167.940 086.000us""",71,11,B7,336610302,143,FF,60000,434516,00 00,1.5448578053543336,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8849,"=""15:12:15.575.598.100 086.000us""",72,11,B7,336610303,143,FF,60000,434516,00 00,1.5448578053543336,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8850,"=""15:12:25.721.548.460 086.160us""",73,11,B7,336610304,143,FF,60000,434516,00 00,1.5448578053543336,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8851,"=""15:12:35.868.725.540 086.020us""",74,11,B7,336610305,143,FF,60000,434516,00 00,1.5448578053543336,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8852,"=""15:12:46.016.803.960 086.000us""",75,11,B7,336610306,143,FF,60000,434517,00 00,1.544841116051807,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8853,"=""15:12:56.166.018.740 085.980us""",76,11,B7,336610307,143,FF,60000,434517,00 00,1.544841116051807,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8854,"=""15:13:06.313.778.120 086.100us""",77,11,B7,336610308,143,FF,60000,434517,00 00,1.544841116051807,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8855,"=""15:13:16.460.856.420 086.020us""",78,11,B7,336610309,143,FF,60000,434517,00 00,1.544841116051807,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8856,"=""15:13:26.605.740.300 086.020us""",79,11,B7,336610310,143,FF,60000,434517,00 00,1.544841116051807,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8857,"=""15:13:36.752.071.120 086.020us""",80,11,B7,336610311,143,FF,60000,434517,00 00,1.544841116051807,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8858,"=""15:13:46.901.761.920 086.040us""",81,11,B7,336610312,143,FF,60000,434518,00 00,1.5448464804704762,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8859,"=""15:13:57.048.454.000 086.020us""",82,11,B7,336610313,143,FF,60000,434518,00 00,1.5448464804704762,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8860,"=""15:14:07.195.126.660 086.060us""",83,11,B7,336610314,143,FF,60000,434518,00 00,1.5448464804704762,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8861,"=""15:14:17.339.979.120 086.040us""",84,11,B7,336610315,143,FF,60000,434518,00 00,1.5448464804704762,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8862,"=""15:14:27.490.341.940 086.000us""",85,11,B7,336610316,143,FF,60000,434518,00 00,1.5448464804704762,1.5505065382130787,0,CA 60 04 00,0,0,160,23,21
8863,"=""15:14:37.634.321.360 086.000us""",86,11,B7,336610317,143,FF,60000,434519,00 00,1.5448321753540248,1.5505250156551618,0,CA 60 04 00,0,0,160,23,21
8864,"=""15:14:47.783.757.140 086.020us""",87,11,B7,336610318,143,FF,60000,434519,00 00,1.5448321753540248,1.5505250156551618,0,CA 60 04 00,0,0,160,23,21
8865,"=""15:14:57.931.562.460 086.000us""",88,11,B7,336610319,143,FF,60000,434519,00 00,1.5448321753540248,1.5505250156551618,0,CA 60 04 00,0,0,160,23,21
8866,"=""15:15:08.083.381.320 086.020us""",89,11,B7,336610320,143,FF,60000,434519,00 00,1.5448321753540248,1.5505250156551618,0,CA 60 04 00,0,0,160,23,21
8867,"=""15:15:18.231.241.180 086.040us (Jan-29-2024)""",90,11,B7,336610321,143,FF,60000,434519,00 00,1.5448321753540248,1.5505250156551618,0,CA 60 04 00,0,0,160,23,21
8868,"=""15:15:28.379.199.680 086.060us""",91,11,B7,336610322,143,FF,60000,434519,00 00,1.5448321753540248,1.5505250156551618,0,CA 60 04 00,0,0,160,23,21
8869,"=""15:15:38.525.026.200 086.080us""",92,11,B7,336610323,143,FF,60000,434520,00 00,1.5448530369821831,1.5505083263526351,0,CA 60 04 00,0,0,160,23,21
8870,"=""15:15:48.674.486.540 086.060us""",93,11,B7,336610324,143,FF,60000,434520,00 00,1.5448530369821831,1.5505083263526351,0,CA 60 04 00,0,0,160,23,21
8871,"=""15:15:58.822.111.680 086.020us""",94,11,B7,336610325,143,FF,60000,434520,00 00,1.5448530369821831,1.5505083263526351,0,CA 60 04 00,0,0,160,23,21
8872,"=""15:16:08.970.074.140 086.000us""",95,11,B7,336610326,143,FF,60000,434520,00 00,1.5448530369821831,1.5505083263526351,0,CA 60 04 00,0,0,160,23,21
8873,"=""15:16:19.120.197.280 086.020us""",96,11,B7,336610327,143,FF,60000,434520,00 00,1.5448530369821831,1.5505083263526351,0,CA 60 04 00,0,0,160,23,21
8874,"=""15:16:29.268.996.860 086.020us""",97,11,B7,336610328,143,FF,60000,434520,00 00,1.5448530369821831,1.5505083263526351,0,CA 60 04 00,0,0,160,23,21
8875,"=""15:16:39.415.964.240 086.020us""",98,11,B7,336610329,143,FF,60000,434521,00 00,1.5448351555866189,1.5505202472830113,0,CA 60 04 00,0,0,160,23,21
8876,"=""15:16:49.564.808.180 086.020us""",99,11,B7,336610330,143,FF,60000,434521,00 00,1.5448351555866189,1.5505202472830113,0,CA 60 04 00,0,0,160,23,21
8877,"=""15:16:59.714.432.240 086.000us""",100,11,B7,336610331,143,FF,60000,434521,00 00,1.5448351555866189,1.5505202472830113,0,CA 60 04 00,0,0,160,23,21
8878,"=""15:17:09.860.644.660 085.980us""",101,11,B7,336610332,143,FF,60000,434521,00 00,1.5448351555866189,1.5505202472830113,0,CA 60 04 00,0,0,160,23,21
8879,"=""15:17:20.011.303.620 086.040us""",102,11,B7,336610333,143,FF,60000,434521,00 00,1.5448351555866189,1.5505202472830113,0,CA 60 04 00,0,0,160,23,21
8880,"=""15:17:30.159.293.140 086.020us""",103,11,B7,336610334,143,FF,60000,434521,00 00,1.5448351555866189,1.5505202472830113,0,CA 60 04 00,0,0,160,23,21
8881,"=""15:17:40.309.763.680 086.180us""",104,11,B7,336610335,143,FF,60000,434522,00 00,1.5448369437261753,1.5505095184456728,0,CA 60 04 00,0,0,160,23,21
8882,"=""15:17:50.458.413.480 086.040us""",105,11,B7,336610336,143,FF,60000,434522,00 00,1.5448369437261753,1.5505095184456728,0,CA 60 04 00,0,0,160,23,21
8883,"=""15:18:00.605.921.120 086.000us""",106,11,B7,336610337,143,FF,60000,434522,00 00,1.5448369437261753,1.5505095184456728,0,CA 60 04 00,0,0,160,23,21
8884,"=""15:18:10.750.720.660 086.000us""",107,11,B7,336610338,143,FF,60000,434522,00 00,1.5448369437261753,1.5505095184456728,0,CA 60 04 00,0,0,160,23,21
8885,"=""15:18:20.900.237.460 086.040us""",108,11,B7,336610339,143,FF,60000,434522,00 00,1.5448369437261753,1.5505095184456728,0,CA 60 04 00,0,0,160,23,21
8886,"=""15:18:31.048.781.280 086.060us""",109,11,B7,336610340,143,FF,60000,434523,00 00,1.5448375397726941,1.5505256117016806,0,CA 60 04 00,0,0,160,23,21
8887,"=""15:18:41.191.544.820 086.020us (Jan-29-2024)""",110,11,B7,336610341,143,FF,60000,434523,00 00,1.5448375397726941,1.5505256117016806,0,CA 60 04 00,0,0,160,23,21
8888,"=""15:18:51.339.065.380 086.000us""",111,11,B7,336610342,143,FF,60000,434523,00 00,1.5448375397726941,1.5505256117016806,0,CA 60 04 00,0,0,160,23,21
8889,"=""15:19:01.486.832.100 085.980us""",112,11,B7,336610343,143,FF,60000,434523,00 00,1.5448375397726941,1.5505256117016806,0,CA 60 04 00,0,0,160,23,21
8890,"=""15:19:11.633.152.160 086.000us""",113,11,B7,336610344,143,FF,60000,434523,00 00,1.5448375397726941,1.5505256117016806,0,CA 60 04 00,0,0,160,23,21
8891,"=""15:19:21.781.997.300 086.000us""",114,11,B7,336610345,143,FF,60000,434523,00 00,1.5448375397726941,1.5505256117016806,0,CA 60 04 00,0,0,160,23,21
8892,"=""15:19:31.929.306.960 085.980us""",115,11,B7,336610346,143,FF,60000,434524,00 00,1.5448291951214308,1.5505452812368012,0,CA 60 04 00,0,0,160,23,21
8893,"=""15:19:42.074.909.080 086.020us""",116,11,B7,336610347,143,FF,60000,434524,00 00,1.5448291951214308,1.5505452812368012,0,CA 60 04 00,0,0,160,23,21
8894,"=""15:19:52.219.729.320 085.980us""",117,11,B7,336610348,143,FF,60000,434524,00 00,1.5448291951214308,1.5505452812368012,0,CA 60 04 00,0,0,160,23,21
8895,"=""15:20:02.368.030.720 086.040us""",118,11,B7,336610349,143,FF,60000,434524,00 00,1.5448291951214308,1.5505452812368012,0,CA 60 04 00,0,0,160,23,21
8896,"=""15:20:12.514.150.240 086.000us""",119,11,B7,336610350,143,FF,60000,434524,00 00,1.5448291951214308,1.5505452812368012,0,CA 60 04 00,0,0,160,23,21
8897,"=""15:20:22.655.617.840 086.020us""",120,11,B7,336610351,143,FF,60000,434524,00 00,1.5448291951214308,1.5505452812368012,0,CA 60 04 00,0,0,160,23,21
