Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
14125,"=""18:23:55.361.154.800 085.980us (Mar-12-2024)""",66,10,EC,837573343,184,FF,60000,975681468,37 2E,1.5445168667455753,1.5501644075112828,0,EA 99 D0 B8,0,0,52,24,23
14126,"=""18:24:25.082.106.920 086.000us""",68,10,EC,837573344,184,FF,60000,975681469,37 30,1.5445168667455753,1.5501471221622374,0,EA 99 D0 B8,0,0,52,24,23
14127,"=""18:24:54.805.612.320 086.040us""",70,10,EC,837573345,184,FF,60000,975681469,37 30,1.5445168667455753,1.5501471221622374,0,EA 99 D0 B8,0,0,52,24,23
14128,"=""18:25:24.526.955.139 085.980us""",72,10,EC,837573346,184,FF,60000,975681470,37 32,1.5445007734895675,1.5501614272786888,0,EA 99 D0 B8,0,0,52,24,23
14129,"=""18:25:54.250.400.819 086.000us""",74,10,EC,837573347,184,FF,60000,975681470,37 32,1.5445007734895675,1.5501614272786888,0,EA 99 D0 B8,0,0,52,24,23
14130,"=""18:26:23.980.044.140 086.000us""",76,10,EC,837573348,184,FF,60000,975681471,37 34,1.5444894486057101,1.5501530826274255,0,EA 99 D0 B8,0,0,52,24,23
14131,"=""18:26:53.705.570.380 085.960us""",78,10,EC,837573349,184,FF,60000,975681471,37 34,1.5444894486057101,1.5501530826274255,0,EA 99 D0 B8,0,0,52,24,23
14132,"=""18:27:23.433.608.819 085.960us""",80,10,EC,837573350,184,FF,60000,975681472,37 36,1.5445103102338684,1.550154274720463,0,EA 99 D0 B8,0,0,52,24,23
14133,"=""18:27:53.159.147.939 085.940us""",82,10,EC,837573351,184,FF,60000,975681472,37 36,1.5445103102338684,1.550154274720463,0,EA 99 D0 B8,0,0,52,24,23
14134,"=""18:28:22.885.727.660 086.020us""",84,10,EC,837573352,184,FF,60000,975681473,37 38,1.5445079260477932,1.5501673877438769,0,EA 99 D0 B8,0,0,52,24,23
14135,"=""18:28:52.615.959.859 086.040us""",86,10,EC,837573353,184,FF,60000,975681473,37 38,1.5445079260477932,1.5501673877438769,0,EA 99 D0 B8,0,0,52,24,23
14136,"=""18:29:22.341.631.740 086.000us""",88,10,EC,837573354,184,FF,60000,975681474,37 3A,1.5445138865129813,1.5501447379761621,0,EA 99 D0 B8,0,0,52,24,23
14137,"=""18:29:52.065.623.379 085.980us""",90,10,EC,837573355,184,FF,60000,975681474,37 3A,1.5445138865129813,1.5501447379761621,0,EA 99 D0 B8,0,0,52,24,23
14138,"=""18:30:21.793.259.020 086.000us""",92,10,EC,837573356,184,FF,60000,975681475,37 3C,1.5444971972104546,1.5501244723945227,0,EA 99 D0 B8,0,0,52,24,23
14139,"=""18:30:51.517.186.240 086.000us""",94,10,EC,837573357,184,FF,60000,975681476,37 3D,1.5445472651180345,1.550141757743568,0,EA 99 D0 B8,0,0,52,24,23
14140,"=""18:31:21.237.290.899 085.980us""",96,10,EC,837573358,184,FF,60000,975681476,37 3D,1.5445472651180345,1.550141757743568,0,EA 99 D0 B8,0,0,52,24,23
14141,"=""18:31:50.957.474.080 086.000us""",98,10,EC,837573359,184,FF,60000,975681477,37 3F,1.5445091181408308,1.5501369893714176,0,EA 99 D0 B8,0,0,52,24,23
14142,"=""18:32:20.680.682.220 086.020us""",100,10,EC,837573360,184,FF,60000,975681477,37 3F,1.5445091181408308,1.5501369893714176,0,EA 99 D0 B8,0,0,52,24,23
14143,"=""18:32:50.402.998.000 085.980us""",102,10,EC,837573361,184,FF,60000,975681478,37 41,1.5445061379082368,1.550148314255275,0,EA 99 D0 B8,0,0,52,24,23
14144,"=""18:33:20.132.560.360 086.000us""",104,10,EC,837573362,184,FF,60000,975681478,37 41,1.5445061379082368,1.550148314255275,0,EA 99 D0 B8,0,0,52,24,23
14145,"=""18:33:49.857.641.420 085.980us (Mar-12-2024)""",106,10,EC,837573363,184,FF,60000,975681479,37 43,1.5445162706990565,1.5501125514641465,0,EA 99 D0 B8,0,0,52,24,23
14146,"=""18:34:19.581.924.579 086.040us""",108,10,EC,837573364,184,FF,60000,975681479,37 43,1.5445162706990565,1.5501125514641465,0,EA 99 D0 B8,0,0,52,24,23
14147,"=""18:34:49.306.889.459 086.020us""",110,10,EC,837573365,184,FF,60000,975681480,37 45,1.5445138865129813,1.5501751363486214,0,EA 99 D0 B8,0,0,52,24,23
14148,"=""18:35:19.032.428.140 086.000us""",112,10,EC,837573366,184,FF,60000,975681480,37 45,1.5445138865129813,1.5501751363486214,0,EA 99 D0 B8,0,0,52,24,23
14149,"=""18:35:48.748.328.940 086.000us""",114,10,EC,837573367,184,FF,60000,975681481,37 47,1.5445144825595,1.550151294487869,0,EA 99 D0 B8,0,0,52,24,23
14150,"=""18:36:18.466.598.560 086.020us""",116,10,EC,837573368,184,FF,60000,975681481,37 47,1.5445144825595,1.550151294487869,0,EA 99 D0 B8,0,0,52,24,23
14151,"=""18:36:48.187.508.860 086.000us""",118,10,EC,837573369,184,FF,60000,975681482,37 49,1.5444763355822964,1.5501334130923048,0,EA 99 D0 B8,0,0,52,24,23
14152,"=""18:37:17.895.937.939 086.100us""",120,10,EC,837573370,184,FF,60000,975681482,37 49,1.5444763355822964,1.5501334130923048,0,EA 99 D0 B8,0,0,52,24,23
14153,"=""18:37:47.607.980.099 086.000us""",122,10,EC,837573371,184,FF,60000,975681483,37 4B,1.5445120983734248,1.5501739442555837,0,EA 99 D0 B8,0,0,52,24,23
14154,"=""18:38:17.320.006.080 085.960us""",124,10,EC,837573372,184,FF,60000,975681483,37 4B,1.5445120983734248,1.5501739442555837,0,EA 99 D0 B8,0,0,52,24,23
14155,"=""18:38:47.040.037.260 085.980us""",126,10,EC,837573373,184,FF,60000,975681484,37 4D,1.544490044652229,1.5501661956508392,0,EA 99 D0 B8,0,0,52,24,23
14156,"=""18:39:16.751.360.240 086.000us""",128,10,EC,837573374,184,FF,60000,975681484,37 4D,1.544490044652229,1.5501661956508392,0,EA 99 D0 B8,0,0,52,24,23
14157,"=""18:39:46.466.340.259 086.000us""",130,10,EC,837573375,184,FF,60000,975681485,37 4F,1.5445103102338684,1.5501673877438769,0,EA 99 D0 B8,0,0,52,24,23
14158,"=""18:40:16.183.249.200 086.140us""",132,10,EC,837573376,184,FF,60000,975681485,37 4F,1.5445103102338684,1.5501673877438769,0,EA 99 D0 B8,0,0,52,24,23
14159,"=""18:40:45.897.959.080 086.020us""",134,10,EC,837573377,184,FF,60000,975681486,37 51,1.5444966011639358,1.5501495063483126,0,EA 99 D0 B8,0,0,52,24,23
14160,"=""18:41:15.614.672.579 086.020us""",136,10,EC,837573378,184,FF,60000,975681486,37 51,1.5444966011639358,1.5501495063483126,0,EA 99 D0 B8,0,0,52,24,23
14161,"=""18:41:45.329.269.680 086.080us""",138,10,EC,837573379,184,FF,60000,975681487,37 53,1.5445258074433574,1.550176328441659,0,EA 99 D0 B8,0,0,52,24,23
14162,"=""18:42:15.047.988.320 085.980us""",140,10,EC,837573380,184,FF,60000,975681487,37 53,1.5445258074433574,1.550176328441659,0,EA 99 D0 B8,0,0,52,24,23
14163,"=""18:42:44.765.730.460 085.980us""",142,10,EC,837573381,184,FF,60000,975681488,37 55,1.544502561629124,1.5501602351856512,0,EA 99 D0 B8,0,0,52,24,23
14164,"=""18:43:14.483.680.680 085.980us""",144,10,EC,837573382,184,FF,60000,975681488,37 55,1.544502561629124,1.5501602351856512,0,EA 99 D0 B8,0,0,52,24,23
14165,"=""18:43:44.208.732.380 085.980us (Mar-12-2024)""",146,10,EC,837573383,184,FF,60000,975681489,37 57,1.544471567210146,1.5501524865809067,0,EA 99 D0 B8,0,0,52,24,23
14166,"=""18:44:13.928.699.160 086.000us""",148,10,EC,837573384,184,FF,60000,975681489,37 57,1.544471567210146,1.5501524865809067,0,EA 99 D0 B8,0,0,52,24,23
14167,"=""18:44:43.651.621.820 085.960us""",150,10,EC,837573385,184,FF,60000,975681490,37 59,1.5445150786060189,1.550154274720463,0,EA 99 D0 B8,0,0,52,24,23
14168,"=""18:45:13.373.858.259 086.020us""",152,10,EC,837573386,184,FF,60000,975681490,37 59,1.5445150786060189,1.550154274720463,0,EA 99 D0 B8,0,0,52,24,23
14169,"=""18:45:43.095.573.280 086.000us""",154,10,EC,837573387,184,FF,60000,975681491,37 5B,1.544505541861718,1.5501411616970493,0,EA 99 D0 B8,0,0,52,24,23
14170,"=""18:46:12.819.701.660 085.980us""",156,10,EC,837573388,184,FF,60000,975681491,37 5B,1.544505541861718,1.5501411616970493,0,EA 99 D0 B8,0,0,52,24,23
14171,"=""18:46:42.544.241.440 086.000us""",158,10,EC,837573389,184,FF,60000,975681492,37 5D,1.5445079260477932,1.5501471221622374,0,EA 99 D0 B8,0,0,52,24,23
14172,"=""18:47:12.273.550.440 086.020us""",160,10,EC,837573390,184,FF,60000,975681492,37 5D,1.5445079260477932,1.5501471221622374,0,EA 99 D0 B8,0,0,52,24,23
14173,"=""18:47:42.003.089.440 086.020us""",162,10,EC,837573391,184,FF,60000,975681493,37 5F,1.544508522094312,1.55013579727838,0,EA 99 D0 B8,0,0,52,24,23
14174,"=""18:48:11.727.135.660 086.000us""",164,10,EC,837573392,184,FF,60000,975681493,37 5F,1.544508522094312,1.55013579727838,0,EA 99 D0 B8,0,0,52,24,23
14175,"=""18:48:41.452.875.900 086.020us""",166,10,EC,837573393,184,FF,60000,975681494,37 61,1.544490044652229,1.5501369893714176,0,EA 99 D0 B8,0,0,52,24,23
14176,"=""18:49:11.180.813.560 085.980us""",168,10,EC,837573394,184,FF,60000,975681494,37 61,1.544490044652229,1.5501369893714176,0,EA 99 D0 B8,0,0,52,24,23
14177,"=""18:49:40.901.025.180 085.980us""",170,10,EC,837573395,184,FF,60000,975681495,37 63,1.544493024884823,1.550107783091996,0,EA 99 D0 B8,0,0,52,24,23
14178,"=""18:50:10.628.539.520 086.000us""",172,10,EC,837573396,184,FF,60000,975681496,37 64,1.544465010698439,1.550120300068891,0,EA 99 D0 B8,0,0,52,24,23
14179,"=""18:50:40.355.211.640 086.080us""",174,10,EC,837573397,184,FF,60000,975681496,37 64,1.544465010698439,1.550120300068891,0,EA 99 D0 B8,0,0,52,24,23
14180,"=""18:51:10.077.201.100 085.960us""",176,10,EC,837573398,184,FF,60000,975681497,37 66,1.5444942169778606,1.550126260534079,0,EA 99 D0 B8,0,0,52,24,23
14181,"=""18:51:39.806.032.440 086.020us""",178,10,EC,837573399,184,FF,60000,975681497,37 66,1.5444942169778606,1.550126260534079,0,EA 99 D0 B8,0,0,52,24,23
14182,"=""18:52:09.534.671.539 085.980us""",180,10,EC,837573400,184,FF,60000,975681498,37 68,1.5444840841870409,1.550126260534079,0,EA 99 D0 B8,0,0,52,24,23
14183,"=""18:52:39.256.355.120 086.000us""",182,10,EC,837573401,184,FF,60000,975681498,37 68,1.5444840841870409,1.550126260534079,0,EA 99 D0 B8,0,0,52,24,23
14184,"=""18:53:08.977.544.179 086.040us""",2,10,EC,837573402,185,FF,60000,975681499,00 00,0.0,0.0,0,EA 99 D0 B8,0,0,52,24,23
14185,"=""18:53:38.702.458.560 086.020us (Mar-12-2024)""",4,10,EC,837573403,185,FF,60000,975681499,00 00,0.0,0.0,0,EA 99 D0 B8,0,0,52,24,23
14186,"=""18:54:08.425.863.260 086.020us""",6,10,EC,837573404,185,FF,60000,975681500,37 6C,10.000000596046519,1.5501095712315525,0,EA 99 D0 B8,0,1,52,24,23
14187,"=""18:54:38.135.407.120 086.020us""",8,10,EC,837573405,185,FF,60000,975681500,37 6C,10.000000596046519,1.5501095712315525,0,EA 99 D0 B8,0,1,52,24,23
14188,"=""18:55:07.856.041.980 086.020us""",10,10,EC,837573406,185,FF,60000,975681501,37 6E,1.544511502326906,1.550126260534079,0,EA 99 D0 B8,0,0,52,24,23
14189,"=""18:55:37.576.370.419 086.000us""",12,10,EC,837573407,185,FF,60000,975681501,37 6E,1.544511502326906,1.550126260534079,0,EA 99 D0 B8,0,0,52,24,23
14190,"=""18:56:07.295.478.899 086.020us""",14,10,EC,837573408,185,FF,60000,975681502,37 70,1.5444882565126725,1.55013579727838,0,EA 99 D0 B8,0,0,52,24,23
14191,"=""18:56:37.020.386.339 086.000us""",16,10,EC,837573409,185,FF,60000,975681502,37 70,1.5444882565126725,1.55013579727838,0,EA 99 D0 B8,0,0,52,24,23
14192,"=""18:57:06.742.327.720 086.000us""",18,10,EC,837573410,185,FF,60000,975681503,37 72,1.5445079260477932,1.5501518905343878,0,EA 99 D0 B8,0,0,52,24,23
14193,"=""18:57:36.461.304.940 085.980us""",20,10,EC,837573411,185,FF,60000,975681503,37 72,1.5445079260477932,1.5501518905343878,0,EA 99 D0 B8,0,0,52,24,23
14194,"=""18:58:06.176.747.500 086.040us""",22,10,EC,837573412,185,FF,60000,975681504,37 74,1.544496005117417,1.5501334130923048,0,EA 99 D0 B8,0,0,52,24,23
14195,"=""18:58:35.898.390.380 086.020us""",24,10,EC,837573413,185,FF,60000,975681504,37 74,1.544496005117417,1.5501334130923048,0,EA 99 D0 B8,0,0,52,24,23
14196,"=""18:59:05.611.285.920 085.980us""",26,10,EC,837573414,185,FF,60000,975681505,37 76,1.5444846802335597,1.550132817045786,0,EA 99 D0 B8,0,0,52,24,23
14197,"=""18:59:35.328.284.940 085.980us""",28,10,EC,837573415,185,FF,60000,975681505,37 76,1.5444846802335597,1.550132817045786,0,EA 99 D0 B8,0,0,52,24,23
14198,"=""19:00:05.044.957.340 086.020us""",30,10,EC,837573416,185,FF,60000,975681506,37 78,1.5444971972104546,1.550132817045786,0,EA 99 D0 B8,0,0,52,24,23
14199,"=""19:00:34.762.620.800 086.000us""",32,10,EC,837573417,185,FF,60000,975681506,37 78,1.5444971972104546,1.550132817045786,0,EA 99 D0 B8,0,0,52,24,23
14200,"=""19:01:04.478.839.520 085.980us""",34,10,EC,837573418,185,FF,60000,975681507,37 7A,1.5445264034898762,1.5501572549530571,0,EA 99 D0 B8,0,0,52,24,23
14201,"=""19:01:34.192.685.100 085.960us""",36,10,EC,837573419,185,FF,60000,975681507,37 7A,1.5445264034898762,1.5501572549530571,0,EA 99 D0 B8,0,0,52,24,23
14202,"=""19:02:03.907.405.080 086.040us""",38,10,EC,837573420,185,FF,60000,975681508,37 7C,1.5445097141873496,1.5501495063483126,0,EA 99 D0 B8,0,0,52,24,23
14203,"=""19:02:33.625.796.179 085.960us""",40,10,EC,837573421,185,FF,60000,975681508,37 7C,1.5445097141873496,1.5501495063483126,0,EA 99 D0 B8,0,0,52,24,23
14204,"=""19:03:03.336.208.179 085.960us""",42,10,EC,837573422,185,FF,60000,975681509,37 7E,1.544465010698439,1.5501465261157186,0,EA 99 D0 B8,0,0,52,24,23
14205,"=""19:03:33.044.395.000 085.960us (Mar-12-2024)""",44,10,EC,837573423,185,FF,60000,975681509,37 7E,1.544465010698439,1.5501465261157186,0,EA 99 D0 B8,0,0,52,24,23
14206,"=""19:04:02.754.581.240 085.960us""",46,10,EC,837573424,185,FF,60000,975681510,37 80,1.5444769316288152,1.5501435458831245,0,EA 99 D0 B8,0,0,52,24,23
14207,"=""19:04:32.467.011.619 086.000us""",48,10,EC,837573425,185,FF,60000,975681510,37 80,1.5444769316288152,1.5501435458831245,0,EA 99 D0 B8,0,0,52,24,23
14208,"=""19:05:02.178.554.339 086.020us""",50,10,EC,837573426,185,FF,60000,975681511,37 82,1.5444787197683716,1.5501477182087562,0,EA 99 D0 B8,0,0,52,24,23
14209,"=""19:05:31.888.028.979 085.940us""",52,10,EC,837573427,185,FF,60000,975681511,37 82,1.5444787197683716,1.5501477182087562,0,EA 99 D0 B8,0,0,52,24,23
14210,"=""19:06:01.599.083.680 086.000us""",54,10,EC,837573428,185,FF,60000,975681512,37 84,1.5445132904664625,1.5501429498366057,0,EA 99 D0 B8,0,0,52,24,23
14211,"=""19:06:31.315.333.939 085.940us""",56,10,EC,837573429,185,FF,60000,975681512,37 84,1.5445132904664625,1.5501429498366057,0,EA 99 D0 B8,0,0,52,24,23
14212,"=""19:07:01.028.843.920 085.980us""",58,10,EC,837573430,185,FF,60000,975681513,37 86,1.5445126944199437,1.5501644075112828,0,EA 99 D0 B8,0,0,52,24,23
14213,"=""19:07:30.739.798.600 085.980us""",60,10,EC,837573431,185,FF,60000,975681513,37 86,1.5445126944199437,1.5501644075112828,0,EA 99 D0 B8,0,0,52,24,23
14214,"=""19:08:00.451.190.680 086.000us""",62,10,EC,837573432,185,FF,60000,975681514,37 88,1.5445109062803872,1.5501661956508392,0,EA 99 D0 B8,0,0,52,24,23
14215,"=""19:08:30.166.709.680 086.000us""",64,10,EC,837573433,185,FF,60000,975681514,37 88,1.5445109062803872,1.5501661956508392,0,EA 99 D0 B8,0,0,52,24,23
14216,"=""19:08:59.889.070.960 085.960us""",66,10,EC,837573434,185,FF,60000,975681515,37 8A,1.54447454744274,1.550173348209065,0,EA 99 D0 B8,0,0,52,24,23
14217,"=""19:09:29.605.429.859 085.980us""",68,10,EC,837573435,185,FF,60000,975681515,37 8A,1.54447454744274,1.550173348209065,0,EA 99 D0 B8,0,0,52,24,23
14218,"=""19:09:59.324.069.340 085.980us""",70,10,EC,837573436,185,FF,60000,975681516,37 8C,1.5444912367452666,1.550154274720463,0,EA 99 D0 B8,0,0,52,24,23
14219,"=""19:10:29.043.723.420 086.000us""",72,10,EC,837573437,185,FF,60000,975681517,37 8D,1.5444906406987478,1.5501673877438769,0,EA 99 D0 B8,0,0,52,24,23
14220,"=""19:10:58.759.768.819 086.040us""",74,10,EC,837573438,185,FF,60000,975681517,37 8D,1.5444906406987478,1.5501673877438769,0,EA 99 D0 B8,0,0,52,24,23
14221,"=""19:11:28.476.176.380 086.020us""",76,10,EC,837573439,185,FF,60000,975681518,37 8F,1.54453951651329,1.5501471221622374,0,EA 99 D0 B8,0,0,52,24,23
14222,"=""19:11:58.198.567.760 086.040us""",78,10,EC,837573440,185,FF,60000,975681518,37 8F,1.54453951651329,1.5501471221622374,0,EA 99 D0 B8,0,0,52,24,23
14223,"=""19:12:27.921.186.960 085.980us""",80,10,EC,837573441,185,FF,60000,975681519,37 91,1.5445073300012744,1.550179308674253,0,EA 99 D0 B8,0,0,52,24,23
14224,"=""19:12:57.646.252.920 085.980us""",82,10,EC,837573442,185,FF,60000,975681519,37 91,1.5445073300012744,1.550179308674253,0,EA 99 D0 B8,0,0,52,24,23
14225,"=""19:13:27.371.453.360 086.020us (Mar-12-2024)""",84,10,EC,837573443,185,FF,60000,975681520,37 93,1.5444954090708982,1.5501518905343878,0,EA 99 D0 B8,0,0,52,24,23
14226,"=""19:13:57.094.942.200 085.980us""",86,10,EC,837573444,185,FF,60000,975681520,37 93,1.5444954090708982,1.5501518905343878,0,EA 99 D0 B8,0,0,52,24,23
14227,"=""19:14:26.819.920.560 086.000us""",88,10,EC,837573445,185,FF,60000,975681521,37 95,1.5444828920940032,1.5501286447201543,0,EA 99 D0 B8,0,0,52,24,23
14228,"=""19:14:56.542.318.060 086.000us""",90,10,EC,837573446,185,FF,60000,975681521,37 95,1.5444828920940032,1.5501286447201543,0,EA 99 D0 B8,0,0,52,24,23
14229,"=""19:15:26.269.043.619 086.020us""",92,10,EC,837573447,185,FF,60000,975681522,37 97,1.5445138865129813,1.5501125514641465,0,EA 99 D0 B8,0,0,52,24,23
14230,"=""19:15:55.994.058.899 086.180us""",94,10,EC,837573448,185,FF,60000,975681522,37 97,1.5445138865129813,1.5501125514641465,0,EA 99 D0 B8,0,0,52,24,23
14231,"=""19:16:25.719.638.339 086.080us""",96,10,EC,837573449,185,FF,60000,975681523,37 99,1.5444882565126725,1.5501614272786888,0,EA 99 D0 B8,0,0,52,24,23
14232,"=""19:16:55.439.742.840 085.980us""",98,10,EC,837573450,185,FF,60000,975681523,37 99,1.5444882565126725,1.5501614272786888,0,EA 99 D0 B8,0,0,52,24,23
14233,"=""19:17:25.159.537.980 086.000us""",100,10,EC,837573451,185,FF,60000,975681524,37 9B,1.5444858723265973,1.5501650035578016,0,EA 99 D0 B8,0,0,52,24,23
14234,"=""19:17:54.877.852.620 085.980us""",102,10,EC,837573452,185,FF,60000,975681524,37 9B,1.5444858723265973,1.5501650035578016,0,EA 99 D0 B8,0,0,52,24,23
14235,"=""19:18:24.596.279.219 086.020us""",104,10,EC,837573453,185,FF,60000,975681525,37 9D,1.5445126944199437,1.5501584470460947,0,EA 99 D0 B8,0,0,52,24,23
14236,"=""19:18:54.314.898.940 086.000us""",106,10,EC,837573454,185,FF,60000,975681525,37 9D,1.5445126944199437,1.5501584470460947,0,EA 99 D0 B8,0,0,52,24,23
14237,"=""19:19:24.037.127.600 086.020us""",108,10,EC,837573455,185,FF,60000,975681526,37 9F,1.544508522094312,1.5501590430926135,0,EA 99 D0 B8,0,0,52,24,23
14238,"=""19:19:53.755.077.760 086.040us""",110,10,EC,837573456,185,FF,60000,975681526,37 9F,1.544508522094312,1.5501590430926135,0,EA 99 D0 B8,0,0,52,24,23
14239,"=""19:20:23.475.246.060 086.020us""",112,10,EC,837573457,185,FF,60000,975681527,37 A1,1.544498985350011,1.5501644075112828,0,EA 99 D0 B8,0,0,52,24,23
14240,"=""19:20:53.196.438.840 086.000us""",114,10,EC,837573458,185,FF,60000,975681527,37 A1,1.544498985350011,1.5501644075112828,0,EA 99 D0 B8,0,0,52,24,23
14241,"=""19:21:22.912.407.360 086.000us""",116,10,EC,837573459,185,FF,60000,975681528,37 A3,1.544524019303801,1.5502019584419677,0,EA 99 D0 B8,0,0,52,24,23
14242,"=""19:21:52.625.481.760 085.980us""",118,10,EC,837573460,185,FF,60000,975681528,37 A3,1.544524019303801,1.5502019584419677,0,EA 99 D0 B8,0,0,52,24,23
14243,"=""19:22:22.341.630.560 086.020us""",120,10,EC,837573461,185,FF,60000,975681529,37 A5,1.5445407086063276,1.5501685798369145,0,EA 99 D0 B8,0,0,52,24,23
14244,"=""19:22:52.054.006.220 086.000us""",122,10,EC,837573462,185,FF,60000,975681529,37 A5,1.5445407086063276,1.5501685798369145,0,EA 99 D0 B8,0,0,52,24,23
14245,"=""19:23:21.765.784.320 086.060us (Mar-12-2024)""",124,10,EC,837573463,185,FF,60000,975681530,37 A7,1.5445198469781694,1.5501751363486214,0,EA 99 D0 B8,0,0,52,24,23
14246,"=""19:23:51.480.776.520 086.000us""",126,10,EC,837573464,185,FF,60000,975681530,37 A7,1.5445198469781694,1.5501751363486214,0,EA 99 D0 B8,0,0,52,24,23
14247,"=""19:24:21.195.723.920 085.960us""",128,10,EC,837573465,185,FF,60000,975681531,37 A9,1.5445317679085455,1.550188845418554,0,EA 99 D0 B8,0,0,52,24,23
14248,"=""19:24:50.918.595.139 086.040us""",130,10,EC,837573466,185,FF,60000,975681531,37 A9,1.5445317679085455,1.550188845418554,0,EA 99 D0 B8,0,0,52,24,23
14249,"=""19:25:20.642.394.179 085.940us""",132,10,EC,837573467,185,FF,60000,975681532,37 AB,1.544501965582605,1.5501739442555837,0,EA 99 D0 B8,0,0,52,24,23
14250,"=""19:25:50.361.747.219 086.000us""",134,10,EC,837573468,185,FF,60000,975681532,37 AB,1.544501965582605,1.5501739442555837,0,EA 99 D0 B8,0,0,52,24,23
14251,"=""19:26:20.083.220.760 086.000us""",136,10,EC,837573469,185,FF,60000,975681533,37 AD,1.5445264034898762,1.5501799047207718,0,EA 99 D0 B8,0,0,52,24,23
14252,"=""19:26:49.801.811.440 085.980us""",138,10,EC,837573470,185,FF,60000,975681533,37 AD,1.5445264034898762,1.5501799047207718,0,EA 99 D0 B8,0,0,52,24,23
14253,"=""19:27:19.524.936.300 086.000us""",140,10,EC,837573471,185,FF,60000,975681534,37 AF,1.5445049458151991,1.5501989782093737,0,EA 99 D0 B8,0,0,52,24,23
14254,"=""19:27:49.244.840.300 085.960us""",142,10,EC,837573472,185,FF,60000,975681534,37 AF,1.5445049458151991,1.5501989782093737,0,EA 99 D0 B8,0,0,52,24,23
14255,"=""19:28:18.968.665.560 086.000us""",144,10,EC,837573473,185,FF,60000,975681535,37 B1,1.5444876604661537,1.5501816928603283,0,EA 99 D0 B8,0,0,52,24,23
14256,"=""19:28:48.688.162.099 085.920us""",146,10,EC,837573474,185,FF,60000,975681535,37 B1,1.5444876604661537,1.5501816928603283,0,EA 99 D0 B8,0,0,52,24,23
14257,"=""19:29:18.413.549.779 085.960us""",148,10,EC,837573475,185,FF,60000,975681536,37 B3,1.5445228272107634,1.5501739442555837,0,EA 99 D0 B8,0,0,52,24,23
14258,"=""19:29:48.133.257.580 085.940us""",150,10,EC,837573476,185,FF,60000,975681537,37 B4,1.5444912367452666,1.550176328441659,0,EA 99 D0 B8,0,0,52,24,23
14259,"=""19:30:17.851.786.259 085.960us""",152,10,EC,837573477,185,FF,60000,975681537,37 B4,1.5444912367452666,1.550176328441659,0,EA 99 D0 B8,0,0,52,24,23
