Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
7655,"=""14:18:57.472.400.720 086.160us""",72,10,97,412973869,231,FF,60000,136759610,1D E7,1.5444757395357775,1.5501495063483126,0,EA 60 C0 80,0,0,22,25,23
7656,"=""14:19:27.238.211.560 085.960us""",2,10,97,412973967,232,FF,60000,2301086084,00 00,0.0,0.0,0,EA 60 C0 80,0,234,96,24,23
7657,"=""14:19:57.004.817.140 086.060us""",2,10,97,412973968,233,FF,60000,2301086086,00 00,0.0,0.0,0,EA 60 C0 80,0,235,97,24,23
7658,"=""14:20:26.771.909.600 086.160us""",4,10,97,412973969,233,FF,60000,2301086086,00 00,0.0,0.0,0,EA 60 C0 80,0,235,97,25,23
7659,"=""14:20:56.534.541.820 086.040us""",2,10,97,412973970,234,FF,60000,2301086088,00 00,0.0,0.0,0,EA 60 C0 80,0,236,98,24,23
7660,"=""14:21:26.304.483.640 086.000us""",4,10,97,412973971,234,FF,60000,2301086088,00 00,0.0,0.0,0,EA 60 C0 80,0,236,98,24,23
7661,"=""14:21:56.063.815.420 086.000us""",2,10,97,412973972,235,FF,60000,2301086090,00 00,0.0,0.0,0,EA 60 C0 80,0,237,99,24,23
7662,"=""14:22:25.826.246.280 086.000us""",4,10,97,412973973,235,FF,60000,2301086090,00 00,0.0,0.0,0,EA 60 C0 80,0,237,99,24,23
7663,"=""14:22:55.591.206.500 086.180us""",2,10,97,412973974,236,FF,60000,2301086092,00 00,0.0,0.0,0,EA 60 C0 80,0,238,100,24,23
7664,"=""14:23:25.362.070.740 086.180us""",4,10,97,412973975,236,FF,60000,2301086092,00 00,0.0,0.0,0,EA 60 C0 80,0,238,100,24,23
7665,"=""14:23:55.128.789.660 086.200us""",2,10,97,412973976,237,FF,60000,2301086094,00 00,0.0,0.0,0,EA 60 C0 80,0,239,101,25,23
7666,"=""14:24:24.898.306.000 086.160us""",4,10,97,412973977,237,FF,60000,2301086094,00 00,0.0,0.0,0,EA 60 C0 80,0,239,101,25,23
7667,"=""14:24:54.667.563.640 086.220us""",2,10,97,412973978,238,FF,60000,2301086096,00 00,0.0,0.0,0,EA 60 C0 80,0,240,102,24,23
7668,"=""14:25:24.439.491.020 086.020us""",4,10,97,412973979,238,FF,60000,2301086096,00 00,0.0,0.0,0,EA 60 C0 80,0,240,102,24,23
7669,"=""14:25:54.207.153.880 086.020us""",2,10,97,412973980,239,FF,60000,2301086098,00 00,0.0,0.0,0,EA 60 C0 80,0,241,103,24,23
7670,"=""14:26:23.972.708.560 086.000us""",4,10,97,412973981,239,FF,60000,2301086098,00 00,0.0,0.0,0,EA 60 C0 80,0,241,103,24,23
7671,"=""14:26:53.734.994.400 085.980us""",2,10,97,412973982,240,FF,60000,2301086100,00 00,0.0,0.0,0,EA 60 C0 80,0,242,104,24,23
7672,"=""14:27:23.496.245.200 086.020us (Apr-07-2024)""",4,10,97,412973983,240,FF,60000,2301086100,00 00,0.0,0.0,0,EA 60 C0 80,0,242,104,24,23
7673,"=""14:27:53.260.051.440 086.020us""",2,10,97,412973984,241,FF,60000,2301086102,00 00,0.0,0.0,0,EA 60 C0 80,0,243,105,24,23
7674,"=""14:28:23.029.157.020 086.260us""",4,10,97,412973985,241,FF,60000,2301086102,00 00,0.0,0.0,0,EA 60 C0 80,0,243,105,24,23
7675,"=""14:28:52.800.848.580 086.180us""",2,10,97,412973986,242,FF,60000,2301086104,00 00,0.0,0.0,0,EA 60 C0 80,0,244,106,24,23
7676,"=""14:29:22.569.859.360 086.200us""",4,10,97,412973987,242,FF,60000,2301086104,00 00,0.0,0.0,0,EA 60 C0 80,0,244,106,24,23
7677,"=""14:29:52.336.088.980 086.160us""",2,10,97,412973988,243,FF,60000,2301086106,00 00,0.0,0.0,0,EA 60 C0 80,0,245,107,24,23
7678,"=""14:30:22.099.827.260 086.160us""",4,10,97,412973989,243,FF,60000,2301086106,00 00,0.0,0.0,0,EA 60 C0 80,0,245,107,24,23
7679,"=""14:30:51.864.715.320 086.000us""",2,10,97,412973990,244,FF,60000,2301086108,00 00,0.0,0.0,0,EA 60 C0 80,0,246,108,24,23
7680,"=""14:31:21.631.010.400 086.160us""",4,10,97,412973991,244,FF,60000,2301086108,00 00,0.0,0.0,0,EA 60 C0 80,0,246,108,24,23
7681,"=""14:31:51.393.751.680 086.200us""",2,10,97,412973992,245,FF,60000,2301086110,00 00,0.0,0.0,0,EA 60 C0 80,0,247,109,24,23
7682,"=""14:32:21.158.469.340 086.200us""",4,10,97,412973993,245,FF,60000,2301086110,00 00,0.0,0.0,0,EA 60 C0 80,0,247,109,24,23
7683,"=""14:32:50.921.935.020 086.180us""",2,10,97,412973994,246,FF,60000,2301086112,00 00,0.0,0.0,0,EA 60 C0 80,0,248,110,24,23
7684,"=""14:33:20.691.994.320 086.220us""",4,10,97,412973995,246,FF,60000,2301086112,00 00,0.0,0.0,0,EA 60 C0 80,0,248,110,24,23
7685,"=""14:33:50.457.937.900 086.020us""",2,10,97,412973996,247,FF,60000,2301086114,00 00,0.0,0.0,0,EA 60 C0 80,0,249,111,24,23
7686,"=""14:34:20.225.011.820 086.160us""",4,10,97,412973997,247,FF,60000,2301086114,00 00,0.0,0.0,0,EA 60 C0 80,0,249,111,24,23
7687,"=""14:34:49.985.798.400 086.000us""",2,10,97,412973998,248,FF,60000,2301086116,00 00,0.0,0.0,0,EA 60 C0 80,0,250,112,24,23
7688,"=""14:35:19.748.297.600 086.220us""",4,10,97,412973999,248,FF,60000,2301086116,00 00,0.0,0.0,0,EA 60 C0 80,0,250,112,24,23
7689,"=""14:35:49.508.403.720 086.220us""",2,10,97,412974000,249,FF,60000,2301086118,00 00,0.0,0.0,0,EA 60 C0 80,0,251,113,24,23
7690,"=""14:36:19.268.906.580 086.160us""",4,10,97,412974001,249,FF,60000,2301086118,00 00,0.0,0.0,0,EA 60 C0 80,0,251,113,24,23
7691,"=""14:36:49.035.800.800 086.000us""",2,10,97,412974002,250,FF,60000,2301086120,00 00,0.0,0.0,0,EA 60 C0 80,0,252,114,24,23
7692,"=""14:37:18.794.049.100 086.020us (Apr-07-2024)""",4,10,97,412974003,250,FF,60000,2301086120,00 00,0.0,0.0,0,EA 60 C0 80,0,252,114,24,23
7693,"=""14:37:48.560.704.840 086.040us""",2,10,97,412974004,251,FF,60000,2301086122,00 00,0.0,0.0,0,EA 60 C0 80,0,253,115,24,23
7694,"=""14:38:18.326.637.300 086.000us""",4,10,97,412974005,251,FF,60000,2301086122,00 00,0.0,0.0,0,EA 60 C0 80,0,253,115,24,23
7695,"=""14:38:48.090.233.380 086.060us""",2,10,97,412974006,252,FF,60000,2301086124,00 00,0.0,0.0,0,EA 60 C0 80,0,254,116,24,23
7696,"=""14:39:17.855.005.640 086.020us""",4,10,97,412974007,252,FF,60000,2301086124,00 00,0.0,0.0,0,EA 60 C0 80,0,254,116,24,23
7697,"=""14:39:47.617.693.400 086.180us""",2,10,97,412974008,253,FF,60000,2301086126,00 00,0.0,0.0,0,EA 60 C0 80,0,255,117,24,23
7698,"=""14:40:17.384.094.500 086.020us""",4,10,97,412974009,253,FF,60000,2301086126,00 00,0.0,0.0,0,EA 60 C0 80,0,255,117,24,23
7699,"=""14:40:47.152.983.780 086.160us""",6,10,97,412974010,253,FF,60000,2301086127,1E 13,10.000000596046519,1.5501644075112828,0,EA 60 C0 80,0,0,117,24,23
7700,"=""14:41:16.923.884.620 086.200us""",8,10,97,412974011,253,FF,60000,2301086127,1E 13,10.000000596046519,1.5501644075112828,0,EA 60 C0 80,0,0,117,24,23
7701,"=""14:41:46.691.352.160 086.180us""",10,10,97,412974012,253,FF,60000,2301086128,1E 15,1.5444811039544468,1.550170367976471,0,EA 60 C0 80,0,0,117,24,23
7702,"=""14:42:16.457.660.960 086.000us""",12,10,97,412974013,253,FF,60000,2301086128,1E 15,1.5444811039544468,1.550170367976471,0,EA 60 C0 80,0,0,117,24,23
7703,"=""14:42:46.229.469.960 086.140us""",14,10,97,412974014,253,FF,60000,2301086129,1E 17,1.5444781237218528,1.5501810968138094,0,EA 60 C0 80,0,0,117,24,23
7704,"=""14:43:16.000.719.260 086.160us""",16,10,97,412974015,253,FF,60000,2301086129,1E 17,1.5444781237218528,1.5501810968138094,0,EA 60 C0 80,0,0,117,24,23
7705,"=""14:43:45.772.754.440 086.160us""",18,10,97,412974016,253,FF,60000,2301086130,1E 19,1.544480507907928,1.5501882493720351,0,EA 60 C0 80,0,0,117,24,23
7706,"=""14:44:15.537.860.440 086.140us""",20,10,97,412974017,253,FF,60000,2301086130,1E 19,1.544480507907928,1.5501882493720351,0,EA 60 C0 80,0,0,117,24,23
7707,"=""14:44:45.305.898.480 086.160us""",22,10,97,412974018,253,FF,60000,2301086131,1E 1B,1.5444751434892587,1.5501685798369145,0,EA 60 C0 80,0,0,117,24,23
7708,"=""14:45:15.077.613.600 086.140us""",24,10,97,412974019,253,FF,60000,2301086132,1E 1C,1.5444614344193262,1.5501536786739443,0,EA 60 C0 80,0,0,117,24,23
7709,"=""14:45:44.844.968.600 086.120us""",26,10,97,412974020,253,FF,60000,2301086132,1E 1C,1.5444614344193262,1.5501536786739443,0,EA 60 C0 80,0,0,117,24,23
7710,"=""14:46:14.604.206.700 086.160us""",28,10,97,412974021,253,FF,60000,2301086133,1E 1E,1.5444757395357775,1.5501679837903957,0,EA 60 C0 80,0,0,117,24,23
7711,"=""14:46:44.370.746.460 086.220us""",30,10,97,412974022,253,FF,60000,2301086133,1E 1E,1.5444757395357775,1.5501679837903957,0,EA 60 C0 80,0,0,117,24,23
7712,"=""14:47:14.137.182.720 086.100us (Apr-07-2024)""",32,10,97,412974023,253,FF,60000,2301086134,1E 20,1.5444739513962211,1.5501673877438769,0,EA 60 C0 80,0,0,117,24,23
7713,"=""14:47:43.899.686.620 086.160us""",34,10,97,412974024,253,FF,60000,2301086134,1E 20,1.5444739513962211,1.5501673877438769,0,EA 60 C0 80,0,0,117,24,23
7714,"=""14:48:13.659.342.040 086.160us""",36,10,97,412974025,253,FF,60000,2301086135,1E 22,1.5444685869775518,1.5501673877438769,0,EA 60 C0 80,0,0,117,24,23
7715,"=""14:48:43.427.250.220 086.140us""",38,10,97,412974026,253,FF,60000,2301086135,1E 22,1.5444685869775518,1.5501673877438769,0,EA 60 C0 80,0,0,117,24,23
7716,"=""14:49:13.192.576.960 086.140us""",40,10,97,412974027,253,FF,60000,2301086136,1E 24,1.5444560700006569,1.550182288906847,0,EA 60 C0 80,0,0,117,24,23
7717,"=""14:49:42.957.077.520 086.240us""",42,10,97,412974028,253,FF,60000,2301086136,1E 24,1.5444560700006569,1.550182288906847,0,EA 60 C0 80,0,0,117,24,23
7718,"=""14:50:12.714.163.360 086.140us""",44,10,97,412974029,253,FF,60000,2301086137,1E 26,1.5444787197683716,1.5501411616970493,0,EA 60 C0 80,0,0,117,24,23
7719,"=""14:50:42.469.713.920 086.180us""",46,10,97,412974030,253,FF,60000,2301086137,1E 26,1.5444787197683716,1.5501411616970493,0,EA 60 C0 80,0,0,117,24,23
7720,"=""14:51:12.229.233.720 086.160us""",48,10,97,412974031,253,FF,60000,2301086138,1E 28,1.5444644146519202,1.550141757743568,0,EA 60 C0 80,0,0,117,24,23
7721,"=""14:51:41.987.926.700 086.160us""",50,10,97,412974032,253,FF,60000,2301086138,1E 28,1.5444644146519202,1.550141757743568,0,EA 60 C0 80,0,0,117,24,23
7722,"=""14:52:11.748.359.880 086.200us""",52,10,97,412974033,253,FF,60000,2301086139,1E 2A,1.5444596462797697,1.5501495063483126,0,EA 60 C0 80,0,0,117,24,23
7723,"=""14:52:41.510.834.220 086.160us""",54,10,97,412974034,253,FF,60000,2301086139,1E 2A,1.5444596462797697,1.5501495063483126,0,EA 60 C0 80,0,0,117,24,23
7724,"=""14:53:11.273.388.000 086.140us""",56,10,97,412974035,253,FF,60000,2301086140,1E 2C,1.5444513016285064,1.5501685798369145,0,EA 60 C0 80,0,0,117,24,23
7725,"=""14:53:41.039.146.540 086.120us""",58,10,97,412974036,253,FF,60000,2301086140,1E 2C,1.5444513016285064,1.5501685798369145,0,EA 60 C0 80,0,0,117,24,23
7726,"=""14:54:10.807.757.680 086.100us""",60,10,97,412974037,253,FF,60000,2301086141,1E 2E,1.5444977932569735,1.5501691758834333,0,EA 60 C0 80,0,0,117,24,23
7727,"=""14:54:40.583.045.580 086.140us""",62,10,97,412974038,253,FF,60000,2301086141,1E 2E,1.5444977932569735,1.5501691758834333,0,EA 60 C0 80,0,0,117,24,23
7728,"=""14:55:10.345.556.160 086.180us""",64,10,97,412974039,253,FF,60000,2301086142,1E 30,1.5444858723265973,1.5501840770464035,0,EA 60 C0 80,0,0,117,24,23
7729,"=""14:55:40.107.771.920 086.160us""",66,10,97,412974040,253,FF,60000,2301086142,1E 30,1.5444858723265973,1.5501840770464035,0,EA 60 C0 80,0,0,117,24,23
7730,"=""14:56:09.872.497.980 086.180us""",68,10,97,412974041,253,FF,60000,2301086143,1E 32,1.5445097141873496,1.5501840770464035,0,EA 60 C0 80,0,0,117,24,23
7731,"=""14:56:39.636.192.840 086.160us""",70,10,97,412974042,253,FF,60000,2301086143,1E 32,1.5445097141873496,1.5501840770464035,0,EA 60 C0 80,0,0,117,24,23
7732,"=""14:57:09.399.596.440 086.160us (Apr-07-2024)""",72,10,97,412974043,253,FF,60000,2301086144,1E 34,1.5445007734895675,1.5501864612324787,0,EA 60 C0 80,0,0,117,24,23
7733,"=""14:57:39.165.307.220 086.140us""",74,10,97,412974044,253,FF,60000,2301086144,1E 34,1.5445007734895675,1.5501864612324787,0,EA 60 C0 80,0,0,117,24,23
7734,"=""14:58:08.929.142.380 086.140us""",76,10,97,412974045,253,FF,60000,2301086145,1E 36,1.5444948130243794,1.550222820070126,0,EA 60 C0 80,0,0,117,24,23
7735,"=""14:58:38.691.263.940 086.160us""",78,10,97,412974046,253,FF,60000,2301086145,1E 36,1.5444948130243794,1.550222820070126,0,EA 60 C0 80,0,0,117,24,23
7736,"=""14:59:08.456.489.360 086.160us""",80,10,97,412974047,253,FF,60000,2301086146,1E 38,1.544502561629124,1.5501876533255163,0,EA 60 C0 80,0,0,117,24,23
7737,"=""14:59:38.217.227.520 086.100us""",82,10,97,412974048,253,FF,60000,2301086146,1E 38,1.544502561629124,1.5501876533255163,0,EA 60 C0 80,0,0,117,24,23
7738,"=""15:00:07.982.197.760 086.140us""",84,10,97,412974049,253,FF,60000,2301086147,1E 3A,1.544498985350011,1.5501894414650728,0,EA 60 C0 80,0,0,117,24,23
7739,"=""15:00:37.747.477.080 086.220us""",86,10,97,412974050,253,FF,60000,2301086147,1E 3A,1.544498985350011,1.5501894414650728,0,EA 60 C0 80,0,0,117,24,23
7740,"=""15:01:07.517.972.700 086.200us""",88,10,97,412974051,253,FF,60000,2301086148,1E 3C,1.5444995813965299,1.550185269139441,0,EA 60 C0 80,0,0,117,24,23
7741,"=""15:01:37.282.135.900 086.180us""",90,10,97,412974052,253,FF,60000,2301086148,1E 3C,1.5444995813965299,1.550185269139441,0,EA 60 C0 80,0,0,117,24,23
7742,"=""15:02:07.040.007.360 086.140us""",92,10,97,412974053,253,FF,60000,2301086149,1E 3E,1.5444811039544468,1.5501810968138094,0,EA 60 C0 80,0,0,117,24,23
7743,"=""15:02:36.795.129.800 086.100us""",94,10,97,412974054,253,FF,60000,2301086149,1E 3E,1.5444811039544468,1.5501810968138094,0,EA 60 C0 80,0,0,117,24,23
7744,"=""15:03:06.555.843.840 086.140us""",96,10,97,412974055,253,FF,60000,2301086150,1E 40,1.5444888525591913,1.55018586518596,0,EA 60 C0 80,0,0,117,24,23
7745,"=""15:03:36.322.458.400 086.140us""",98,10,97,412974056,253,FF,60000,2301086150,1E 40,1.5444888525591913,1.55018586518596,0,EA 60 C0 80,0,0,117,24,23
7746,"=""15:04:06.094.284.260 086.160us""",100,10,97,412974057,253,FF,60000,2301086151,1E 42,1.5444888525591913,1.5501661956508392,0,EA 60 C0 80,0,0,117,24,23
7747,"=""15:04:35.863.153.520 086.200us""",102,10,97,412974058,253,FF,60000,2301086152,1E 43,1.544505541861718,1.5501554668135007,0,EA 60 C0 80,0,0,117,24,23
7748,"=""15:05:05.628.520.900 086.140us""",104,10,97,412974059,253,FF,60000,2301086152,1E 43,1.544505541861718,1.5501554668135007,0,EA 60 C0 80,0,0,117,24,23
7749,"=""15:05:35.395.613.800 086.120us""",106,10,97,412974060,253,FF,60000,2301086153,1E 45,1.5444626265123638,1.550169771929952,0,EA 60 C0 80,0,0,117,24,23
7750,"=""15:06:05.158.391.320 086.160us""",108,10,97,412974061,253,FF,60000,2301086153,1E 45,1.5444626265123638,1.550169771929952,0,EA 60 C0 80,0,0,117,24,23
7751,"=""15:06:34.923.815.360 086.160us""",110,10,97,412974062,253,FF,60000,2301086154,1E 47,1.5445037537221615,1.5501650035578016,0,EA 60 C0 80,0,0,117,24,23
7752,"=""15:07:04.685.978.740 086.140us (Apr-07-2024)""",112,10,97,412974063,253,FF,60000,2301086154,1E 47,1.5445037537221615,1.5501650035578016,0,EA 60 C0 80,0,0,117,24,23
7753,"=""15:07:34.450.499.340 086.160us""",114,10,97,412974064,253,FF,60000,2301086155,1E 49,1.544465010698439,1.5501673877438769,0,EA 60 C0 80,0,0,117,24,23
7754,"=""15:08:04.210.601.360 086.140us""",116,10,97,412974065,253,FF,60000,2301086155,1E 49,1.544465010698439,1.5501673877438769,0,EA 60 C0 80,0,0,117,24,23
7755,"=""15:08:33.973.345.160 086.160us""",118,10,97,412974066,253,FF,60000,2301086156,1E 4B,1.5444608383728073,1.5501673877438769,0,EA 60 C0 80,0,0,117,24,23
7756,"=""15:09:03.734.526.820 086.160us""",120,10,97,412974067,253,FF,60000,2301086156,1E 4B,1.5444608383728073,1.5501673877438769,0,EA 60 C0 80,0,0,117,24,23
7757,"=""15:09:33.498.982.400 086.160us""",122,10,97,412974068,253,FF,60000,2301086157,1E 4D,1.5444662027914766,1.5501447379761621,0,EA 60 C0 80,0,0,117,24,23
7758,"=""15:10:03.263.047.780 086.140us""",124,10,97,412974069,253,FF,60000,2301086157,1E 4D,1.5444662027914766,1.5501447379761621,0,EA 60 C0 80,0,0,117,24,23
7759,"=""15:10:33.026.510.440 086.180us""",126,10,97,412974070,253,FF,60000,2301086158,1E 4F,1.5444977932569735,1.5501882493720351,0,EA 60 C0 80,0,0,117,24,23
7760,"=""15:11:02.789.595.700 086.160us""",128,10,97,412974071,253,FF,60000,2301086158,1E 4F,1.5444977932569735,1.5501882493720351,0,EA 60 C0 80,0,0,117,24,23
7761,"=""15:11:32.557.482.420 086.140us""",130,10,97,412974072,253,FF,60000,2301086159,1E 51,1.5444787197683716,1.5501864612324787,0,EA 60 C0 80,0,0,117,24,23
7762,"=""15:12:02.323.360.000 086.180us""",132,10,97,412974073,253,FF,60000,2301086159,1E 51,1.5444787197683716,1.5501864612324787,0,EA 60 C0 80,0,0,117,24,23
7763,"=""15:12:32.092.474.940 086.040us""",134,10,97,412974074,253,FF,60000,2301086160,1E 53,1.5444691830240707,1.550173348209065,0,EA 60 C0 80,0,0,117,24,23
7764,"=""15:13:01.853.421.640 086.160us""",136,10,97,412974075,253,FF,60000,2301086160,1E 53,1.5444691830240707,1.550173348209065,0,EA 60 C0 80,0,0,117,24,23
7765,"=""15:13:31.618.282.540 086.120us""",138,10,97,412974076,253,FF,60000,2301086161,1E 55,1.5444578581402133,1.5501495063483126,0,EA 60 C0 80,0,0,117,24,23
7766,"=""15:14:01.383.817.580 086.160us""",140,10,97,412974077,253,FF,60000,2301086161,1E 55,1.5444578581402133,1.5501495063483126,0,EA 60 C0 80,0,0,117,24,23
7767,"=""15:14:31.144.142.000 086.200us""",142,10,97,412974078,253,FF,60000,2301086162,1E 57,1.5444697790705895,1.5501787126277342,0,EA 60 C0 80,0,0,117,24,23
7768,"=""15:15:00.903.640.360 086.140us""",144,10,97,412974079,253,FF,60000,2301086162,1E 57,1.5444697790705895,1.5501787126277342,0,EA 60 C0 80,0,0,117,24,23
7769,"=""15:15:30.664.945.760 086.100us""",146,10,97,412974080,253,FF,60000,2301086163,1E 59,1.5444912367452666,1.5501787126277342,0,EA 60 C0 80,0,0,117,24,23
7770,"=""15:16:00.423.398.440 086.120us""",148,10,97,412974081,253,FF,60000,2301086163,1E 59,1.5444912367452666,1.5501787126277342,0,EA 60 C0 80,0,0,117,24,23
7771,"=""15:16:30.186.097.340 086.240us""",150,10,97,412974082,253,FF,60000,2301086164,1E 5B,1.5444721632566647,1.550182288906847,0,EA 60 C0 80,0,0,117,24,23
7772,"=""15:16:59.954.013.480 086.120us (Apr-07-2024)""",152,10,97,412974083,253,FF,60000,2301086164,1E 5B,1.5444721632566647,1.550182288906847,0,EA 60 C0 80,0,0,117,24,23
7773,"=""15:17:29.723.964.720 086.140us""",154,10,97,412974084,253,FF,60000,2301086165,1E 5D,1.5444656067449578,1.5501644075112828,0,EA 60 C0 80,0,0,117,24,23
7774,"=""15:17:59.488.663.360 086.140us""",156,10,97,412974085,253,FF,60000,2301086165,1E 5D,1.5444656067449578,1.5501644075112828,0,EA 60 C0 80,0,0,117,24,23
7775,"=""15:18:29.256.364.020 086.200us""",158,10,97,412974086,253,FF,60000,2301086166,1E 5F,1.544470971163627,1.550191825651148,0,EA 60 C0 80,0,0,117,24,23
7776,"=""15:18:59.016.428.500 086.120us""",160,10,97,412974087,253,FF,60000,2301086166,1E 5F,1.544470971163627,1.550191825651148,0,EA 60 C0 80,0,0,117,24,23
7777,"=""15:19:28.784.158.540 086.160us""",162,10,97,412974088,253,FF,60000,2301086167,1E 61,1.544462030465845,1.5501685798369145,0,EA 60 C0 80,0,0,117,24,23
7778,"=""15:19:58.549.735.020 086.200us""",164,10,97,412974089,253,FF,60000,2301086167,1E 61,1.544462030465845,1.5501685798369145,0,EA 60 C0 80,0,0,117,24,23
7779,"=""15:20:28.317.305.160 086.140us""",166,10,97,412974090,253,FF,60000,2301086168,1E 63,1.5444846802335597,1.5501602351856512,0,EA 60 C0 80,0,0,117,24,23
7780,"=""15:20:58.077.580.260 086.180us""",168,10,97,412974091,253,FF,60000,2301086168,1E 63,1.5444846802335597,1.5501602351856512,0,EA 60 C0 80,0,0,117,24,23
7781,"=""15:21:27.844.208.660 086.160us""",170,10,97,412974092,253,FF,60000,2301086169,1E 65,1.54447454744274,1.5501644075112828,0,EA 60 C0 80,0,0,117,24,23
7782,"=""15:21:57.608.489.080 086.120us""",172,10,97,412974093,253,FF,60000,2301086169,1E 65,1.54447454744274,1.5501644075112828,0,EA 60 C0 80,0,0,117,24,23
7783,"=""15:22:27.374.602.340 086.160us""",174,10,97,412974094,253,FF,60000,2301086170,1E 67,1.5444781237218528,1.5501894414650728,0,EA 60 C0 80,0,0,117,24,23
7784,"=""15:22:57.142.720.900 086.160us""",176,10,97,412974095,253,FF,60000,2301086171,1E 68,1.5444888525591913,1.5501799047207718,0,EA 60 C0 80,0,0,117,24,23
7785,"=""15:23:26.908.209.260 086.140us""",178,10,97,412974096,253,FF,60000,2301086171,1E 68,1.5444888525591913,1.5501799047207718,0,EA 60 C0 80,0,0,117,24,23
7786,"=""15:23:56.673.284.420 086.200us""",180,10,97,412974097,253,FF,60000,2301086172,1E 6A,1.5444757395357775,1.550176328441659,0,EA 60 C0 80,0,0,117,24,23
7787,"=""15:24:26.440.355.220 086.160us""",182,10,97,412974098,253,FF,60000,2301086172,1E 6A,1.5444757395357775,1.550176328441659,0,EA 60 C0 80,0,0,117,24,23
7788,"=""15:24:56.208.043.380 086.140us""",184,10,97,412974099,253,FF,60000,2301086173,1E 6C,1.5444578581402133,1.5501840770464035,0,EA 60 C0 80,0,0,117,24,23
7789,"=""15:25:25.970.629.320 086.180us""",186,10,97,412974100,253,FF,60000,2301086173,1E 6C,1.5444578581402133,1.5501840770464035,0,EA 60 C0 80,0,0,117,24,23
7790,"=""15:25:55.736.335.460 086.180us""",188,10,97,412974101,253,FF,60000,2301086174,1E 6E,1.5444799118614092,1.5501572549530571,0,EA 60 C0 80,0,0,117,24,23
7791,"=""15:26:25.502.618.080 086.180us""",190,10,97,412974102,253,FF,60000,2301086174,1E 6E,1.5444799118614092,1.5501572549530571,0,EA 60 C0 80,0,0,117,24,23
7792,"=""15:26:55.264.669.920 086.180us (Apr-07-2024)""",192,10,97,412974103,253,FF,60000,2301086175,1E 70,1.5444811039544468,1.5501965940232985,0,EA 60 C0 80,0,0,117,24,23
7793,"=""15:27:25.030.545.460 086.180us""",194,10,97,412974104,253,FF,60000,2301086175,1E 70,1.5444811039544468,1.5501965940232985,0,EA 60 C0 80,0,0,117,24,23
7794,"=""15:27:54.800.696.780 086.180us""",196,10,97,412974105,253,FF,60000,2301086176,1E 72,1.5444781237218528,1.550179308674253,0,EA 60 C0 80,0,0,117,24,23
7795,"=""15:28:24.573.388.980 086.160us""",198,10,97,412974106,253,FF,60000,2301086176,1E 72,1.5444781237218528,1.550179308674253,0,EA 60 C0 80,0,0,117,24,23
7796,"=""15:28:54.346.311.480 086.180us""",200,10,97,412974107,253,FF,60000,2301086177,1E 74,1.5445001774430487,1.5501834809998847,0,EA 60 C0 80,0,0,117,24,23
