Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
884,"=""04:32:45.327.038.560 086.040us""",38,11,FF,269495050,85,FF,60000,2597855,00 00,1.544234936742179,1.5499551951831811,0,EA 60 10 00,0,0,159,25,24
885,"=""04:33:46.206.296.800 085.940us""",39,11,FF,269495051,85,FF,60000,2597856,00 00,1.5442438774399612,1.5499271809967972,0,EA 60 10 00,0,0,159,25,24
886,"=""04:34:47.077.542.860 086.000us""",40,11,FF,269495052,85,FF,60000,2597857,00 00,1.544209902788389,1.5499259889037595,0,EA 60 10 00,0,0,159,25,24
887,"=""04:35:47.942.003.340 086.040us""",41,11,FF,269495053,85,FF,60000,2597858,00 00,1.5442218237187653,1.5499236047176843,0,EA 60 10 00,0,0,159,25,24
888,"=""04:36:48.812.561.900 085.980us""",42,11,FF,269495054,85,FF,60000,2597859,00 00,1.5442176513931336,1.5499623477414068,0,EA 60 10 00,0,0,159,25,24
889,"=""04:37:49.682.034.620 086.000us""",43,11,FF,269495055,85,FF,60000,2597860,00 00,1.5442218237187653,1.5499551951831811,0,EA 60 10 00,0,0,159,25,24
890,"=""04:38:50.554.829.640 086.020us""",44,11,FF,269495056,85,FF,60000,2597862,00 00,1.544222419765284,1.5499289691363536,0,EA 60 10 00,0,0,159,25,24
891,"=""04:39:51.426.899.820 086.000us""",45,11,FF,269495057,85,FF,60000,2597863,00 00,1.5442331486026226,1.5499283730898348,0,EA 60 10 00,0,0,159,25,24
892,"=""04:40:52.302.674.740 086.000us""",46,11,FF,269495058,85,FF,60000,2597864,00 00,1.5442140751140208,1.549952214950587,0,EA 60 10 00,0,0,159,25,24
893,"=""04:41:53.173.814.900 086.020us""",47,11,FF,269495059,85,FF,60000,2597865,00 00,1.544228976276991,1.549940294020211,0,EA 60 10 00,0,0,159,25,24
894,"=""04:42:54.046.023.480 086.020us""",48,11,FF,269495060,85,FF,60000,2597866,00 00,1.5442200355792088,1.549958771462294,0,EA 60 10 00,0,0,159,25,24
895,"=""04:43:54.919.175.080 085.980us""",49,11,FF,269495061,85,FF,60000,2597867,00 00,1.544250433951668,1.549924796810722,0,EA 60 10 00,0,0,159,25,24
896,"=""04:44:55.797.432.120 086.040us""",50,11,FF,269495062,85,FF,60000,2597868,00 00,1.5442188434861712,1.5499206244850903,0,EA 60 10 00,0,0,159,25,24
897,"=""04:45:56.674.365.360 086.000us""",51,11,FF,269495063,85,FF,60000,2597869,00 00,1.5441687755785913,1.5499242007642031,0,EA 60 10 00,0,0,159,25,24
898,"=""04:46:57.544.566.080 085.980us""",52,11,FF,269495064,85,FF,60000,2597870,00 00,1.5442170553466148,1.5499033391360448,0,EA 60 10 00,0,0,159,25,24
899,"=""04:47:58.422.234.940 085.960us""",53,11,FF,269495065,85,FF,60000,2597871,00 00,1.5442033462766822,1.5498836696009242,0,EA 60 10 00,0,0,159,25,24
900,"=""04:48:59.307.863.060 085.960us""",54,11,FF,269495066,85,FF,60000,2597872,00 00,1.5442176513931336,1.5498800933218113,0,EA 60 10 00,0,0,159,25,24
901,"=""04:50:00.199.542.500 085.980us""",55,11,FF,269495067,85,FF,60000,2597873,00 00,1.5441938095323813,1.5499075114616765,0,EA 60 10 00,0,0,159,25,24
902,"=""04:51:01.096.674.560 085.980us""",56,11,FF,269495068,85,FF,60000,2597874,00 00,1.5442146711605396,1.5499075114616765,0,EA 60 10 00,0,0,159,25,24
903,"=""04:52:01.994.156.580 086.020us (Feb-02-2024)""",57,11,FF,269495069,85,FF,60000,2597875,00 00,1.544209902788389,1.549918240299015,0,EA 60 10 00,0,0,159,25,24
904,"=""04:53:02.893.860.180 086.000us""",58,11,FF,269495070,85,FF,60000,2597876,00 00,1.5442081146488327,1.549918240299015,0,EA 60 10 00,0,0,159,25,24
905,"=""04:54:03.797.961.240 086.000us""",59,11,FF,269495071,85,FF,60000,2597877,00 00,1.544182484648524,1.5499253928572407,0,EA 60 10 00,0,0,159,25,24
906,"=""04:55:04.692.266.440 086.020us""",60,11,FF,269495072,85,FF,60000,2597878,00 00,1.5442075186023139,1.5498979747173756,0,EA 60 10 00,0,0,159,25,24
907,"=""04:56:05.572.131.380 086.000us""",61,11,FF,269495073,85,FF,60000,2597879,00 00,1.544188445113712,1.5499051272756013,0,EA 60 10 00,0,0,159,25,24
908,"=""04:57:06.451.897.400 085.980us""",62,11,FF,269495074,85,FF,60000,2597880,00 00,1.544200962090607,1.5499045312290824,0,EA 60 10 00,0,0,159,25,24
909,"=""04:58:07.327.639.080 085.980us""",63,11,FF,269495075,85,FF,60000,2597882,00 00,1.5441741399972606,1.5499176442524962,0,EA 60 10 00,0,0,159,25,24
910,"=""04:59:08.216.015.680 086.040us""",64,11,FF,269495076,85,FF,60000,2597883,00 00,1.5442140751140208,1.5499414861132486,0,EA 60 10 00,0,0,159,25,24
911,"=""05:00:09.097.728.320 086.020us""",65,11,FF,269495077,85,FF,60000,2597884,00 00,1.544241493253886,1.5498955905313003,0,EA 60 10 00,0,0,159,25,24
912,"=""05:01:09.985.688.100 085.980us""",66,11,FF,269495078,85,FF,60000,2597885,00 00,1.5441818886020051,1.549918240299015,0,EA 60 10 00,0,0,159,25,24
913,"=""05:02:10.886.066.180 086.040us""",1,11,FF,269495079,86,FF,60000,2597886,00 00,0.0,0.0,0,EA 60 10 00,0,0,159,25,24
914,"=""05:03:11.783.546.320 086.020us""",2,11,FF,269495080,86,FF,60000,2597887,00 00,10.000000596046519,1.5499081075081953,0,EA 60 10 00,0,1,159,25,24
915,"=""05:04:12.678.923.600 086.000us""",3,11,FF,269495081,86,FF,60000,2597888,00 00,1.5441818886020051,1.5499033391360448,0,EA 60 10 00,0,0,159,25,24
916,"=""05:05:13.562.858.620 086.020us""",4,11,FF,269495082,86,FF,60000,2597889,00 00,1.5441830806950427,1.549912279833827,0,EA 60 10 00,0,0,159,25,24
917,"=""05:06:14.443.464.640 086.020us""",5,11,FF,269495083,86,FF,60000,2597890,00 00,1.5441675834855537,1.5498985707638944,0,EA 60 10 00,0,0,159,25,24
918,"=""05:07:15.320.904.420 086.000us""",1,A0,FF,269495084,87,FF,60000,2597891,00 00,0.0,0.0,0,EA 60 10 00,0,0,159,25,24
919,"=""05:08:16.210.046.020 086.020us""",2,11,FF,269495085,87,FF,60000,2597892,00 00,10.000000596046519,1.5499051272756013,0,EA 60 10 00,0,1,159,25,24
920,"=""05:09:17.102.993.860 086.060us""",3,11,FF,269495086,87,FF,60000,2597893,00 00,1.5441753320902982,1.5499331414619852,0,EA 60 10 00,0,0,159,25,24
921,"=""05:10:17.994.221.120 086.040us""",4,11,FF,269495087,87,FF,60000,2597894,00 00,1.54415447046214,1.5499301612293912,0,EA 60 10 00,0,0,159,25,24
922,"=""05:11:18.878.460.080 085.980us""",5,11,FF,269495088,87,FF,60000,2597895,00 00,1.5441920213928249,1.549909299601233,0,EA 60 10 00,0,0,159,25,24
923,"=""05:12:19.779.284.840 086.060us (Feb-02-2024)""",6,11,FF,269495089,87,FF,60000,2597896,00 00,1.5441812925554863,1.5499033391360448,0,EA 60 10 00,0,0,159,25,24
924,"=""05:13:20.681.734.140 085.980us""",7,11,FF,269495090,87,FF,60000,2597897,00 00,1.5441765241833358,1.5499110877407893,0,EA 60 10 00,0,0,159,25,24
925,"=""05:14:21.579.088.320 086.020us""",8,11,FF,269495091,87,FF,60000,2597898,00 00,1.5442051344162386,1.5499051272756013,0,EA 60 10 00,0,0,159,25,24
926,"=""05:15:22.469.800.800 086.020us""",9,11,FF,269495092,87,FF,60000,2597899,00 00,1.5441753320902982,1.5498854577404806,0,EA 60 10 00,0,0,159,25,24
927,"=""05:16:23.360.279.560 086.040us""",1,11,FF,269495093,88,FF,60000,2597900,00 00,0.0,0.0,0,EA 60 10 00,0,0,159,25,24
928,"=""05:17:24.265.650.980 086.060us""",2,11,FF,269495094,88,FF,60000,2597901,00 00,10.000000596046519,1.5498830735544054,0,EA 60 10 00,0,1,159,25,24
929,"=""05:18:25.170.134.280 086.000us""",3,11,FF,269495095,88,FF,60000,2597902,00 00,1.54415447046214,1.5498705565775104,0,EA 60 10 00,0,0,159,25,24
930,"=""05:19:26.071.885.540 086.040us""",4,11,FF,269495096,88,FF,60000,2597903,00 00,1.5441741399972606,1.5498914182056687,0,EA 60 10 00,0,0,159,25,24
931,"=""05:20:26.955.449.660 086.000us""",5,11,FF,269495097,88,FF,60000,2597904,00 00,1.5441741399972606,1.5499349296015417,0,EA 60 10 00,0,0,159,25,24
932,"=""05:21:27.822.384.420 086.040us""",6,11,FF,269495098,88,FF,60000,2597906,00 00,1.5441848688345992,1.549887245880037,0,EA 60 10 00,0,0,159,25,24
933,"=""05:22:28.688.637.380 086.080us""",7,11,FF,269495099,88,FF,60000,2597907,00 00,1.5441806965089675,1.5498854577404806,0,EA 60 10 00,0,0,159,25,24
934,"=""05:23:29.556.534.120 086.060us""",8,11,FF,269495100,88,FF,60000,2597908,00 00,1.544191425346306,1.5499021470430072,0,EA 60 10 00,0,0,159,25,24
935,"=""05:24:30.416.552.520 086.020us""",9,11,FF,269495101,88,FF,60000,2597909,00 00,1.5442116909279455,1.549887245880037,0,EA 60 10 00,0,0,159,25,24
936,"=""05:25:31.277.157.200 086.020us""",10,11,FF,269495102,88,FF,60000,2597910,00 00,1.5441646032529597,1.5498866498335182,0,EA 60 10 00,0,0,159,25,24
937,"=""05:26:32.153.586.840 086.000us""",11,11,FF,269495103,88,FF,60000,2597911,00 00,1.5441985779045317,1.5499271809967972,0,EA 60 10 00,0,0,159,25,24
938,"=""05:27:33.021.495.780 085.980us""",12,11,FF,269495104,88,FF,60000,2597912,00 00,1.5441705637181478,1.5499289691363536,0,EA 60 10 00,0,0,159,25,24
939,"=""05:28:33.899.665.900 086.080us""",13,11,FF,269495105,88,FF,60000,2597913,00 00,1.544237916974773,1.5499253928572407,0,EA 60 10 00,0,0,159,25,24
940,"=""05:29:34.765.872.140 086.000us""",14,11,FF,269495106,88,FF,60000,2597914,00 00,1.5442253999978781,1.549937313787617,0,EA 60 10 00,0,0,159,25,24
941,"=""05:30:35.645.142.800 086.000us""",15,11,FF,269495107,88,FF,60000,2597915,00 00,1.5442176513931336,1.5499218165781279,0,EA 60 10 00,0,0,159,25,24
942,"=""05:31:36.533.524.560 086.020us""",16,11,FF,269495108,88,FF,60000,2597916,00 00,1.5442265920909157,1.5499283730898348,0,EA 60 10 00,0,0,159,25,24
943,"=""05:32:37.415.909.540 086.040us (Feb-02-2024)""",17,11,FF,269495109,88,FF,60000,2597917,00 00,1.5442295723235098,1.5499325454154664,0,EA 60 10 00,0,0,159,25,24
944,"=""05:33:38.291.173.860 086.020us""",18,11,FF,269495110,88,FF,60000,2597918,00 00,1.544195001625419,1.5499456584388802,0,EA 60 10 00,0,0,159,25,24
945,"=""05:34:39.162.880.160 086.020us""",19,11,FF,269495111,88,FF,60000,2597919,00 00,1.5442426853469235,1.54993075727591,0,EA 60 10 00,0,0,159,25,24
946,"=""05:35:40.045.880.900 086.040us""",20,11,FF,269495112,88,FF,60000,2597920,00 00,1.5442307644165474,1.549949234717993,0,EA 60 10 00,0,0,159,25,24
947,"=""05:36:40.917.357.340 086.000us""",21,11,FF,269495113,88,FF,60000,2597921,00 00,1.5442307644165474,1.5499456584388802,0,EA 60 10 00,0,0,159,25,24
948,"=""05:37:41.792.866.080 086.020us""",1,11,FF,269495114,89,FF,60000,2597922,00 00,0.0,0.0,0,EA 60 10 00,0,0,159,25,24
949,"=""05:38:42.668.180.460 086.040us""",2,11,FF,269495115,89,FF,60000,2597923,00 00,10.000000596046519,1.5499319493689476,0,EA 60 10 00,0,1,159,25,24
950,"=""05:39:43.544.948.160 086.000us""",3,11,FF,269495116,89,FF,60000,2597925,00 00,1.5442462616260364,1.5499581754157752,0,EA 60 10 00,0,0,159,25,24
951,"=""05:40:44.418.515.160 086.040us""",4,11,FF,269495117,89,FF,60000,2597926,00 00,1.5442456655795176,1.5499569833227376,0,EA 60 10 00,0,0,159,25,24
952,"=""05:41:45.274.823.000 086.020us""",5,11,FF,269495118,89,FF,60000,2597927,00 00,1.54424447348648,1.5499736726252642,0,EA 60 10 00,0,0,159,25,24
953,"=""05:42:46.130.373.300 086.020us""",6,11,FF,269495119,89,FF,60000,2597928,00 00,1.5442712955798263,1.5499665200670385,0,EA 60 10 00,0,0,159,25,24
954,"=""05:43:46.989.850.200 086.020us""",7,11,FF,269495120,89,FF,60000,2597929,00 00,1.5442176513931336,1.549915260066421,0,EA 60 10 00,0,0,159,25,24
955,"=""05:44:47.855.111.180 086.040us""",8,11,FF,269495121,89,FF,60000,2597930,00 00,1.5442140751140208,1.5499438702993238,0,EA 60 10 00,0,0,159,25,24
956,"=""05:45:48.721.137.200 086.000us""",9,11,FF,269495122,89,FF,60000,2597931,00 00,1.5442516260447057,1.5499259889037595,0,EA 60 10 00,0,0,159,25,24
957,"=""05:46:49.574.780.800 086.020us""",10,11,FF,269495123,89,FF,60000,2597932,00 00,1.544228976276991,1.5499557912297,0,EA 60 10 00,0,0,159,25,24
958,"=""05:47:50.438.371.700 086.020us""",11,11,FF,269495124,89,FF,60000,2597933,00 00,1.5442343406956602,1.5499706923926702,0,EA 60 10 00,0,0,159,25,24
959,"=""05:48:51.303.259.440 086.100us""",12,11,FF,269495125,89,FF,60000,2597934,00 00,1.5442176513931336,1.5499218165781279,0,EA 60 10 00,0,0,159,25,24
960,"=""05:49:52.172.519.140 086.040us""",13,11,FF,269495126,89,FF,60000,2597935,00 00,1.5442230158118029,1.5499391019271733,0,EA 60 10 00,0,0,159,25,24
961,"=""05:50:53.046.185.280 086.060us""",14,11,FF,269495127,89,FF,60000,2597936,00 00,1.5441967897649753,1.5499319493689476,0,EA 60 10 00,0,0,159,25,24
962,"=""05:51:53.909.501.740 086.040us""",15,11,FF,269495128,89,FF,60000,2597937,00 00,1.5442218237187653,1.5499325454154664,0,EA 60 10 00,0,0,159,25,24
963,"=""05:52:54.766.620.520 086.040us (Feb-02-2024)""",16,11,FF,269495129,89,FF,60000,2597938,00 00,1.5441985779045317,1.5499516189040683,0,EA 60 10 00,0,0,159,25,24
964,"=""05:53:55.622.640.040 085.980us""",17,11,FF,269495130,89,FF,60000,2597939,00 00,1.544213479067502,1.5499379098341357,0,EA 60 10 00,0,0,159,25,24
965,"=""05:54:56.481.427.080 086.000us""",18,11,FF,269495131,89,FF,60000,2597940,00 00,1.5442253999978781,1.5499474465784366,0,EA 60 10 00,0,0,159,25,24
966,"=""05:55:57.333.193.360 086.020us""",19,11,FF,269495132,89,FF,60000,2597941,00 00,1.5442176513931336,1.5499355256480605,0,EA 60 10 00,0,0,159,25,24
967,"=""05:56:58.180.868.340 086.020us""",20,11,FF,269495133,89,FF,60000,2597942,00 00,1.5442015581371258,1.5499343335550229,0,EA 60 10 00,0,0,159,25,24
968,"=""05:57:59.034.180.020 086.020us""",21,11,FF,269495134,89,FF,60000,2597943,00 00,1.5442206316257276,1.549940294020211,0,EA 60 10 00,0,0,159,25,24
969,"=""05:58:59.883.143.620 086.020us""",22,11,FF,269495135,89,FF,60000,2597944,00 00,1.5442230158118029,1.549936717741098,0,EA 60 10 00,0,0,159,25,24
970,"=""06:00:00.743.077.620 086.000us""",23,11,FF,269495136,89,FF,60000,2597946,00 00,1.5442277841839533,1.5499289691363536,0,EA 60 10 00,0,0,159,25,24
971,"=""06:01:01.601.761.400 085.980us""",24,11,FF,269495137,89,FF,60000,2597947,00 00,1.5442325525561038,1.5499242007642031,0,EA 60 10 00,0,0,159,25,24
972,"=""06:02:02.468.272.820 085.980us""",25,11,FF,269495138,89,FF,60000,2597948,00 00,1.5442140751140208,1.549936717741098,0,EA 60 10 00,0,0,159,25,24
973,"=""06:03:03.341.416.980 086.000us""",26,11,FF,269495139,89,FF,60000,2597949,00 00,1.544197981858013,1.5499075114616765,0,EA 60 10 00,0,0,159,25,24
974,"=""06:04:04.216.791.800 086.040us""",27,11,FF,269495140,89,FF,60000,2597950,00 00,1.5441991739510506,1.5499218165781279,0,EA 60 10 00,0,0,159,25,24
975,"=""06:05:05.088.908.320 086.060us""",28,11,FF,269495141,89,FF,60000,2597951,00 00,1.544238513021292,1.5499116837873081,0,EA 60 10 00,0,0,159,25,24
976,"=""06:06:05.964.304.500 086.040us""",29,11,FF,269495142,89,FF,60000,2597952,00 00,1.5442116909279455,1.549936717741098,0,EA 60 10 00,0,0,159,25,24
977,"=""06:07:06.832.711.460 085.980us""",30,11,FF,269495143,89,FF,60000,2597953,00 00,1.5442152672070584,1.5499325454154664,0,EA 60 10 00,0,0,159,25,24
978,"=""06:08:07.706.987.000 086.020us""",31,11,FF,269495144,89,FF,60000,2597954,00 00,1.544241493253886,1.5499188363455338,0,EA 60 10 00,0,0,159,25,24
979,"=""06:09:08.583.415.540 086.120us""",32,11,FF,269495145,89,FF,60000,2597955,00 00,1.5442307644165474,1.549940294020211,0,EA 60 10 00,0,0,159,25,24
980,"=""06:10:09.456.907.380 086.040us (Feb-02-2024)""",33,11,FF,269495146,89,FF,60000,2597956,00 00,1.5441908292997872,1.5499158561129398,0,EA 60 10 00,0,0,159,25,24
981,"=""06:11:10.332.166.000 086.020us""",34,11,FF,269495147,89,FF,60000,2597957,00 00,1.5441991739510506,1.5499188363455338,0,EA 60 10 00,0,0,159,25,24
982,"=""06:12:11.207.509.700 086.000us""",35,11,FF,269495148,89,FF,60000,2597958,00 00,1.5441961937184565,1.5499003589034508,0,EA 60 10 00,0,0,159,25,24
983,"=""06:13:12.091.913.480 085.980us""",36,11,FF,269495149,89,FF,60000,2597959,00 00,1.5441771202298546,1.549915260066421,0,EA 60 10 00,0,0,159,25,24
984,"=""06:14:12.975.369.040 086.020us""",1,11,FF,269495150,90,FF,60000,2597960,00 00,0.0,0.0,0,EA 60 10 00,0,0,159,25,24
985,"=""06:15:13.862.648.920 086.040us""",2,11,FF,269495151,90,FF,60000,2597961,00 00,10.000000596046519,1.5498884379730746,0,EA 60 10 00,0,1,159,25,24
986,"=""06:16:14.734.767.600 086.040us""",3,11,FF,269495152,90,FF,60000,2597962,00 00,1.5441866569741556,1.5499051272756013,0,EA 60 10 00,0,0,159,25,24
987,"=""06:17:15.604.872.020 086.080us""",4,11,FF,269495153,90,FF,60000,2597963,00 00,1.5441783123228923,1.5498836696009242,0,EA 60 10 00,0,0,159,25,24
988,"=""06:18:16.472.497.780 086.040us""",5,11,FF,269495154,90,FF,60000,2597964,00 00,1.5441860609276368,1.5499319493689476,0,EA 60 10 00,0,0,159,25,24
989,"=""06:19:17.344.216.140 086.040us""",6,11,FF,269495155,90,FF,60000,2597965,00 00,1.5441932134858625,1.5499051272756013,0,EA 60 10 00,0,0,159,25,24
990,"=""06:20:18.213.490.620 086.020us""",7,11,FF,269495156,90,FF,60000,2597966,00 00,1.5441890411602308,1.549908703554714,0,EA 60 10 00,0,0,159,25,24
991,"=""06:21:19.083.989.000 086.040us""",8,11,FF,269495157,90,FF,60000,2597967,00 00,1.5441830806950427,1.5499015509964884,0,EA 60 10 00,0,0,159,25,24
992,"=""06:22:19.951.092.500 086.020us""",9,11,FF,269495158,90,FF,60000,2597968,00 00,1.5441783123228923,1.5498824775078865,0,EA 60 10 00,0,0,159,25,24
993,"=""06:23:20.824.550.860 086.020us""",10,11,FF,269495159,90,FF,60000,2597969,00 00,1.544188445113712,1.5499146640199022,0,EA 60 10 00,0,0,159,25,24
994,"=""06:24:21.700.298.880 086.060us""",11,11,FF,269495160,90,FF,60000,2597970,00 00,1.5441878490671932,1.549909299601233,0,EA 60 10 00,0,0,159,25,24
995,"=""06:25:22.570.552.180 086.100us""",1,11,FF,269495161,91,FF,60000,2597971,00 00,0.0,0.0,0,EA 60 10 00,0,0,159,25,24
996,"=""06:26:23.447.207.420 086.020us""",2,11,FF,269495162,91,FF,60000,2597972,00 00,10.000000596046519,1.5499045312290824,0,EA 60 10 00,0,1,159,25,24
997,"=""06:27:24.321.805.760 086.060us""",3,11,FF,269495163,91,FF,60000,2597973,00 00,1.5441753320902982,1.5498675763449163,0,EA 60 10 00,0,0,159,25,24
998,"=""06:28:25.180.249.460 086.060us""",4,11,FF,269495164,91,FF,60000,2597974,00 00,1.5441890411602308,1.549884265647443,0,EA 60 10 00,0,0,159,25,24
999,"=""06:29:26.057.972.840 086.040us""",5,11,FF,269495165,91,FF,60000,2597975,00 00,1.544178908369411,1.5499259889037595,0,EA 60 10 00,0,0,159,25,24
1000,"=""06:30:26.928.102.840 086.080us (Feb-02-2024)""",6,11,FF,269495166,91,FF,60000,2597976,00 00,1.5441967897649753,1.5498645961123223,0,EA 60 10 00,0,0,159,25,24
1001,"=""06:31:27.791.896.140 086.040us""",7,11,FF,269495167,91,FF,60000,2597977,00 00,1.5441723518577042,1.5499104916942705,0,EA 60 10 00,0,0,159,25,24
1002,"=""06:32:28.634.662.460 086.040us""",8,11,FF,269495168,91,FF,60000,2597978,00 00,1.544166391392516,1.549893802391744,0,EA 60 10 00,0,0,159,25,24
1003,"=""06:33:29.483.739.020 086.100us""",9,11,FF,269495169,91,FF,60000,2597979,00 00,1.544188445113712,1.5498896300661122,0,EA 60 10 00,0,0,159,25,24
1004,"=""06:34:30.334.334.140 086.020us""",10,11,FF,269495170,91,FF,60000,2597980,00 00,1.5441383772061321,1.549893802391744,0,EA 60 10 00,0,0,159,25,24
1005,"=""06:35:31.196.944.700 086.060us""",11,11,FF,269495171,91,FF,60000,2597981,00 00,1.544169967671629,1.5498896300661122,0,EA 60 10 00,0,0,159,25,24
1006,"=""06:36:32.056.812.880 086.080us""",1,11,FF,269495172,92,FF,60000,2597982,00 00,0.0,0.0,0,EA 60 10 00,0,0,159,25,24
1007,"=""06:37:32.921.156.360 086.040us""",2,11,FF,269495173,92,FF,60000,2597983,00 00,10.000000596046519,1.5498920142521875,0,EA 60 10 00,0,1,159,25,24
1008,"=""06:38:33.793.670.000 086.060us""",3,11,FF,269495174,92,FF,60000,2597984,00 00,1.5441795044159299,1.5499069154151577,0,EA 60 10 00,0,0,159,25,24
1009,"=""06:39:34.659.840.180 086.020us""",4,11,FF,269495175,92,FF,60000,2597985,00 00,1.5442140751140208,1.5498961865778191,0,EA 60 10 00,0,0,159,25,24
1010,"=""06:40:35.525.023.840 086.000us""",5,11,FF,269495176,92,FF,60000,2597987,00 00,1.5442021541836446,1.5498991668104132,0,EA 60 10 00,0,0,159,25,24
1011,"=""06:41:36.398.557.300 086.060us""",6,11,FF,269495177,92,FF,60000,2597988,00 00,1.5441878490671932,1.549868768437954,0,EA 60 10 00,0,0,159,25,24
1012,"=""06:42:37.254.716.620 086.040us""",7,11,FF,269495178,92,FF,60000,2597989,00 00,1.5441890411602308,1.549908703554714,0,EA 60 10 00,0,0,159,25,24
1013,"=""06:43:38.109.459.660 086.040us""",8,11,FF,269495179,92,FF,60000,2597990,00 00,1.5441830806950427,1.549902743089526,0,EA 60 10 00,0,0,159,25,24
1014,"=""06:44:38.987.943.060 086.040us""",9,11,FF,269495180,92,FF,60000,2597991,00 00,1.5441830806950427,1.5499051272756013,0,EA 60 10 00,0,0,159,25,24
1015,"=""06:45:39.867.375.960 086.040us""",10,11,FF,269495181,92,FF,60000,2597992,00 00,1.5441675834855537,1.5498818814613677,0,EA 60 10 00,0,0,159,25,24
1016,"=""06:46:40.753.346.040 086.060us""",11,11,FF,269495182,92,FF,60000,2597993,00 00,1.544195001625419,1.5498729407635856,0,EA 60 10 00,0,0,159,25,24
1017,"=""06:47:41.634.942.820 086.060us""",12,11,FF,269495183,92,FF,60000,2597994,00 00,1.5441693716251101,1.549893802391744,0,EA 60 10 00,0,0,159,25,24
1018,"=""06:48:42.519.616.160 086.020us""",13,11,FF,269495184,92,FF,60000,2597995,00 00,1.5441812925554863,1.5498818814613677,0,EA 60 10 00,0,0,159,25,24
1019,"=""06:49:43.407.432.940 086.040us""",14,11,FF,269495185,92,FF,60000,2597996,00 00,1.5441502981365083,1.549908703554714,0,EA 60 10 00,0,0,159,25,24
1020,"=""06:50:44.289.303.260 086.040us (Feb-02-2024)""",15,11,FF,269495186,92,FF,60000,2597997,00 00,1.5442075186023139,1.5498836696009242,0,EA 60 10 00,0,0,159,25,24
1021,"=""06:51:45.173.960.800 086.020us""",16,11,FF,269495187,92,FF,60000,2597998,00 00,1.5441717558111854,1.5499218165781279,0,EA 60 10 00,0,0,159,25,24
1022,"=""06:52:46.052.369.500 086.040us""",17,11,FF,269495188,92,FF,60000,2597999,00 00,1.5441967897649753,1.5498884379730746,0,EA 60 10 00,0,0,159,25,24
1023,"=""06:53:46.926.649.920 086.040us""",18,11,FF,269495189,92,FF,60000,2598000,00 00,1.5441651992994785,1.5499021470430072,0,EA 60 10 00,0,0,159,25,24
1024,"=""06:54:47.796.360.240 086.080us""",19,11,FF,269495190,92,FF,60000,2598001,00 00,1.5441842727880803,1.5498926102987063,0,EA 60 10 00,0,0,159,25,24
