Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
1459,"=""00:01:44.985.237.540 085.960us""",71,10,FF,269495328,112,FF,60000,2597721,AA F6,1.5448828393081235,1.550561374492809,0,EA 60 10 00,0,0,180,24,23
1460,"=""00:02:15.435.360.380 086.000us (Feb-07-2024)""",102,10,FF,269495329,112,FF,60000,2597721,AA F6,1.5448828393081235,1.550561374492809,0,EA 60 10 00,0,0,180,24,23
1461,"=""00:02:45.886.515.480 085.980us""",133,10,FF,269495330,112,FF,60000,2597722,AB 2F,1.5448464804704762,1.550552433795027,0,EA 60 10 00,0,0,180,24,23
1462,"=""00:03:16.344.348.340 086.000us""",164,10,FF,269495331,112,FF,60000,2597722,AB 2F,1.5448464804704762,1.550552433795027,0,EA 60 10 00,0,0,180,24,23
1463,"=""00:03:46.800.130.680 086.000us (Feb-07-2024)""",195,10,FF,269495332,112,FF,60000,2597723,AB 68,1.544872110470785,1.5505530298415457,0,EA 60 10 00,0,0,180,24,23
1464,"=""00:04:17.256.299.540 085.980us""",226,10,FF,269495333,112,FF,60000,2597723,AB 68,1.544872110470785,1.5505530298415457,0,EA 60 10 00,0,0,180,24,23
1465,"=""00:04:47.714.688.260 085.960us""",1,10,FF,269495334,112,FF,60000,2597724,AB A2,1.544850056749589,1.550548857515914,0,EA 60 10 00,0,0,180,24,23
1466,"=""00:05:18.171.123.380 085.980us""",32,10,FF,269495335,112,FF,60000,2597724,AB A2,1.544850056749589,1.550548857515914,0,EA 60 10 00,0,0,180,24,23
1467,"=""00:05:48.630.637.360 086.020us""",63,10,FF,269495336,112,FF,60000,2597725,AB DB,1.5448709183777474,1.5505625665858467,0,EA 60 10 00,0,0,180,24,23
1468,"=""00:06:19.088.374.100 085.980us""",94,10,FF,269495337,112,FF,60000,2597725,AB DB,1.5448709183777474,1.5505625665858467,0,EA 60 10 00,0,0,180,24,23
1469,"=""00:06:49.545.561.360 085.960us""",125,10,FF,269495338,112,FF,60000,2597726,AC 14,1.5448685341916721,1.5505798519348921,0,EA 60 10 00,0,0,180,24,23
1470,"=""00:07:20.009.049.040 086.040us""",156,10,FF,269495339,112,FF,60000,2597726,AC 14,1.5448685341916721,1.5505798519348921,0,EA 60 10 00,0,0,180,24,23
1471,"=""00:07:50.468.835.800 086.040us""",187,10,FF,269495340,112,FF,60000,2597727,AC 4D,1.5448870116337552,1.5505685270510348,0,EA 60 10 00,0,0,180,24,23
1472,"=""00:08:20.928.115.980 085.980us""",218,10,FF,269495341,112,FF,60000,2597727,AC 4D,1.5448870116337552,1.5505685270510348,0,EA 60 10 00,0,0,180,24,23
1473,"=""00:08:51.382.163.860 086.040us""",249,10,FF,269495342,112,FF,60000,2597728,AC 87,1.5448929720989433,1.5506042898421633,0,EA 60 10 00,0,0,180,24,23
1474,"=""00:09:21.840.483.580 085.980us""",24,10,FF,269495343,112,FF,60000,2597728,AC 87,1.5448929720989433,1.5506042898421633,0,EA 60 10 00,0,0,180,24,23
1475,"=""00:09:52.297.364.920 085.980us""",55,10,FF,269495344,112,FF,60000,2597729,AC C0,1.5448840314011612,1.550567931004516,0,EA 60 10 00,0,0,180,24,23
1476,"=""00:10:22.752.706.020 086.060us""",86,10,FF,269495345,112,FF,60000,2597729,AC C0,1.5448840314011612,1.550567931004516,0,EA 60 10 00,0,0,180,24,23
1477,"=""00:10:53.210.885.300 086.000us""",117,10,FF,269495346,112,FF,60000,2597730,AC F9,1.5448947602384997,1.5505756796092605,0,EA 60 10 00,0,0,180,24,23
1478,"=""00:11:23.665.355.160 086.040us""",148,10,FF,269495347,112,FF,60000,2597731,AD 32,1.5448995286106502,1.5505309761203498,0,EA 60 10 00,0,0,180,24,23
1479,"=""00:11:54.125.391.760 086.040us""",179,10,FF,269495348,112,FF,60000,2597731,AD 32,1.5448995286106502,1.5505309761203498,0,EA 60 10 00,0,0,180,24,23
1480,"=""00:12:24.580.630.500 085.940us""",210,10,FF,269495349,112,FF,60000,2597732,AD 6C,1.544875090703379,1.5505512417019893,0,EA 60 10 00,0,0,180,24,23
1481,"=""00:12:55.041.604.820 086.000us""",241,10,FF,269495350,112,FF,60000,2597732,AD 6C,1.544875090703379,1.5505512417019893,0,EA 60 10 00,0,0,180,24,23
1482,"=""00:13:25.498.025.240 085.980us""",16,10,FF,269495351,112,FF,60000,2597733,AD A5,1.5449054890758382,1.5505560100741398,0,EA 60 10 00,0,0,180,24,23
1483,"=""00:13:55.958.431.400 085.980us""",47,10,FF,269495352,112,FF,60000,2597733,AD A5,1.5449054890758382,1.5505560100741398,0,EA 60 10 00,0,0,180,24,23
1484,"=""00:14:26.415.724.840 085.980us""",78,10,FF,269495353,112,FF,60000,2597734,AD DE,1.5448840314011612,1.55057091123711,0,EA 60 10 00,0,0,180,24,23
1485,"=""00:14:56.869.359.800 085.980us""",109,10,FF,269495354,112,FF,60000,2597734,AD DE,1.5448840314011612,1.55057091123711,0,EA 60 10 00,0,0,180,24,23
1486,"=""00:15:27.328.420.040 086.000us""",140,10,FF,269495355,112,FF,60000,2597735,AE 17,1.544912641634064,1.5505703151905912,0,EA 60 10 00,0,0,180,24,23
1487,"=""00:15:57.789.750.080 085.960us""",171,10,FF,269495356,112,FF,60000,2597735,AE 17,1.544912641634064,1.5505703151905912,0,EA 60 10 00,0,0,180,24,23
1488,"=""00:16:28.255.584.000 086.020us""",202,10,FF,269495357,112,FF,60000,2597736,AE 51,1.5448774748894543,1.5505697191440724,0,EA 60 10 00,0,0,180,24,23
1489,"=""00:16:58.711.315.620 085.980us (Feb-07-2024)""",233,10,FF,269495358,112,FF,60000,2597736,AE 51,1.5448774748894543,1.5505697191440724,0,EA 60 10 00,0,0,180,24,23
1490,"=""00:17:29.164.324.820 085.960us""",8,10,FF,269495359,112,FF,60000,2597737,AE 8A,1.54488462744768,1.550558394260215,0,EA 60 10 00,0,0,180,24,23
1491,"=""00:17:59.624.370.160 086.040us""",39,10,FF,269495360,112,FF,60000,2597737,AE 8A,1.54488462744768,1.550558394260215,0,EA 60 10 00,0,0,180,24,23
1492,"=""00:18:30.088.365.640 086.020us""",70,10,FF,269495361,112,FF,60000,2597738,AE C3,1.5448786669824919,1.550548857515914,0,EA 60 10 00,0,0,180,24,23
1493,"=""00:19:00.548.133.460 085.980us""",101,10,FF,269495362,112,FF,60000,2597738,AE C3,1.5448786669824919,1.550548857515914,0,EA 60 10 00,0,0,180,24,23
1494,"=""00:19:31.004.143.540 086.020us""",132,10,FF,269495363,112,FF,60000,2597739,AE FC,1.5448798590755295,1.5505697191440724,0,EA 60 10 00,0,0,180,24,23
1495,"=""00:20:01.456.676.220 085.980us""",163,10,FF,269495364,112,FF,60000,2597739,AE FC,1.5448798590755295,1.5505697191440724,0,EA 60 10 00,0,0,180,24,23
1496,"=""00:20:31.905.379.680 085.980us""",194,10,FF,269495365,112,FF,60000,2597740,AF 36,1.5448697262847098,1.5505500496089517,0,EA 60 10 00,0,0,180,24,23
1497,"=""00:21:02.351.840.280 085.960us""",225,10,FF,269495366,112,FF,60000,2597740,AF 36,1.5448697262847098,1.5505500496089517,0,EA 60 10 00,0,0,180,24,23
1498,"=""00:21:32.798.243.460 086.020us""",0,10,FF,269495367,112,FF,60000,2597741,AF 6F,1.5448798590755295,1.550564354725403,0,EA 60 10 00,0,0,180,24,23
1499,"=""00:22:03.245.714.120 085.960us""",31,10,FF,269495368,112,FF,60000,2597742,AF A8,1.544890587912868,1.5505518377485081,0,EA 60 10 00,0,0,180,24,23
1500,"=""00:22:33.698.444.640 085.980us""",62,10,FF,269495369,112,FF,60000,2597742,AF A8,1.544890587912868,1.5505518377485081,0,EA 60 10 00,0,0,180,24,23
1501,"=""00:23:04.150.300.260 085.980us""",93,10,FF,269495370,112,FF,60000,2597743,AF E2,1.544887607680274,1.5505595863532526,0,EA 60 10 00,0,0,180,24,23
1502,"=""00:23:34.601.253.500 085.960us""",124,10,FF,269495371,112,FF,60000,2597743,AF E2,1.544887607680274,1.5505595863532526,0,EA 60 10 00,0,0,180,24,23
1503,"=""00:24:05.051.880.020 086.140us""",155,10,FF,269495372,112,FF,60000,2597744,B0 1B,1.544903104889763,1.5505518377485081,0,EA 60 10 00,0,0,180,24,23
1504,"=""00:24:35.503.003.320 085.960us (Feb-07-2024)""",186,10,FF,269495373,112,FF,60000,2597744,B0 1B,1.544903104889763,1.5505518377485081,0,EA 60 10 00,0,0,180,24,23
1505,"=""00:25:05.954.648.780 085.980us""",217,10,FF,269495374,112,FF,60000,2597745,B0 54,1.544881647215086,1.5505637586788843,0,EA 60 10 00,0,0,180,24,23
1506,"=""00:25:36.403.630.160 085.960us""",248,10,FF,269495375,112,FF,60000,2597745,B0 54,1.544881647215086,1.5505637586788843,0,EA 60 10 00,0,0,180,24,23
1507,"=""00:26:06.849.068.940 085.940us""",23,10,FF,269495376,112,FF,60000,2597746,B0 8D,1.5448917800059057,1.550573891469704,0,EA 60 10 00,0,0,180,24,23
1508,"=""00:26:37.297.867.980 086.000us""",54,10,FF,269495377,112,FF,60000,2597746,B0 8D,1.5448917800059057,1.550573891469704,0,EA 60 10 00,0,0,180,24,23
1509,"=""00:27:07.748.147.640 086.020us""",30,10,FF,269495378,113,FF,60000,2532211,00 00,0.0,0.0,0,EA 60 10 00,0,0,181,24,23
1510,"=""00:27:38.201.165.400 086.000us""",61,10,FF,269495379,113,FF,60000,2532212,B0 F2,10.000000596046519,1.5505190551899737,0,EA 60 10 00,0,1,181,24,23
1511,"=""00:28:08.653.837.660 086.020us""",92,10,FF,269495380,113,FF,60000,2532212,B0 F2,10.000000596046519,1.5505190551899737,0,EA 60 10 00,0,1,181,24,23
1512,"=""00:28:39.107.498.960 086.000us""",123,10,FF,269495381,113,FF,60000,2532213,B1 2B,1.5448929720989433,1.550555414027621,0,EA 60 10 00,0,0,181,24,23
1513,"=""00:29:09.559.996.440 086.000us""",154,10,FF,269495382,113,FF,60000,2532213,B1 2B,1.5448929720989433,1.550555414027621,0,EA 60 10 00,0,0,181,24,23
1514,"=""00:29:40.011.747.640 086.000us""",185,10,FF,269495383,113,FF,60000,2532214,B1 64,1.5448822432616047,1.550564354725403,0,EA 60 10 00,0,0,181,24,23
1515,"=""00:30:10.462.545.340 086.000us""",216,10,FF,269495384,113,FF,60000,2532214,B1 64,1.5448822432616047,1.550564354725403,0,EA 60 10 00,0,0,181,24,23
1516,"=""00:30:40.906.440.680 086.020us""",247,10,FF,269495385,113,FF,60000,2532215,B1 9E,1.5448774748894543,1.5505756796092605,0,EA 60 10 00,0,0,181,24,23
1517,"=""00:31:11.352.502.500 086.000us""",22,10,FF,269495386,113,FF,60000,2532215,B1 9E,1.5448774748894543,1.5505756796092605,0,EA 60 10 00,0,0,181,24,23
1518,"=""00:31:41.806.447.560 086.040us""",53,10,FF,269495387,113,FF,60000,2532216,B1 D7,1.5448887997733116,1.5505560100741398,0,EA 60 10 00,0,0,181,24,23
1519,"=""00:32:12.257.102.080 086.000us""",84,10,FF,269495388,113,FF,60000,2532216,B1 D7,1.5448887997733116,1.5505560100741398,0,EA 60 10 00,0,0,181,24,23
1520,"=""00:32:42.711.097.400 085.980us""",115,10,FF,269495389,113,FF,60000,2532217,B2 10,1.5448792630290107,1.5505750835627417,0,EA 60 10 00,0,0,181,24,23
1521,"=""00:33:13.162.422.380 086.020us""",146,10,FF,269495390,113,FF,60000,2532217,B2 10,1.5448792630290107,1.5505750835627417,0,EA 60 10 00,0,0,181,24,23
1522,"=""00:33:43.616.538.840 085.980us""",177,10,FF,269495391,113,FF,60000,2532218,B2 4A,1.5448786669824919,1.5505309761203498,0,EA 60 10 00,0,0,181,24,23
1523,"=""00:34:14.066.638.460 085.980us""",208,10,FF,269495392,113,FF,60000,2532218,B2 4A,1.5448786669824919,1.5505309761203498,0,EA 60 10 00,0,0,181,24,23
1524,"=""00:34:44.519.358.140 085.980us""",239,10,FF,269495393,113,FF,60000,2532219,B2 83,1.5448667460521157,1.5505560100741398,0,EA 60 10 00,0,0,181,24,23
1525,"=""00:35:14.972.982.000 085.980us""",14,10,FF,269495394,113,FF,60000,2532219,B2 83,1.5448667460521157,1.5505560100741398,0,EA 60 10 00,0,0,181,24,23
1526,"=""00:35:45.429.764.060 085.980us""",45,10,FF,269495395,113,FF,60000,2532220,B2 BC,1.544881647215086,1.550573891469704,0,EA 60 10 00,0,0,181,24,23
1527,"=""00:36:15.884.147.200 086.000us""",76,10,FF,269495396,113,FF,60000,2532220,B2 BC,1.544881647215086,1.550573891469704,0,EA 60 10 00,0,0,181,24,23
1528,"=""00:36:46.342.371.880 086.000us""",107,10,FF,269495397,113,FF,60000,2532221,B2 F5,1.5448715144242662,1.5505726993766664,0,EA 60 10 00,0,0,181,24,23
1529,"=""00:37:16.800.290.300 086.140us""",138,10,FF,269495398,113,FF,60000,2532221,B2 F5,1.5448715144242662,1.5505726993766664,0,EA 60 10 00,0,0,181,24,23
1530,"=""00:37:47.257.425.860 086.000us""",169,10,FF,269495399,113,FF,60000,2532222,B3 2F,1.5449120455875451,1.5505560100741398,0,EA 60 10 00,0,0,181,24,23
1531,"=""00:38:17.711.438.960 086.000us""",200,10,FF,269495400,113,FF,60000,2532223,B3 68,1.544897144424575,1.5505589903067338,0,EA 60 10 00,0,0,181,24,23
1532,"=""00:38:48.166.646.040 085.920us""",231,10,FF,269495401,113,FF,60000,2532223,B3 68,1.544897144424575,1.5505589903067338,0,EA 60 10 00,0,0,181,24,23
1533,"=""00:39:18.623.825.340 085.940us""",6,10,FF,269495402,113,FF,60000,2532224,B3 A1,1.5449072772153947,1.5505363405390191,0,EA 60 10 00,0,0,181,24,23
1534,"=""00:39:49.077.766.420 085.960us""",37,10,FF,269495403,113,FF,60000,2532224,B3 A1,1.5449072772153947,1.5505363405390191,0,EA 60 10 00,0,0,181,24,23
1535,"=""00:40:19.534.037.760 085.960us""",68,10,FF,269495404,113,FF,60000,2532225,B3 DA,1.5448870116337552,1.5505691230975536,0,EA 60 10 00,0,0,181,24,23
1536,"=""00:40:49.989.466.960 085.980us""",99,10,FF,269495405,113,FF,60000,2532225,B3 DA,1.5448870116337552,1.5505691230975536,0,EA 60 10 00,0,0,181,24,23
1537,"=""00:41:20.447.178.040 085.960us""",130,10,FF,269495406,113,FF,60000,2532226,B4 14,1.5448738986103414,1.5505506456554705,0,EA 60 10 00,0,0,181,24,23
1538,"=""00:41:50.900.361.660 085.920us""",161,10,FF,269495407,113,FF,60000,2532226,B4 14,1.5448738986103414,1.5505506456554705,0,EA 60 10 00,0,0,181,24,23
1539,"=""00:42:21.357.700.140 085.960us""",192,10,FF,269495408,113,FF,60000,2532227,B4 4D,1.5448768788429355,1.5505673349579971,0,EA 60 10 00,0,0,181,24,23
1540,"=""00:42:51.810.864.300 085.980us""",223,10,FF,269495409,113,FF,60000,2532227,B4 4D,1.5448768788429355,1.5505673349579971,0,EA 60 10 00,0,0,181,24,23
1541,"=""00:43:22.268.330.580 085.980us""",254,10,FF,269495410,113,FF,60000,2532228,B4 86,1.5448607855869276,1.5505512417019893,0,EA 60 10 00,0,0,181,24,23
1542,"=""00:43:52.724.939.180 086.000us""",29,10,FF,269495411,113,FF,60000,2532228,B4 86,1.5448607855869276,1.5505512417019893,0,EA 60 10 00,0,0,181,24,23
1543,"=""00:44:23.181.040.020 085.960us""",60,10,FF,269495412,113,FF,60000,2532229,B4 BF,1.544881647215086,1.5505959451909,0,EA 60 10 00,0,0,181,24,23
1544,"=""00:44:53.633.094.360 085.960us""",91,10,FF,269495413,113,FF,60000,2532229,B4 BF,1.544881647215086,1.5505959451909,0,EA 60 10 00,0,0,181,24,23
1545,"=""00:45:24.081.277.340 085.960us""",122,10,FF,269495414,113,FF,60000,2532230,B4 F9,1.5448858195407176,1.5505762756557793,0,EA 60 10 00,0,0,181,24,23
1546,"=""00:45:54.533.534.200 085.960us""",153,10,FF,269495415,113,FF,60000,2532230,B4 F9,1.5448858195407176,1.5505762756557793,0,EA 60 10 00,0,0,181,24,23
1547,"=""00:46:24.981.960.540 085.940us""",184,10,FF,269495416,113,FF,60000,2532231,B5 32,1.5448893958198304,1.5505375326320567,0,EA 60 10 00,0,0,181,24,23
1548,"=""00:46:55.434.058.200 085.940us""",215,10,FF,269495417,113,FF,60000,2532231,B5 32,1.5448893958198304,1.5505375326320567,0,EA 60 10 00,0,0,181,24,23
1549,"=""00:47:25.885.258.760 085.960us""",246,10,FF,269495418,113,FF,60000,2532232,B5 6B,1.5448792630290107,1.5505542219345834,0,EA 60 10 00,0,0,181,24,23
1550,"=""00:47:56.333.502.480 085.980us""",21,10,FF,269495419,113,FF,60000,2532232,B5 6B,1.5448792630290107,1.5505542219345834,0,EA 60 10 00,0,0,181,24,23
1551,"=""00:48:26.781.678.580 085.940us""",52,10,FF,269495420,113,FF,60000,2532233,B5 A4,1.5448798590755295,1.550564950771922,0,EA 60 10 00,0,0,181,24,23
1552,"=""00:48:57.227.440.860 085.980us""",83,10,FF,269495421,113,FF,60000,2532234,B5 DE,1.5448476725635139,1.5505697191440724,0,EA 60 10 00,0,0,181,24,23
1553,"=""00:49:27.680.882.700 085.920us""",114,10,FF,269495422,113,FF,60000,2532234,B5 DE,1.5448476725635139,1.5505697191440724,0,EA 60 10 00,0,0,181,24,23
1554,"=""00:49:58.127.930.900 086.020us""",145,10,FF,269495423,113,FF,60000,2532235,B6 17,1.5448804551220483,1.550555414027621,0,EA 60 10 00,0,0,181,24,23
1555,"=""00:50:28.573.772.440 085.920us""",176,10,FF,269495424,113,FF,60000,2532235,B6 17,1.5448804551220483,1.550555414027621,0,EA 60 10 00,0,0,181,24,23
1556,"=""00:50:59.011.980.720 085.960us""",207,10,FF,269495425,113,FF,60000,2532236,B6 50,1.5448864155872364,1.5505530298415457,0,EA 60 10 00,0,0,181,24,23
1557,"=""00:51:29.454.814.740 085.980us""",7,10,FF,269495426,114,FF,60000,2532237,00 00,0.0,0.0,0,EA 60 10 00,0,0,181,24,23
1558,"=""00:51:59.898.932.060 086.000us""",38,10,FF,269495427,114,FF,60000,2532237,00 00,0.0,0.0,0,EA 60 10 00,0,0,181,24,23
1559,"=""00:52:30.338.574.780 086.040us""",69,10,FF,269495428,114,FF,60000,2532238,B6 A9,10.000000596046519,1.5505417049576884,0,EA 60 10 00,0,1,181,24,23
1560,"=""00:53:00.785.319.620 085.980us""",100,10,FF,269495429,114,FF,60000,2532238,B6 A9,10.000000596046519,1.5505417049576884,0,EA 60 10 00,0,1,181,24,23
1561,"=""00:53:31.231.229.040 086.000us (Feb-07-2024)""",131,10,FF,269495430,114,FF,60000,2532239,B6 E2,1.5448589974473712,1.5505560100741398,0,EA 60 10 00,0,0,181,24,23
1562,"=""00:54:01.678.522.540 085.960us""",162,10,FF,269495431,114,FF,60000,2532239,B6 E2,1.5448589974473712,1.5505560100741398,0,EA 60 10 00,0,0,181,24,23
1563,"=""00:54:32.130.605.460 086.020us""",193,10,FF,269495432,114,FF,60000,2532240,B7 1B,1.5448798590755295,1.5505446851902824,0,EA 60 10 00,0,0,181,24,23
1564,"=""00:55:02.581.533.380 085.980us""",224,10,FF,269495433,114,FF,60000,2532240,B7 1B,1.5448798590755295,1.5505446851902824,0,EA 60 10 00,0,0,181,24,23
1565,"=""00:55:33.034.192.060 086.000us""",255,10,FF,269495434,114,FF,60000,2532241,B7 55,1.544878070935973,1.5505935610048247,0,EA 60 10 00,0,0,181,24,23
1566,"=""00:56:03.483.471.120 085.960us""",30,10,FF,269495435,114,FF,60000,2532241,B7 55,1.544878070935973,1.5505935610048247,0,EA 60 10 00,0,0,181,24,23
1567,"=""00:56:33.934.215.320 086.020us""",61,10,FF,269495436,114,FF,60000,2532242,B7 8E,1.5448870116337552,1.5505798519348921,0,EA 60 10 00,0,0,181,24,23
1568,"=""00:57:04.382.286.460 085.980us""",92,10,FF,269495437,114,FF,60000,2532242,B7 8E,1.5448870116337552,1.5505798519348921,0,EA 60 10 00,0,0,181,24,23
1569,"=""00:57:34.832.905.100 086.000us""",123,10,FF,269495438,114,FF,60000,2532243,B7 C7,1.5449138337271016,1.5505595863532526,0,EA 60 10 00,0,0,181,24,23
1570,"=""00:58:05.285.353.540 085.940us""",154,10,FF,269495439,114,FF,60000,2532243,B7 C7,1.5449138337271016,1.5505595863532526,0,EA 60 10 00,0,0,181,24,23
1571,"=""00:58:35.731.396.720 085.980us""",185,10,FF,269495440,114,FF,60000,2532244,B8 00,1.5449174100062144,1.5505792558883733,0,EA 60 10 00,0,0,181,24,23
1572,"=""00:59:06.185.810.040 085.960us""",216,10,FF,269495441,114,FF,60000,2532244,B8 00,1.5449174100062144,1.5505792558883733,0,EA 60 10 00,0,0,181,24,23
1573,"=""00:59:36.636.103.900 086.040us""",247,10,FF,269495442,114,FF,60000,2532245,B8 3A,1.5448917800059057,1.5505631626323655,0,EA 60 10 00,0,0,181,24,23
1574,"=""01:00:07.089.554.980 085.960us""",22,10,FF,269495443,114,FF,60000,2532246,B8 73,1.5448959523315373,1.550586408446599,0,EA 60 10 00,0,0,181,24,23
1575,"=""01:00:37.544.749.820 086.000us""",17,10,FF,269495444,115,FF,60000,2532247,00 00,0.0,0.0,0,EA 60 10 00,0,0,181,24,23
1576,"=""01:01:07.997.156.540 086.020us (Feb-07-2024)""",48,10,FF,269495445,115,FF,60000,2532247,00 00,0.0,0.0,0,EA 60 10 00,0,0,181,24,23
1577,"=""01:01:38.441.754.500 086.020us""",79,10,FF,269495446,115,FF,60000,2532248,B8 BB,10.000000596046519,1.5505786598418545,0,EA 60 10 00,0,1,181,24,23
1578,"=""01:02:08.889.725.220 085.960us""",110,10,FF,269495447,115,FF,60000,2532248,B8 BB,10.000000596046519,1.5505786598418545,0,EA 60 10 00,0,1,181,24,23
1579,"=""01:02:39.337.548.960 085.980us""",141,10,FF,269495448,115,FF,60000,2532249,B8 F5,1.5449108534945075,1.5505876005396366,0,EA 60 10 00,0,0,181,24,23
1580,"=""01:03:09.788.348.940 085.960us""",172,10,FF,269495449,115,FF,60000,2532249,B8 F5,1.5449108534945075,1.5505876005396366,0,EA 60 10 00,0,0,181,24,23
1581,"=""01:03:40.240.892.540 086.000us""",203,10,FF,269495450,115,FF,60000,2532250,B9 2E,1.5448804551220483,1.55057091123711,0,EA 60 10 00,0,0,181,24,23
1582,"=""01:04:10.689.024.840 085.940us""",234,10,FF,269495451,115,FF,60000,2532250,B9 2E,1.5448804551220483,1.55057091123711,0,EA 60 10 00,0,0,181,24,23
1583,"=""01:04:41.142.259.200 085.940us""",9,10,FF,269495452,115,FF,60000,2532251,B9 67,1.5448786669824919,1.550564950771922,0,EA 60 10 00,0,0,181,24,23
1584,"=""01:05:11.592.064.540 086.000us""",40,10,FF,269495453,115,FF,60000,2532251,B9 67,1.5448786669824919,1.550564950771922,0,EA 60 10 00,0,0,181,24,23
1585,"=""01:05:42.041.829.660 085.980us""",71,10,FF,269495454,115,FF,60000,2532252,B9 A0,1.5448917800059057,1.5505452812368012,0,EA 60 10 00,0,0,181,24,23
1586,"=""01:06:12.489.655.300 085.940us""",102,10,FF,269495455,115,FF,60000,2532253,B9 DA,1.5449007207036878,1.550552433795027,0,EA 60 10 00,0,0,181,24,23
1587,"=""01:06:42.939.606.180 086.000us""",133,10,FF,269495456,115,FF,60000,2532253,B9 DA,1.5449007207036878,1.550552433795027,0,EA 60 10 00,0,0,181,24,23
1588,"=""01:07:13.390.156.380 085.920us""",164,10,FF,269495457,115,FF,60000,2532254,BA 13,1.5448977404710937,1.550564354725403,0,EA 60 10 00,0,0,181,24,23
1589,"=""01:07:43.843.902.420 085.980us""",195,10,FF,269495458,115,FF,60000,2532254,BA 13,1.5448977404710937,1.550564354725403,0,EA 60 10 00,0,0,181,24,23
1590,"=""01:08:14.297.507.320 085.960us""",226,10,FF,269495459,115,FF,60000,2532255,BA 4C,1.544893568145462,1.5505995214700128,0,EA 60 10 00,0,0,181,24,23
1591,"=""01:08:44.746.845.220 085.980us""",1,10,FF,269495460,115,FF,60000,2532255,BA 4C,1.544893568145462,1.5505995214700128,0,EA 60 10 00,0,0,181,24,23
1592,"=""01:09:15.196.400.200 085.960us""",32,10,FF,269495461,115,FF,60000,2532256,BA 85,1.5449108534945075,1.5505887926326742,0,EA 60 10 00,0,0,181,24,23
1593,"=""01:09:45.648.133.560 085.960us""",63,10,FF,269495462,115,FF,60000,2532256,BA 85,1.5449108534945075,1.5505887926326742,0,EA 60 10 00,0,0,181,24,23
1594,"=""01:10:16.098.371.460 086.040us""",94,10,FF,269495463,115,FF,60000,2532257,BA BF,1.5448929720989433,1.550564950771922,0,EA 60 10 00,0,0,181,24,23
1595,"=""01:10:46.547.255.520 085.960us""",125,10,FF,269495464,115,FF,60000,2532257,BA BF,1.5448929720989433,1.550564950771922,0,EA 60 10 00,0,0,181,24,23
