Times,Time,CMD accept cnt.,last accept CMD,last error CMD,_hk_number_,reboot_cnt,mode_status,_sample_rate_,_sci_write_num_,_sci_time_,R1,R2,_seu_count_,_sci_read_num_,CMD err cnt.,RADFET err cnt.,WDT err cnt,SOM Tmp.,RADFET Tmp.
2575,"=""21:07:55.428.411.660 086.000us""",59,11,FF,269496359,101,FF,60000,2602255,00 00,1.5449144297736204,1.5506525696101867,0,EA 60 14 10,0,0,160,24,23
2576,"=""21:08:25.867.254.820 086.080us""",60,11,FF,269496360,101,FF,60000,2602256,00 00,1.5448929720989433,1.5506168068190582,0,EA 60 14 10,0,0,160,24,23
2577,"=""21:08:56.305.420.400 085.960us""",61,11,FF,269496361,101,FF,60000,2602257,00 00,1.5449084693084323,1.550608462167795,0,EA 60 14 10,0,0,160,24,23
2578,"=""21:09:26.743.147.040 086.000us""",62,11,FF,269496362,101,FF,60000,2602257,00 00,1.5449084693084323,1.550608462167795,0,EA 60 14 10,0,0,160,24,23
2579,"=""21:09:57.181.013.000 085.980us""",63,11,FF,269496363,101,FF,60000,2602258,00 00,1.544931119076147,1.5505935610048247,0,EA 60 14 10,0,0,160,24,23
2580,"=""21:10:27.617.242.640 086.040us (Feb-04-2024)""",64,11,FF,269496364,101,FF,60000,2602258,00 00,1.544931119076147,1.5505935610048247,0,EA 60 14 10,0,0,160,24,23
2581,"=""21:10:58.056.550.040 086.020us""",65,11,FF,269496365,101,FF,60000,2602259,00 00,1.5449078732619135,1.5506317079820284,0,EA 60 14 10,0,0,160,24,23
2582,"=""21:11:28.498.290.420 086.000us""",66,11,FF,269496366,101,FF,60000,2602259,00 00,1.5449078732619135,1.5506317079820284,0,EA 60 14 10,0,0,160,24,23
2583,"=""21:11:58.935.584.620 085.960us""",67,11,FF,269496367,101,FF,60000,2602260,00 00,1.5449323111691846,1.550623959377284,0,EA 60 14 10,0,0,160,24,23
2584,"=""21:12:29.378.166.700 085.980us""",68,11,FF,269496368,101,FF,60000,2602260,00 00,1.5449323111691846,1.550623959377284,0,EA 60 14 10,0,0,160,24,23
2585,"=""21:12:59.817.152.080 086.020us""",69,11,FF,269496369,101,FF,60000,2602261,00 00,1.5449180060527332,1.5506197870516523,0,EA 60 14 10,0,0,160,24,22
2586,"=""21:13:30.255.091.440 086.000us""",70,11,FF,269496370,101,FF,60000,2602261,00 00,1.5449180060527332,1.5506197870516523,0,EA 60 14 10,0,0,160,24,23
2587,"=""21:14:00.691.082.380 086.020us""",71,11,FF,269496371,101,FF,60000,2602262,00 00,1.5449329072157034,1.550617402865577,0,EA 60 14 10,0,0,160,24,23
2588,"=""21:14:31.130.239.580 085.980us""",72,11,FF,269496372,101,FF,60000,2602262,00 00,1.5449329072157034,1.550617402865577,0,EA 60 14 10,0,0,160,24,23
2589,"=""21:15:01.567.276.280 086.020us""",73,11,FF,269496373,101,FF,60000,2602263,00 00,1.54490966140147,1.5506215751912087,0,EA 60 14 10,0,0,160,24,23
2590,"=""21:15:32.003.828.260 086.000us""",74,11,FF,269496374,101,FF,60000,2602263,00 00,1.54490966140147,1.5506215751912087,0,EA 60 14 10,0,0,160,24,23
2591,"=""21:16:02.439.514.240 086.020us""",75,11,FF,269496375,101,FF,60000,2602264,00 00,1.5449013167502066,1.5506138265864642,0,EA 60 14 10,0,0,160,24,23
2592,"=""21:16:32.866.829.300 086.000us""",76,11,FF,269496376,101,FF,60000,2602264,00 00,1.5449013167502066,1.5506138265864642,0,EA 60 14 10,0,0,160,24,22
2593,"=""21:17:03.306.855.240 086.000us""",77,11,FF,269496377,101,FF,60000,2602265,00 00,1.544890587912868,1.5505852163535614,0,EA 60 14 10,0,0,160,24,23
2594,"=""21:17:33.751.138.900 085.980us""",78,11,FF,269496378,101,FF,60000,2602265,00 00,1.544890587912868,1.5505852163535614,0,EA 60 14 10,0,0,160,24,23
2595,"=""21:18:04.196.196.420 085.980us""",79,11,FF,269496379,101,FF,60000,2602266,00 00,1.544903104889763,1.5505947530978623,0,EA 60 14 10,0,0,160,24,23
2596,"=""21:18:34.643.099.200 086.040us""",80,11,FF,269496380,101,FF,60000,2602267,00 00,1.544893568145462,1.5505959451909,0,EA 60 14 10,0,0,160,24,23
2597,"=""21:19:05.092.515.600 085.980us (Feb-04-2024)""",81,11,FF,269496381,101,FF,60000,2602267,00 00,1.544893568145462,1.5505959451909,0,EA 60 14 10,0,0,160,24,23
2598,"=""21:19:35.535.322.420 086.000us""",82,11,FF,269496382,101,FF,60000,2602268,00 00,1.5449114495410263,1.5506007135630504,0,EA 60 14 10,0,0,160,24,23
2599,"=""21:20:05.977.229.520 086.020us""",83,11,FF,269496383,101,FF,60000,2602268,00 00,1.5449114495410263,1.5506007135630504,0,EA 60 14 10,0,0,160,24,23
2600,"=""21:20:36.420.066.640 086.000us""",84,11,FF,269496384,101,FF,60000,2602269,00 00,1.5449221783783649,1.5505899847257119,0,EA 60 14 10,0,0,160,24,23
2601,"=""21:21:06.862.067.580 086.020us""",85,11,FF,269496385,101,FF,60000,2602269,00 00,1.5449221783783649,1.5505899847257119,0,EA 60 14 10,0,0,160,24,23
2602,"=""21:21:37.305.284.460 085.960us""",86,11,FF,269496386,101,FF,60000,2602270,00 00,1.5449299269831094,1.5506138265864642,0,EA 60 14 10,0,0,160,24,23
2603,"=""21:22:07.752.951.120 086.020us""",87,11,FF,269496387,101,FF,60000,2602270,00 00,1.5449299269831094,1.5506138265864642,0,EA 60 14 10,0,0,160,24,23
2604,"=""21:22:38.198.924.420 086.020us""",88,11,FF,269496388,101,FF,60000,2602271,00 00,1.5448697262847098,1.5505977333304564,0,EA 60 14 10,0,0,160,24,23
2605,"=""21:23:08.645.912.460 086.020us""",89,11,FF,269496389,101,FF,60000,2602271,00 00,1.5448697262847098,1.5505977333304564,0,EA 60 14 10,0,0,160,24,23
2606,"=""21:23:39.097.616.460 085.980us""",90,11,FF,269496390,101,FF,60000,2602272,00 00,1.5449066811688759,1.5506251514703215,0,EA 60 14 10,0,0,160,24,23
2607,"=""21:24:09.544.683.920 086.040us""",91,11,FF,269496391,101,FF,60000,2602272,00 00,1.5449066811688759,1.5506251514703215,0,EA 60 14 10,0,0,160,24,23
2608,"=""21:24:40.000.078.900 086.040us""",92,11,FF,269496392,101,FF,60000,2602273,00 00,1.5449037009362818,1.550611442400389,0,EA 60 14 10,0,0,160,24,23
2609,"=""21:25:10.446.636.960 085.980us""",93,11,FF,269496393,101,FF,60000,2602273,00 00,1.5449037009362818,1.550611442400389,0,EA 60 14 10,0,0,160,24,23
2610,"=""21:25:40.896.404.020 085.980us""",94,11,FF,269496394,101,FF,60000,2602274,00 00,1.5449162179131768,1.5506120384469078,0,EA 60 14 10,0,0,160,24,23
2611,"=""21:26:11.340.928.780 085.980us""",95,11,FF,269496395,101,FF,60000,2602274,00 00,1.5449162179131768,1.5506120384469078,0,EA 60 14 10,0,0,160,24,23
2612,"=""21:26:41.789.372.860 085.960us""",96,11,FF,269496396,101,FF,60000,2602275,00 00,1.5449263507039965,1.5506126344934266,0,EA 60 14 10,0,0,160,24,23
2613,"=""21:27:12.240.722.300 086.020us""",97,11,FF,269496397,101,FF,60000,2602275,00 00,1.5449263507039965,1.5506126344934266,0,EA 60 14 10,0,0,160,24,23
2614,"=""21:27:42.691.180.220 085.960us (Feb-04-2024)""",98,11,FF,269496398,101,FF,60000,2602276,00 00,1.5449054890758382,1.5506054819352009,0,EA 60 14 10,0,0,160,24,23
2615,"=""21:28:13.141.815.840 085.980us""",99,11,FF,269496399,101,FF,60000,2602276,00 00,1.5449054890758382,1.5506054819352009,0,EA 60 14 10,0,0,160,24,23
2616,"=""21:28:43.591.042.560 085.960us""",100,11,FF,269496400,101,FF,60000,2602277,00 00,1.5449108534945075,1.5506150186795018,0,EA 60 14 10,0,0,160,24,23
2617,"=""21:29:14.031.934.140 086.000us""",101,11,FF,269496401,101,FF,60000,2602278,00 00,1.5448828393081235,1.5505810440279297,0,EA 60 14 10,0,0,160,24,23
2618,"=""21:29:44.474.631.300 085.960us""",102,11,FF,269496402,101,FF,60000,2602278,00 00,1.5448828393081235,1.5505810440279297,0,EA 60 14 10,0,0,160,24,23
2619,"=""21:30:14.921.544.920 086.000us""",103,11,FF,269496403,101,FF,60000,2602279,00 00,1.5448870116337552,1.5506120384469078,0,EA 60 14 10,0,0,160,24,23
2620,"=""21:30:45.368.565.640 085.960us""",104,11,FF,269496404,101,FF,60000,2602279,00 00,1.5448870116337552,1.5506120384469078,0,EA 60 14 10,0,0,160,24,23
2621,"=""21:31:15.814.020.700 085.980us""",105,11,FF,269496405,101,FF,60000,2602280,00 00,1.5448887997733116,1.5505852163535614,0,EA 60 14 10,0,0,160,24,23
2622,"=""21:31:46.259.450.240 085.980us""",106,11,FF,269496406,101,FF,60000,2602280,00 00,1.5448887997733116,1.5505852163535614,0,EA 60 14 10,0,0,160,24,23
2623,"=""21:32:16.700.173.440 085.980us""",107,11,FF,269496407,101,FF,60000,2602281,00 00,1.5449180060527332,1.550586408446599,0,EA 60 14 10,0,0,160,24,23
2624,"=""21:32:47.146.506.520 085.940us""",108,11,FF,269496408,101,FF,60000,2602281,00 00,1.5449180060527332,1.550586408446599,0,EA 60 14 10,0,0,160,24,23
2625,"=""21:33:17.588.538.200 085.960us""",109,11,FF,269496409,101,FF,60000,2602282,00 00,1.5449019127967254,1.5506132305399454,0,EA 60 14 10,0,0,160,24,23
2626,"=""21:33:48.026.940.600 085.960us""",110,11,FF,269496410,101,FF,60000,2602282,00 00,1.5449019127967254,1.5506132305399454,0,EA 60 14 10,0,0,160,24,23
2627,"=""21:34:18.455.510.920 086.020us""",111,11,FF,269496411,101,FF,60000,2602283,00 00,1.5448947602384997,1.5506221712377275,0,EA 60 14 10,0,0,160,24,23
2628,"=""21:34:48.887.012.660 086.000us""",112,11,FF,269496412,101,FF,60000,2602283,00 00,1.5448947602384997,1.5506221712377275,0,EA 60 14 10,0,0,160,24,23
2629,"=""21:35:19.320.448.700 085.980us""",113,11,FF,269496413,101,FF,60000,2602284,00 00,1.5449191981457708,1.5505810440279297,0,EA 60 14 10,0,0,160,24,23
2630,"=""21:35:49.755.884.340 085.980us""",114,11,FF,269496414,101,FF,60000,2602284,00 00,1.5449191981457708,1.5505810440279297,0,EA 60 14 10,0,0,160,24,23
2631,"=""21:36:20.187.119.900 086.020us (Feb-04-2024)""",115,11,FF,269496415,101,FF,60000,2602285,00 00,1.5448929720989433,1.5506197870516523,0,EA 60 14 10,0,0,160,24,23
2632,"=""21:36:50.618.762.280 085.980us""",116,11,FF,269496416,101,FF,60000,2602285,00 00,1.5448929720989433,1.5506197870516523,0,EA 60 14 10,0,0,160,24,23
2633,"=""21:37:21.050.524.800 086.020us""",117,11,FF,269496417,101,FF,60000,2602286,00 00,1.5448738986103414,1.5506066740282385,0,EA 60 14 10,0,0,160,24,23
2634,"=""21:37:51.478.945.900 085.960us""",118,11,FF,269496418,101,FF,60000,2602286,00 00,1.5448738986103414,1.5506066740282385,0,EA 60 14 10,0,0,160,24,23
2635,"=""21:38:21.903.403.840 086.040us""",119,11,FF,269496419,101,FF,60000,2602287,00 00,1.5448709183777474,1.5505840242605238,0,EA 60 14 10,0,0,160,24,23
2636,"=""21:38:52.329.846.620 086.040us""",120,11,FF,269496420,101,FF,60000,2602288,00 00,1.5448887997733116,1.55057091123711,0,EA 60 14 10,0,0,160,24,23
2637,"=""21:39:22.759.607.040 086.000us""",121,11,FF,269496421,101,FF,60000,2602288,00 00,1.5448887997733116,1.55057091123711,0,EA 60 14 10,0,0,160,24,23
2638,"=""21:39:53.185.468.900 086.020us""",122,11,FF,269496422,101,FF,60000,2602289,00 00,1.5448917800059057,1.550598925423494,0,EA 60 14 10,0,0,160,24,23
2639,"=""21:40:23.614.049.540 086.000us""",123,11,FF,269496423,101,FF,60000,2602289,00 00,1.5448917800059057,1.550598925423494,0,EA 60 14 10,0,0,160,24,23
2640,"=""21:40:54.046.515.660 086.060us""",124,11,FF,269496424,101,FF,60000,2602290,00 00,1.544872110470785,1.5506060779817197,0,EA 60 14 10,0,0,160,24,23
2641,"=""21:41:24.477.109.580 086.000us""",125,11,FF,269496425,101,FF,60000,2602290,00 00,1.544872110470785,1.5506060779817197,0,EA 60 14 10,0,0,160,24,23
2642,"=""21:41:54.906.457.280 085.980us""",126,11,FF,269496426,101,FF,60000,2602291,00 00,1.5448518448891455,1.5505828321674862,0,EA 60 14 10,0,0,160,24,23
2643,"=""21:42:25.339.384.680 086.020us""",127,11,FF,269496427,101,FF,60000,2602291,00 00,1.5448518448891455,1.5505828321674862,0,EA 60 14 10,0,0,160,24,23
2644,"=""21:42:55.774.380.140 086.000us""",128,11,FF,269496428,101,FF,60000,2602292,00 00,1.5448578053543336,1.5505899847257119,0,EA 60 14 10,0,0,160,24,23
2645,"=""21:43:26.205.861.320 086.000us""",129,11,FF,269496429,101,FF,60000,2602292,00 00,1.5448578053543336,1.5505899847257119,0,EA 60 14 10,0,0,160,24,23
2646,"=""21:43:56.638.122.600 086.020us""",130,11,FF,269496430,101,FF,60000,2602293,00 00,1.5448649579125593,1.5505816400744485,0,EA 60 14 10,0,0,160,24,23
2647,"=""21:44:27.071.178.680 086.000us""",131,11,FF,269496431,101,FF,60000,2602293,00 00,1.5448649579125593,1.5505816400744485,0,EA 60 14 10,0,0,160,24,23
2648,"=""21:44:57.506.655.160 086.000us""",132,11,FF,269496432,101,FF,60000,2602294,00 00,1.5448321753540248,1.5505601823997714,0,EA 60 14 10,0,0,160,24,23
2649,"=""21:45:27.936.629.500 086.000us""",133,11,FF,269496433,101,FF,60000,2602294,00 00,1.5448321753540248,1.5505601823997714,0,EA 60 14 10,0,0,160,24,23
2650,"=""21:45:58.365.149.600 086.000us""",134,11,FF,269496434,101,FF,60000,2602295,00 00,1.5448756867498978,1.550549453562433,0,EA 60 14 10,0,0,160,24,23
2651,"=""21:46:28.792.161.440 086.040us (Feb-04-2024)""",135,11,FF,269496435,101,FF,60000,2602295,00 00,1.5448756867498978,1.550549453562433,0,EA 60 14 10,0,0,160,24,23
2652,"=""21:46:59.213.219.700 086.040us""",136,11,FF,269496436,101,FF,60000,2602296,00 00,1.5448840314011612,1.5505625665858467,0,EA 60 14 10,0,0,160,24,23
2653,"=""21:47:29.645.448.460 085.960us""",137,11,FF,269496437,101,FF,60000,2602296,00 00,1.5448840314011612,1.5505625665858467,0,EA 60 14 10,0,0,160,24,23
2654,"=""21:48:00.076.560.060 086.000us""",138,11,FF,269496438,101,FF,60000,2602297,00 00,1.5448983365176125,1.5505870044931178,0,EA 60 14 10,0,0,160,24,23
2655,"=""21:48:30.504.238.380 086.040us""",1,11,FF,269496439,102,FF,60000,2602298,00 00,0.0,0.0,0,EA 60 14 10,0,0,160,24,23
2656,"=""21:49:00.937.159.380 086.040us""",2,11,FF,269496440,102,FF,60000,2602298,00 00,0.0,0.0,0,EA 60 14 10,0,0,160,24,23
2657,"=""21:49:31.367.890.220 086.040us""",3,11,FF,269496441,102,FF,60000,2602299,00 00,10.000000596046519,1.5505542219345834,0,EA 60 14 10,0,1,160,24,23
2658,"=""21:50:01.797.248.160 086.020us""",4,11,FF,269496442,102,FF,60000,2602300,00 00,1.5448607855869276,1.5505721033301476,0,EA 60 14 10,0,0,160,24,23
2659,"=""21:50:32.225.712.580 086.000us""",5,11,FF,269496443,102,FF,60000,2602300,00 00,1.5448607855869276,1.5505721033301476,0,EA 60 14 10,0,0,160,24,23
2660,"=""21:51:02.653.100.740 086.020us""",6,11,FF,269496444,102,FF,60000,2602301,00 00,1.5448768788429355,1.5505417049576884,0,EA 60 14 10,0,0,160,24,23
2661,"=""21:51:33.082.907.120 086.040us""",7,11,FF,269496445,102,FF,60000,2602301,00 00,1.5448768788429355,1.5505417049576884,0,EA 60 14 10,0,0,160,24,23
2662,"=""21:52:03.516.987.780 086.020us""",8,11,FF,269496446,102,FF,60000,2602302,00 00,1.5448649579125593,1.5505721033301476,0,EA 60 14 10,0,0,160,24,23
2663,"=""21:52:33.955.724.560 086.020us""",9,11,FF,269496447,102,FF,60000,2602302,00 00,1.5448649579125593,1.5505721033301476,0,EA 60 14 10,0,0,160,24,23
2664,"=""21:53:04.398.015.580 086.020us""",10,11,FF,269496448,102,FF,60000,2602303,00 00,1.5448762827964166,1.550564950771922,0,EA 60 14 10,0,0,160,24,23
2665,"=""21:53:34.834.357.420 085.960us""",11,11,FF,269496449,102,FF,60000,2602303,00 00,1.5448762827964166,1.550564950771922,0,EA 60 14 10,0,0,160,24,23
2666,"=""21:54:05.274.280.040 086.040us""",12,11,FF,269496450,102,FF,60000,2602304,00 00,1.5448858195407176,1.5505846203070426,0,EA 60 14 10,0,0,160,24,23
2667,"=""21:54:35.719.170.320 086.000us""",13,11,FF,269496451,102,FF,60000,2602304,00 00,1.5448858195407176,1.5505846203070426,0,EA 60 14 10,0,0,160,24,23
2668,"=""21:55:06.156.480.400 086.020us (Feb-04-2024)""",14,11,FF,269496452,102,FF,60000,2602305,00 00,1.544872110470785,1.5505619705393279,0,EA 60 14 10,0,0,160,24,23
2669,"=""21:55:36.596.574.280 086.020us""",15,11,FF,269496453,102,FF,60000,2602305,00 00,1.544872110470785,1.5505619705393279,0,EA 60 14 10,0,0,160,24,23
2670,"=""21:56:07.036.573.740 086.040us""",16,11,FF,269496454,102,FF,60000,2602306,00 00,1.5448613816334464,1.5505601823997714,0,EA 60 14 10,0,0,160,24,23
2671,"=""21:56:37.473.035.160 086.020us""",17,11,FF,269496455,102,FF,60000,2602306,00 00,1.5448613816334464,1.5505601823997714,0,EA 60 14 10,0,0,160,24,23
2672,"=""21:57:07.909.944.540 086.000us""",18,11,FF,269496456,102,FF,60000,2602307,00 00,1.5448738986103414,1.5505983293769752,0,EA 60 14 10,0,0,160,24,23
2673,"=""21:57:38.343.416.840 086.000us""",19,11,FF,269496457,102,FF,60000,2602307,00 00,1.5448738986103414,1.5505983293769752,0,EA 60 14 10,0,0,160,24,23
2674,"=""21:58:08.775.113.320 085.980us""",20,11,FF,269496458,102,FF,60000,2602308,00 00,1.544866150005597,1.550576871702298,0,EA 60 14 10,0,0,160,24,23
2675,"=""21:58:39.208.493.000 086.000us""",21,11,FF,269496459,102,FF,60000,2602308,00 00,1.544866150005597,1.550576871702298,0,EA 60 14 10,0,0,160,24,23
2676,"=""21:59:09.642.031.880 086.060us""",22,11,FF,269496460,102,FF,60000,2602309,00 00,1.5448405200052882,1.5505464733298389,0,EA 60 14 10,0,0,160,24,23
2677,"=""21:59:40.075.555.920 086.040us""",23,11,FF,269496461,102,FF,60000,2602310,00 00,1.5448703223312286,1.5505631626323655,0,EA 60 14 10,0,0,160,24,23
2678,"=""22:00:10.510.059.640 086.020us""",24,11,FF,269496462,102,FF,60000,2602310,00 00,1.5448703223312286,1.5505631626323655,0,EA 60 14 10,0,0,160,24,23
2679,"=""22:00:40.944.725.160 086.020us""",25,11,FF,269496463,102,FF,60000,2602311,00 00,1.5448619776799652,1.55057091123711,0,EA 60 14 10,0,0,160,24,23
2680,"=""22:01:11.387.934.300 086.000us""",26,11,FF,269496464,102,FF,60000,2602311,00 00,1.5448619776799652,1.55057091123711,0,EA 60 14 10,0,0,160,24,23
2681,"=""22:01:41.833.123.540 086.040us""",27,11,FF,269496465,102,FF,60000,2602312,00 00,1.5448649579125593,1.5505506456554705,0,EA 60 14 10,0,0,160,24,23
2682,"=""22:02:12.279.297.200 085.980us""",28,11,FF,269496466,102,FF,60000,2602312,00 00,1.5448649579125593,1.5505506456554705,0,EA 60 14 10,0,0,160,24,23
2683,"=""22:02:42.723.624.140 086.020us""",29,11,FF,269496467,102,FF,60000,2602313,00 00,1.544850056749589,1.5505637586788843,0,EA 60 14 10,0,0,160,24,23
2684,"=""22:03:13.168.728.580 086.060us""",30,11,FF,269496468,102,FF,60000,2602313,00 00,1.544850056749589,1.5505637586788843,0,EA 60 14 10,0,0,160,24,23
2685,"=""22:03:43.608.091.200 085.980us""",31,11,FF,269496469,102,FF,60000,2602314,00 00,1.5448774748894543,1.5505899847257119,0,EA 60 14 10,0,0,160,24,23
2686,"=""22:04:14.045.942.300 086.020us""",32,11,FF,269496470,102,FF,60000,2602314,00 00,1.5448774748894543,1.5505899847257119,0,EA 60 14 10,0,0,160,24,23
2687,"=""22:04:44.483.598.980 086.000us""",33,11,FF,269496471,102,FF,60000,2602315,00 00,1.5448464804704762,1.5505905807722307,0,EA 60 14 10,0,0,160,24,23
2688,"=""22:05:14.920.986.160 086.040us (Feb-04-2024)""",34,11,FF,269496472,102,FF,60000,2602315,00 00,1.5448464804704762,1.5505905807722307,0,EA 60 14 10,0,0,160,24,23
2689,"=""22:05:45.357.646.360 086.040us""",35,11,FF,269496473,102,FF,60000,2602316,00 00,1.5448673420986345,1.5505595863532526,0,EA 60 14 10,0,0,160,24,23
2690,"=""22:06:15.796.951.120 086.000us""",36,11,FF,269496474,102,FF,60000,2602316,00 00,1.5448673420986345,1.5505595863532526,0,EA 60 14 10,0,0,160,24,23
2691,"=""22:06:46.230.076.860 086.000us""",37,11,FF,269496475,102,FF,60000,2602317,00 00,1.5448613816334464,1.550558394260215,0,EA 60 14 10,0,0,160,24,23
2692,"=""22:07:16.667.695.800 086.040us""",38,11,FF,269496476,102,FF,60000,2602317,00 00,1.5448613816334464,1.550558394260215,0,EA 60 14 10,0,0,160,24,23
2693,"=""22:07:47.108.995.400 085.980us""",39,11,FF,269496477,102,FF,60000,2602318,00 00,1.5448733025638226,1.5505452812368012,0,EA 60 14 10,0,0,160,24,23
2694,"=""22:08:17.552.465.340 086.020us""",40,11,FF,269496478,102,FF,60000,2602318,00 00,1.5448733025638226,1.5505452812368012,0,EA 60 14 10,0,0,160,24,23
2695,"=""22:08:47.989.406.600 086.020us""",41,11,FF,269496479,102,FF,60000,2602319,00 00,1.544869130238191,1.5505548179811022,0,EA 60 14 10,0,0,160,24,23
2696,"=""22:09:18.425.026.600 086.120us""",42,11,FF,269496480,102,FF,60000,2602319,00 00,1.544869130238191,1.5505548179811022,0,EA 60 14 10,0,0,160,24,23
2697,"=""22:09:48.861.174.000 086.020us""",43,11,FF,269496481,102,FF,60000,2602320,00 00,1.5448738986103414,1.5505446851902824,0,EA 60 14 10,0,0,160,24,23
2698,"=""22:10:19.293.183.260 086.020us""",44,11,FF,269496482,102,FF,60000,2602321,00 00,1.5448572093078148,1.5505744875162228,0,EA 60 14 10,0,0,160,24,23
2699,"=""22:10:49.727.778.660 086.020us""",45,11,FF,269496483,102,FF,60000,2602321,00 00,1.5448572093078148,1.5505744875162228,0,EA 60 14 10,0,0,160,24,23
2700,"=""22:11:20.158.699.120 086.000us""",46,11,FF,269496484,102,FF,60000,2602322,00 00,1.5448947602384997,1.5505482614693953,0,EA 60 14 10,0,0,160,24,23
2701,"=""22:11:50.588.849.220 086.020us""",47,11,FF,269496485,102,FF,60000,2602322,00 00,1.5448947602384997,1.5505482614693953,0,EA 60 14 10,0,0,160,24,23
2702,"=""22:12:21.024.360.400 086.020us""",48,11,FF,269496486,102,FF,60000,2602323,00 00,1.544838135819213,1.5505762756557793,0,EA 60 14 10,0,0,160,24,23
2703,"=""22:12:51.467.330.540 086.020us""",49,11,FF,269496487,102,FF,60000,2602323,00 00,1.544838135819213,1.5505762756557793,0,EA 60 14 10,0,0,160,24,23
2704,"=""22:13:21.904.265.860 086.060us""",50,11,FF,269496488,102,FF,60000,2602324,00 00,1.5448727065173038,1.550564950771922,0,EA 60 14 10,0,0,160,24,23
2705,"=""22:13:52.344.221.940 086.000us""",51,11,FF,269496489,102,FF,60000,2602324,00 00,1.5448727065173038,1.550564950771922,0,EA 60 14 10,0,0,160,24,23
2706,"=""22:14:22.771.361.840 086.020us""",52,11,FF,269496490,102,FF,60000,2602325,00 00,1.544825618842318,1.5505631626323655,0,EA 60 14 10,0,0,160,24,23
2707,"=""22:14:53.201.061.400 086.020us""",53,11,FF,269496491,102,FF,60000,2602325,00 00,1.544825618842318,1.5505631626323655,0,EA 60 14 10,0,0,160,24,23
2708,"=""22:15:23.630.344.020 086.040us (Feb-04-2024)""",54,11,FF,269496492,102,FF,60000,2602326,00 00,1.5448452883774386,1.5505518377485081,0,EA 60 14 10,0,0,160,24,23
