17:09:14.481.529.920 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:14.481.616.000 086.080us,Tx,00 00 00 03 01 65 47 ,.....eG,,,
17:09:15.511.108.140 005.559ms,Tx,11 00 2A 6F 01 70 10 13 ,..* o.p..,,,
17:09:15.511.194.220 086.080us,Tx,00 00 1B 3A 01 FF 00 00 ,...:....,,,
17:09:15.511.280.300 086.080us,Tx,3A 99 00 00 01 F4 00 00 ,:.......,,,
17:09:15.511.366.360 086.060us,Tx,00 2E 23 E0 BA 22 AC 20 ,"..#.."". ",,,
17:09:15.511.452.440 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:15.511.538.540 086.100us,Tx,00 00 00 03 01 05 5D ,......],,,
17:09:16.541.197.980 005.244ms,Tx,11 00 2A 71 01 72 10 13 ,..* q.r..,,,
17:09:16.541.284.060 086.080us,Tx,00 00 1B 3B 01 FF 00 00 ,...;....,,,
17:09:16.541.370.100 086.040us,Tx,3A 99 00 00 01 F4 00 00 ,:.......,,,
17:09:16.541.456.180 086.080us,Tx,00 2E 23 E0 BA 22 AC 20 ,"..#.."". ",,,
17:09:16.541.542.260 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:16.541.628.340 086.080us,Tx,00 00 00 03 01 18 5B ,......[,,,
17:09:17.571.186.260 004.997ms,Tx,11 00 2A 73 01 74 10 13 ,..* s.t..,,,
17:09:17.571.272.320 086.060us,Tx,00 00 1B 3C 01 FF 00 00 ,...<....,,,
17:09:17.571.358.400 086.080us,Tx,3A 99 00 00 01 F4 00 00 ,:.......,,,
17:09:17.571.444.500 086.100us,Tx,00 2E 23 E0 BA 22 AC 20 ,"..#.."". ",,,
17:09:17.571.530.580 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:17.571.616.680 086.100us,Tx,00 00 00 03 01 26 DE ,.....&.,,,
17:09:18.601.328.740 004.606ms,Tx,11 00 2A 75 01 76 10 13 ,..* u.v..,,,
17:09:18.601.414.800 086.060us,Tx,00 00 1B 3D 01 FF 00 00 ,...=....,,,
17:09:18.601.500.800 086.000us,Tx,3A 99 00 00 01 F4 00 00 ,:.......,,,
17:09:18.601.586.820 086.020us,Tx,00 2E 23 E0 BA 22 AC 20 ,"..#.."". ",,,
17:09:18.601.672.840 086.020us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:18.601.758.880 086.040us,Tx,00 00 00 03 01 C1 3A ,......:,,,
17:09:19.631.521.480 004.296ms,Tx,11 00 2A 77 01 78 10 13 ,..* w.x..,,,
17:09:19.631.607.540 086.060us,Tx,00 00 1B 3E 01 FF 00 00 ,...>....,,,
17:09:19.631.693.620 086.080us,Tx,3A 99 00 00 01 F4 00 00 ,:.......,,,
17:09:19.631.779.680 086.060us,Tx,00 2E 23 E0 BA 22 AC 20 ,"..#.."". ",,,
17:09:19.631.865.760 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:19.631.951.860 086.100us,Tx,00 00 00 03 01 AA AE ,.......,,,
17:09:20.661.954.720 003.872ms,Tx,11 00 2A 79 01 7A 10 13 ,..* y.z..,,,
17:09:20.662.040.780 086.060us,Tx,00 00 1B 3F 01 FF 00 00 ,...?....,,,
17:09:20.662.126.840 086.060us,Tx,3A 99 00 00 01 F4 00 00 ,:.......,,,
17:09:20.662.212.900 086.060us,Tx,00 2E 23 E0 BA 22 AC 20 ,"..#.."". ",,,
17:09:20.662.298.940 086.040us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:20.662.385.020 086.080us,Tx,00 00 00 03 01 1B 14 ,.......,,,
17:09:21.694.819.960 006.045ms,Tx,11 00 2A 7B 01 7C 10 13 ,..* {.|..,,,
17:09:21.694.906.020 086.060us,Tx,00 00 1B 40 01 FF 00 00 ,...@....,,,
17:09:21.694.992.080 086.060us,Tx,3A 99 00 00 01 F4 00 00 ,:.......,,,
17:09:21.695.078.140 086.060us,Tx,00 2E 23 E0 BA 22 AC 20 ,"..#.."". ",,,
17:09:21.695.164.220 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:21.695.250.300 086.080us,Tx,00 00 00 03 01 2C 73 ,".....,s",,,
17:09:22.724.910.660 005.476ms,Tx,11 00 2A 7D 01 7E 10 13 ,..* }.~..,,,
17:09:22.724.996.760 086.100us,Tx,00 00 1B 41 01 FF 00 00 ,...A....,,,
17:09:22.725.082.840 086.080us,Tx,3A 99 00 00 01 F4 00 00 ,:.......,,,
17:09:22.725.168.940 086.100us,Tx,00 2E 23 E0 BA 22 AC 20 ,"..#.."". ",,,
17:09:22.725.255.020 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:22.725.341.120 086.100us,Tx,00 00 00 03 01 CB 97 ,.......,,,
17:09:23.754.970.500 004.942ms,Tx,11 00 2A 7F 01 80 10 13 ,..* .....,,,
17:09:23.755.056.620 086.120us,Tx,00 00 1B 42 01 FF 00 00 ,...B....,,,
17:09:23.755.142.740 086.120us,Tx,3A 99 00 00 01 F4 00 00 ,:.......,,,
17:09:23.755.228.840 086.100us,Tx,00 2E 23 E0 BA 22 AC 20 ,"..#.."". ",,,
17:09:23.755.314.940 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:23.755.401.060 086.120us,Tx,00 00 00 03 01 CE D9 ,.......,,,
17:09:24.785.023.920 004.621ms,Tx,11 00 2A 81 01 82 10 13 ,..* .....,,,
17:09:24.785.109.980 086.060us,Tx,00 00 1B 43 01 FF 00 00 ,...C....,,,
17:09:24.785.196.040 086.060us,Tx,3A 99 00 00 01 F4 00 00 ,:.......,,,
17:09:24.785.282.100 086.060us,Tx,00 2E 23 E0 BA 22 AC 20 ,"..#.."". ",,,
17:09:24.785.368.160 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:24.785.454.220 086.060us,Tx,00 00 00 03 01 3D 71 ,.....=q,,,
17:09:25.815.037.220 004.078ms,Tx,11 00 2A 83 01 84 10 13 ,..* .....,,,
17:09:25.815.123.320 086.100us,Tx,00 00 1B 44 01 FF 00 00 ,...D....,,,
17:09:25.815.209.400 086.080us,Tx,3A 99 00 00 01 F4 00 00 ,:.......,,,
17:09:25.815.295.480 086.080us,Tx,00 2E 23 E0 BA 22 AC 20 ,"..#.."". ",,,
17:09:25.815.381.540 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:25.815.467.640 086.100us,Tx,00 00 00 03 01 03 F4 ,.......,,,
17:09:26.845.329.960 003.872ms,Tx,11 00 2A 85 01 86 10 13 ,..* .....,,,
17:09:26.845.416.040 086.080us,Tx,00 00 1B 45 01 FF 00 00 ,...E....,,,
17:09:26.845.502.080 086.040us,Tx,3A 99 00 00 01 F5 00 00 ,:.......,,,
17:09:26.845.588.120 086.040us,Tx,00 3D 23 E0 C0 22 AB B5 ,".=#..""..",,,
17:09:26.845.674.180 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:26.845.760.260 086.080us,Tx,00 00 00 03 01 75 9C ,.....u.,,,
17:09:27.875.538.460 003.873ms,Tx,11 00 2A 87 01 88 10 13 ,..* .....,,,
17:09:27.875.624.540 086.080us,Tx,00 00 1B 46 01 FF 00 00 ,...F....,,,
17:09:27.875.710.600 086.060us,Tx,3A 99 00 00 01 F5 00 00 ,:.......,,,
17:09:27.875.796.680 086.080us,Tx,00 3D 23 E0 C0 22 AB B5 ,".=#..""..",,,
17:09:27.875.882.740 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:27.875.968.820 086.080us,Tx,00 00 00 03 01 1E 08 ,.......,,,
17:09:28.905.711.320 003.871ms,Tx,11 00 2A 89 01 8A 10 13 ,..* .....,,,
17:09:28.905.797.360 086.040us,Tx,00 00 1B 47 01 FF 00 00 ,...G....,,,
17:09:28.905.883.400 086.040us,Tx,3A 99 00 00 01 F5 00 00 ,:.......,,,
17:09:28.905.969.460 086.060us,Tx,00 3D 23 E0 C0 22 AB B5 ,".=#..""..",,,
17:09:28.906.055.500 086.040us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:28.906.141.580 086.080us,Tx,00 00 00 03 01 AF B2 ,.......,,,
17:09:29.938.608.780 006.244ms,Tx,11 00 2A 8B 01 8C 10 13 ,..* .....,,,
17:09:29.938.694.840 086.060us,Tx,00 00 1B 48 01 FF 00 00 ,...H....,,,
17:09:29.938.780.880 086.040us,Tx,3A 99 00 00 01 F5 00 00 ,:.......,,,
17:09:29.938.866.940 086.060us,Tx,00 3D 23 E0 C0 22 AB B5 ,".=#..""..",,,
17:09:29.938.953.000 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:29.939.039.060 086.060us,Tx,00 00 00 03 01 30 9B ,.....0.,,,
17:09:30.968.773.620 005.807ms,Tx,11 00 2A 8D 01 8E 10 13 ,..* .....,,,
17:09:30.968.859.660 086.040us,Tx,00 00 1B 49 01 FF 00 00 ,...I....,,,
17:09:30.968.945.700 086.040us,Tx,3A 99 00 00 01 F5 00 00 ,:.......,,,
17:09:30.969.031.740 086.040us,Tx,00 3D 23 E0 C0 22 AB B5 ,".=#..""..",,,
17:09:30.969.117.800 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:30.969.203.860 086.060us,Tx,00 00 00 03 01 D7 7F ,.......,,,
17:09:31.998.755.260 005.365ms,Tx,11 00 2A 8F 01 90 10 13 ,..* .....,,,
17:09:31.998.841.340 086.080us,Tx,00 00 1B 4A 01 FF 00 00 ,...J....,,,
17:09:31.998.927.380 086.040us,Tx,3A 99 00 00 01 F5 00 00 ,:.......,,,
17:09:31.999.013.400 086.020us,Tx,00 3D 23 E0 C0 22 AB B5 ,".=#..""..",,,
17:09:31.999.099.440 086.040us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:31.999.185.500 086.060us,Tx,00 00 00 03 01 B7 65 ,......e,,,
17:09:33.028.653.320 004.698ms,Tx,11 00 2A 91 01 92 10 13 ,..* .....,,,
17:09:33.028.739.360 086.040us,Tx,00 00 1B 4B 01 FF 00 00 ,...K....,,,
17:09:33.028.825.400 086.040us,Tx,3A 99 00 00 01 F5 00 00 ,:.......,,,
17:09:33.028.911.440 086.040us,Tx,00 3D 23 E0 C0 22 AB B5 ,".=#..""..",,,
17:09:33.028.997.460 086.020us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:33.029.083.500 086.040us,Tx,00 00 00 03 01 AA 63 ,......c,,,
17:09:34.058.773.200 004.261ms,Tx,11 00 2A 93 01 94 10 13 ,..* .....,,,
17:09:34.058.859.280 086.080us,Tx,00 00 1B 4C 01 FF 00 00 ,...L....,,,
17:09:34.058.945.360 086.080us,Tx,3A 99 00 00 01 F5 00 00 ,:.......,,,
17:09:34.059.031.440 086.080us,Tx,00 3D 23 E0 C0 22 AB B5 ,".=#..""..",,,
17:09:34.059.117.500 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:34.059.203.600 086.100us,Tx,00 00 00 03 01 94 E6 ,.......,,,
17:09:35.088.910.540 004.117ms,Tx,11 00 2A 95 01 96 10 13 ,..* .....,,,
17:09:35.088.996.600 086.060us,Tx,00 00 1B 4D 01 FF 00 00 ,...M....,,,
17:09:35.089.082.680 086.080us,Tx,3A 99 00 00 01 F5 00 00 ,:.......,,,
17:09:35.089.168.760 086.080us,Tx,00 3D 23 E0 C0 22 AB B5 ,".=#..""..",,,
17:09:35.089.254.840 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:35.089.340.940 086.100us,Tx,00 00 00 03 01 73 02 ,.....s.,,,
17:09:36.119.078.360 003.872ms,Tx,11 00 2A 97 01 98 10 13 ,..* .....,,,
17:09:36.119.164.460 086.100us,Tx,00 00 1B 4E 01 FF 00 00 ,...N....,,,
17:09:36.119.250.540 086.080us,Tx,3A 99 00 00 01 F5 00 00 ,:.......,,,
17:09:36.119.336.660 086.120us,Tx,00 3D 23 E0 C0 22 AB B5 ,".=#..""..",,,
17:09:36.119.422.740 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:36.119.508.840 086.100us,Tx,00 00 00 03 01 18 96 ,.......,,,
17:09:37.149.711.540 003.872ms,Tx,11 00 2A 99 01 9A 10 13 ,..* .....,,,
17:09:37.149.797.580 086.040us,Tx,00 00 1B 4F 01 FF 00 00 ,...O....,,,
17:09:37.149.883.640 086.060us,Tx,3A 99 00 00 01 F5 00 00 ,:.......,,,
17:09:37.149.969.700 086.060us,Tx,00 3D 23 E0 C0 22 AB B5 ,".=#..""..",,,
17:09:37.150.055.760 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:37.150.141.840 086.080us,Tx,00 00 00 03 01 A9 2C ,"......,",,,
17:09:38.182.750.380 006.206ms,Tx,11 00 2A 9B 01 9C 10 13 ,..* .....,,,
17:09:38.182.836.480 086.100us,Tx,00 00 1B 50 01 FF 00 00 ,...P....,,,
17:09:38.182.922.580 086.100us,Tx,3A 99 00 00 01 F5 00 00 ,:.......,,,
17:09:38.183.008.660 086.080us,Tx,00 3D 23 E0 C0 22 AB B5 ,".=#..""..",,,
17:09:38.183.094.760 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:38.183.180.860 086.100us,Tx,00 00 00 03 01 65 7C ,.....e|,,,
17:09:39.212.842.060 005.748ms,Tx,11 00 2A 9D 01 9E 10 13 ,..* .....,,,
17:09:39.212.928.140 086.080us,Tx,00 00 1B 51 01 FF 00 00 ,...Q....,,,
17:09:39.213.014.220 086.080us,Tx,3A 99 00 00 01 F5 00 00 ,:.......,,,
17:09:39.213.100.300 086.080us,Tx,00 3D 23 E0 C0 22 AB B5 ,".=#..""..",,,
17:09:39.213.186.380 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:39.213.272.480 086.100us,Tx,00 00 00 03 01 82 98 ,.......,,,
17:09:40.242.811.980 005.268ms,Tx,11 00 2A 9F 01 A0 10 13 ,..* .....,,,
17:09:40.242.898.040 086.060us,Tx,00 00 1B 52 01 FF 00 00 ,...R....,,,
17:09:40.242.984.100 086.060us,Tx,3A 99 00 00 01 F5 00 00 ,:.......,,,
17:09:40.243.070.160 086.060us,Tx,00 3D 23 E0 C0 22 AB B5 ,".=#..""..",,,
17:09:40.243.156.220 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:40.243.242.320 086.100us,Tx,00 00 00 03 01 F5 9E ,.......,,,
17:09:41.272.693.800 004.778ms,Tx,11 00 2A A1 01 A2 10 13 ,..* .....,,,
17:09:41.272.779.860 086.060us,Tx,00 00 1B 53 01 FF 00 00 ,...S....,,,
17:09:41.272.865.940 086.080us,Tx,3A 99 00 00 01 F6 00 00 ,:.......,,,
17:09:41.272.952.000 086.060us,Tx,00 4C 23 E0 D9 22 AB F2 ,".L#..""..",,,
17:09:41.273.038.060 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:41.273.124.140 086.080us,Tx,00 00 00 03 01 1F A5 ,.......,,,
17:09:42.302.986.040 004.539ms,Tx,11 00 2A A3 01 A4 10 13 ,..* .....,,,
17:09:42.303.072.140 086.100us,Tx,00 00 1B 54 01 FF 00 00 ,...T....,,,
17:09:42.303.158.220 086.080us,Tx,3A 99 00 00 01 F6 00 00 ,:.......,,,
17:09:42.303.244.300 086.080us,Tx,00 4C 23 E0 D9 22 AB F2 ,".L#..""..",,,
17:09:42.303.330.400 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:42.303.416.520 086.120us,Tx,00 00 00 03 01 21 20 ,.....! ,,,
17:09:43.332.932.320 003.939ms,Tx,11 00 2A A5 01 A6 10 13 ,..* .....,,,
17:09:43.333.018.380 086.060us,Tx,00 00 1B 55 01 FF 00 00 ,...U....,,,
17:09:43.333.104.440 086.060us,Tx,3A 99 00 00 01 F6 00 00 ,:.......,,,
17:09:43.333.190.500 086.060us,Tx,00 4C 23 E0 D9 22 AB F2 ,".L#..""..",,,
17:09:43.333.276.580 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:43.333.362.660 086.080us,Tx,00 00 00 03 01 C6 C4 ,.......,,,
17:09:44.366.050.300 006.420ms,Tx,11 00 2A A7 01 A8 10 13 ,..* .....,,,
17:09:44.366.136.360 086.060us,Tx,00 00 1B 56 01 FF 00 00 ,...V....,,,
17:09:44.366.222.420 086.060us,Tx,3A 99 00 00 01 F6 00 00 ,:.......,,,
17:09:44.366.308.460 086.040us,Tx,00 4C 23 E0 D9 22 AB F2 ,".L#..""..",,,
17:09:44.366.394.520 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:44.366.480.560 086.040us,Tx,00 00 00 03 01 AD 50 ,......P,,,
17:09:45.395.992.460 006.125ms,Tx,11 00 2A A9 01 AA 10 13 ,..* .....,,,
17:09:45.396.078.540 086.080us,Tx,00 00 1B 57 01 FF 00 00 ,...W....,,,
17:09:45.396.164.580 086.040us,Tx,3A 99 00 00 01 F6 00 00 ,:.......,,,
17:09:45.396.250.660 086.080us,Tx,00 4C 23 E0 D9 22 AB F2 ,".L#..""..",,,
17:09:45.396.336.740 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:45.396.422.820 086.080us,Tx,00 00 00 03 01 1C EA ,.......,,,
17:09:46.425.934.540 005.817ms,Tx,11 00 2A AB 01 AC 10 13 ,..* .....,,,
17:09:46.426.020.600 086.060us,Tx,00 00 1B 58 01 FF 00 00 ,...X....,,,
17:09:46.426.106.660 086.060us,Tx,3A 99 00 00 01 F6 00 00 ,:.......,,,
17:09:46.426.192.680 086.020us,Tx,00 4C 23 E0 D9 22 AB F2 ,".L#..""..",,,
17:09:46.426.278.760 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:46.426.364.820 086.060us,Tx,00 00 00 03 01 83 C3 ,.......,,,
17:09:47.455.753.060 005.451ms,Tx,11 00 2A AD 01 AE 10 13 ,..* .....,,,
17:09:47.455.839.120 086.060us,Tx,00 00 1B 59 01 FF 00 00 ,...Y....,,,
17:09:47.455.925.180 086.060us,Tx,3A 99 00 00 01 F6 00 00 ,:.......,,,
17:09:47.456.011.240 086.060us,Tx,00 4C 23 E0 D9 22 AB F2 ,".L#..""..",,,
17:09:47.456.097.280 086.040us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:47.456.183.340 086.060us,Tx,00 00 00 03 01 64 27 ,.....d'',,,
17:09:48.485.712.560 005.178ms,Tx,11 00 2A AF 01 B0 10 13 ,..* .....,,,
17:09:48.485.798.600 086.040us,Tx,00 00 1B 5A 01 FF 00 00 ,...Z....,,,
17:09:48.485.884.640 086.040us,Tx,3A 99 00 00 01 F6 00 00 ,:.......,,,
17:09:48.485.970.660 086.020us,Tx,00 4C 23 E0 D9 22 AB F2 ,".L#..""..",,,
17:09:48.486.056.680 086.020us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:48.486.142.720 086.040us,Tx,00 00 00 03 01 04 3D ,......=,,,
17:09:49.515.498.360 004.832ms,Tx,11 00 2A B1 01 B2 10 13 ,..* .....,,,
17:09:49.515.584.400 086.040us,Tx,00 00 1B 5B 01 FF 00 00 ,...[....,,,
17:09:49.515.670.460 086.060us,Tx,3A 99 00 00 01 F6 00 00 ,:.......,,,
17:09:49.515.756.540 086.080us,Tx,00 4C 23 E0 D9 22 AB F2 ,".L#..""..",,,
17:09:49.515.842.600 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:49.515.928.660 086.060us,Tx,00 00 00 03 01 19 3B ,......;,,,
17:09:50.545.295.200 004.436ms,Tx,11 00 2A B3 01 B4 10 13 ,..* .....,,,
17:09:50.545.381.240 086.040us,Tx,00 00 1B 5C 01 FF 00 00 ,...\....,,,
17:09:50.545.467.300 086.060us,Tx,3A 99 00 00 01 F6 00 00 ,:.......,,,
17:09:50.545.553.360 086.060us,Tx,00 4C 23 E0 D9 22 AB F2 ,".L#..""..",,,
17:09:50.545.639.400 086.040us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:50.545.725.460 086.060us,Tx,00 00 00 03 01 27 BE ,.....''.,,,
17:09:51.575.031.320 003.883ms,Tx,11 00 2A B5 01 B6 10 13 ,..* .....,,,
17:09:51.575.117.440 086.120us,Tx,00 00 1B 5D 01 FF 00 00 ,...]....,,,
17:09:51.575.203.560 086.120us,Tx,3A 99 00 00 01 F6 00 00 ,:.......,,,
17:09:51.575.289.680 086.120us,Tx,00 4C 23 E0 D9 22 AB F2 ,".L#..""..",,,
17:09:51.575.375.800 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:51.575.461.920 086.120us,Tx,00 00 00 03 01 C0 5A ,......Z,,,
17:09:52.605.165.940 003.874ms,Tx,11 00 2A B7 01 B8 10 13 ,..* .....,,,
17:09:52.605.252.060 086.120us,Tx,00 00 1B 5E 01 FF 00 00 ,...^....,,,
17:09:52.605.338.140 086.080us,Tx,3A 99 00 00 01 F6 00 00 ,:.......,,,
17:09:52.605.424.240 086.100us,Tx,00 4C 23 E0 D9 22 AB F2 ,".L#..""..",,,
17:09:52.605.510.360 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:52.605.596.460 086.100us,Tx,00 00 00 03 01 AB CE ,.......,,,
17:09:53.635.475.880 003.873ms,Tx,11 00 2A B9 01 BA 10 13 ,..* .....,,,
17:09:53.635.561.980 086.100us,Tx,00 00 1B 5F 01 FF 00 00 ,..._....,,,
17:09:53.635.648.060 086.080us,Tx,3A 99 00 00 01 F6 00 00 ,:.......,,,
17:09:53.635.734.140 086.080us,Tx,00 4C 23 E0 D9 22 AB F2 ,".L#..""..",,,
17:09:53.635.820.260 086.120us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:53.635.906.360 086.100us,Tx,00 00 00 03 01 1A 74 ,......t,,,
17:09:54.668.525.300 006.341ms,Tx,11 00 2A BB 01 BC 10 13 ,..* .....,,,
17:09:54.668.611.360 086.060us,Tx,00 00 1B 60 01 FF 00 00 ,...`....,,,
17:09:54.668.697.400 086.040us,Tx,3A 99 00 00 01 F6 00 00 ,:.......,,,
17:09:54.668.783.460 086.060us,Tx,00 4C 23 E0 D9 22 AB F2 ,".L#..""..",,,
17:09:54.668.869.520 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:54.668.955.620 086.100us,Tx,00 00 00 03 01 70 D6 ,.....p.,,,
17:09:55.698.483.160 005.803ms,Tx,11 00 2A BD 01 BE 10 13 ,..* .....,,,
17:09:55.698.569.260 086.100us,Tx,00 00 1B 61 01 FF 00 00 ,...a....,,,
17:09:55.698.655.340 086.080us,Tx,3A 99 00 00 01 F6 00 00 ,:.......,,,
17:09:55.698.741.420 086.080us,Tx,00 4C 23 E0 D9 22 AB F2 ,".L#..""..",,,
17:09:55.698.827.500 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:55.698.913.600 086.100us,Tx,00 00 00 03 01 97 32 ,......2,,,
17:09:56.728.756.420 005.434ms,Tx,11 00 2A BF 01 C0 10 13 ,..* .....,,,
17:09:56.728.842.460 086.040us,Tx,00 00 1B 62 01 FF 00 00 ,...b....,,,
17:09:56.728.928.500 086.040us,Tx,3A 99 00 00 01 F7 00 00 ,:.......,,,
17:09:56.729.014.540 086.040us,Tx,00 5A 23 E0 C9 22 AC 26 ,".Z#.."".&",,,
17:09:56.729.100.600 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:56.729.186.660 086.060us,Tx,00 00 00 03 01 0E F3 ,.......,,,
17:09:57.758.300.060 004.378ms,Tx,11 00 2A C1 01 C2 10 13 ,..* .....,,,
17:09:57.758.386.120 086.060us,Tx,00 00 1B 63 01 FF 00 00 ,...c....,,,
17:09:57.758.472.160 086.040us,Tx,3A 99 00 00 01 F7 00 00 ,:.......,,,
17:09:57.758.558.200 086.040us,Tx,00 5A 23 E0 C9 22 AC 26 ,".Z#.."".&",,,
17:09:57.758.644.260 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:57.758.730.320 086.060us,Tx,00 00 00 03 01 C8 1E ,.......,,,
17:09:58.788.153.740 003.871ms,Tx,11 00 2A C3 01 C4 10 13 ,..* .....,,,
17:09:58.788.239.800 086.060us,Tx,00 00 1B 64 01 FF 00 00 ,...d....,,,
17:09:58.788.325.860 086.060us,Tx,3A 99 00 00 01 F7 00 00 ,:.......,,,
17:09:58.788.411.940 086.080us,Tx,00 5A 23 E0 C9 22 AC 26 ,".Z#.."".&",,,
17:09:58.788.498.020 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:58.788.584.100 086.080us,Tx,00 00 00 03 01 F6 9B ,.......,,,
17:09:59.818.340.380 003.872ms,Tx,11 00 2A C5 01 C6 10 13 ,..* .....,,,
17:09:59.818.426.440 086.060us,Tx,00 00 1B 65 01 FF 00 00 ,...e....,,,
17:09:59.818.512.500 086.060us,Tx,3A 99 00 00 01 F7 00 00 ,:.......,,,
17:09:59.818.598.560 086.060us,Tx,00 5A 23 E0 C9 22 AC 26 ,".Z#.."".&",,,
17:09:59.818.684.640 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:09:59.818.770.740 086.100us,Tx,00 00 00 03 01 11 7F ,.......,,,
17:10:00.848.530.260 003.872ms,Tx,11 00 2A C7 01 C8 10 13 ,..* .....,,,
17:10:00.848.616.360 086.100us,Tx,00 00 1B 66 01 FF 00 00 ,...f....,,,
17:10:00.848.702.460 086.100us,Tx,3A 99 00 00 01 F7 00 00 ,:.......,,,
17:10:00.848.788.560 086.100us,Tx,00 5A 23 E0 C9 22 AC 26 ,".Z#.."".&",,,
17:10:00.848.874.660 086.100us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:10:00.848.960.780 086.120us,Tx,00 00 00 03 01 7A EB ,.....z.,,,
17:10:01.878.700.840 003.872ms,Tx,11 00 2A C9 01 CA 10 13 ,..* .....,,,
17:10:01.878.786.880 086.040us,Tx,00 00 1B 67 01 FF 00 00 ,...g....,,,
17:10:01.878.872.920 086.040us,Tx,3A 99 00 00 01 F7 00 00 ,:.......,,,
17:10:01.878.958.940 086.020us,Tx,00 5A 23 E0 C9 22 AC 26 ,".Z#.."".&",,,
17:10:01.879.044.980 086.040us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:10:01.879.131.040 086.060us,Tx,00 00 00 03 01 CB 51 ,......Q,,,
17:10:02.911.127.820 006.164ms,Tx,11 00 2A CB 01 CC 10 13 ,..* .....,,,
17:10:02.911.213.880 086.060us,Tx,00 00 1B 68 01 FF 00 00 ,...h....,,,
17:10:02.911.299.920 086.040us,Tx,3A 99 00 00 01 F7 00 00 ,:.......,,,
17:10:02.911.385.980 086.060us,Tx,00 5A 23 E0 C9 22 AC 26 ,".Z#.."".&",,,
17:10:02.911.472.040 086.060us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:10:02.911.558.100 086.060us,Tx,00 00 00 03 01 54 78 ,.....Tx,,,
17:10:03.941.062.560 005.735ms,Tx,11 00 2A CD 01 CE 10 13 ,..* .....,,,
17:10:03.941.148.620 086.060us,Tx,00 00 1B 69 01 FF 00 00 ,...i....,,,
17:10:03.941.234.680 086.060us,Tx,3A 99 00 00 01 F7 00 00 ,:.......,,,
17:10:03.941.320.740 086.060us,Tx,00 5A 23 E0 C9 22 AC 26 ,".Z#.."".&",,,
17:10:03.941.406.820 086.080us,Tx,00 00 00 00 00 00 00 00 ,........,,,
17:10:03.941.492.900 086.080us,Tx,00 00 00 03 01 B3 9C ,.......,,,
17:10:04.970.977.180 005.304ms,Tx,11 00 2A CF 01 D0 10 13 ,..* .....,,,
